43.8	0.022003592348661033
43.82933220625528	0.021887474200681864
43.858664412510564	0.02178555282466625
43.88799661876585	0.021898204688243106
43.91732882502113	0.021887536166746827
43.94666103127641	0.022035004962648232
43.975993237531696	0.022249768828501257
44.00532544378698	0.02214877122353868
44.03465765004226	0.022035762837734077
44.063989856297546	0.02207472288234769
44.09332206255283	0.022057222697998553
44.12265426880811	0.02216710528869954
44.151986475063396	0.022286963740151627
44.18131868131868	0.02218468161911288
44.21065088757396	0.022113757194413303
44.239983093829245	0.02218147846406681
44.26931530008453	0.02220812024201763
44.29864750633981	0.022341528860917916
44.327979712595095	0.022479855313069487
44.35731191885038	0.022430308459000448
44.38664412510566	0.022280870198154515
44.415976331360945	0.02227562059216168
44.44530853761623	0.022490333301210606
44.47464074387151	0.022565262312698686
44.503972950126794	0.022563752795176792
44.53330515638208	0.022587572020024392
44.56263736263736	0.02244374428015146
44.591969568892644	0.022550138167352417
44.62130177514793	0.02280680554958516
44.65063398140321	0.022848182661895727
44.67996618765849	0.022904867276459358
44.70929839391378	0.02286499352298391
44.73863060016906	0.02278668506550001
44.76796280642434	0.02307562527453971
44.797295012679626	0.02317632606046404
44.82662721893491	0.023162536095786113
44.85595942519019	0.0232134056317245
44.885291631445476	0.02312752975570009
44.91462383770076	0.023180033543090246
44.94395604395604	0.023310661844597486
44.973288250211326	0.02339154582670642
45.00262045646661	0.023560997807654294
45.03195266272189	0.02337921415970123
45.061284868977175	0.02341018755794279
45.09061707523246	0.023669531282248225
45.11994928148774	0.023579711434627365
45.149281487743025	0.023657525858372448
45.17861369399831	0.02373868663984469
45.20794590025359	0.02366674377371661
45.237278106508874	0.02378053850973623
45.26661031276416	0.02385633648538139
45.29594251901944	0.02389804372576303
45.325274725274724	0.023888858443027718
45.35460693153001	0.02372946348397116
45.38393913778529	0.023907197360516625
45.413271344040574	0.023890251078579637
45.44260355029586	0.023876817007814497
45.47193575655114	0.023943776839226476
45.50126796280642	0.024016209338757463
45.53060016906171	0.024007064442779318
45.55993237531699	0.02399310333037524
45.58926458157227	0.023979731256143316
45.618596787827556	0.0240379983642449
45.64792899408284	0.02408781076117456
45.67726120033812	0.024101787302627773
45.706593406593406	0.024155567708117026
45.73592561284869	0.02424197023011402
45.76525781910397	0.024230136610028218
45.794590025359255	0.024342677995017742
45.82392223161454	0.0243793532168003
45.85325443786982	0.024328816640179256
45.882586644125105	0.024349594130330953
45.91191885038039	0.02442151096612621
45.94125105663567	0.024668940966562695
45.970583262890955	0.02451255753568716
45.99991546914624	0.024628497994169243
46.02924767540152	0.02467031702634502
46.058579881656804	0.024762407165553967
46.08791208791209	0.02485347539884559
46.11724429416737	0.024782752761503664
46.146576500422654	0.024965099863248637
46.17590870667794	0.02492398832389981
46.20524091293322	0.02512549884340562
46.234573119188504	0.02517307891288417
46.26390532544379	0.025146255090274454
46.29323753169907	0.025179081623882046
46.32256973795435	0.025223274270652647
46.35190194420964	0.025480726891341465
46.38123415046492	0.025318716824462014
46.4105663567202	0.02534327992119433
46.439898562975486	0.025469451361384787
46.46923076923077	0.025719906747070954
46.49856297548605	0.02584548317066815
46.527895181741336	0.02573492512484018
46.55722738799662	0.02582455535658128
46.5865595942519	0.025978884404221254
46.615891800507185	0.026192868080160386
46.64522400676247	0.026187687675700264
46.67455621301775	0.0262140481021215
46.703888419273035	0.02627639169773959
46.73322062552832	0.026423592564040373
46.7625528317836	0.026554042914172994
46.791885038038885	0.026582645221327302
46.82121724429417	0.026517240717371583
46.85054945054945	0.026663107736196016
46.879881656804734	0.02684906661862057
46.90921386306002	0.026864822452451528
46.938546069315294	0.026742704281910383
46.967878275570584	0.02699122267988189
46.99721048182586	0.027216414522578742
47.02654268808115	0.027252826782597595
47.05587489433643	0.027179633605886447
47.08520710059172	0.027183359557658146
47.11453930684699	0.027525361274346814
47.14387151310228	0.027523525619231878
47.17320371935756	0.027490454734165153
47.20253592561285	0.02736997023834274
47.231868131868126	0.02767204007833356
47.261200338123416	0.027625726895226344
47.29053254437869	0.02777427925281352
47.31986475063398	0.027644054948331397
47.34919695688926	0.027940138871020773
47.37852916314454	0.027981155907480675
47.407861369399825	0.02819600342888695
47.43719357565511	0.028077301351812255
47.46652578191039	0.028264011067516526
47.495857988165675	0.028365802424417216
47.52519019442096	0.02850222639970182
47.55452240067624	0.02840799539383272
47.583854606931524	0.028446010744803567
47.61318681318681	0.028554927127001372
47.64251901944209	0.02865104048804509
47.671851225697374	0.028735617841219675
47.70118343195266	0.028764901194507753
47.73051563820794	0.028835720967863236
47.75984784446322	0.02903437903643327
47.78918005071851	0.029195239584026304
47.81851225697379	0.029264933108674705
47.84784446322907	0.02929659397902009
47.877176669484356	0.029381593078762674
47.90650887573964	0.029530287432160796
47.93584108199492	0.029687256781530807
47.965173288250206	0.029636699151872403
47.99450549450549	0.02963445771366645
48.02383770076077	0.02981422723390466
48.053169907016056	0.030065658909390076
48.08250211327134	0.030075136463595782
48.11183431952662	0.03009081496666663
48.141166525781905	0.03022047863878625
48.17049873203719	0.030512725943928478
48.19983093829247	0.03055791506131872
48.229163144547755	0.030550152610204474
48.25849535080304	0.03065371966303353
48.28782755705832	0.030825731095735623
48.317159763313605	0.03099799974742083
48.34649196956889	0.030982653037805008
48.37582417582417	0.031160525997124364
48.405156382079454	0.031131180952174892
48.43448858833474	0.03136525396347234
48.46382079459002	0.0314343949857528
48.493153000845304	0.03173207858512024
48.52248520710059	0.03150604404130914
48.55181741335587	0.031767010664930526
48.58114961961115	0.031841627195601074
48.61048182586644	0.03221092238780577
48.63981403212172	0.031973047730204686
48.669146238377	0.03217382933911883
48.698478444632286	0.032388756033111935
48.72781065088757	0.03257080979913848
48.75714285714285	0.0322391302107408
48.786475063398136	0.032297655182235936
48.81580726965342	0.03272150052041875
48.8451394759087	0.03286476473646578
48.874471682163986	0.03279200897679806
48.90380388841927	0.0328478939494855
48.93313609467455	0.033103382865391655
48.962468300929835	0.033057040306812835
48.99180050718512	0.033093256035631353
49.0211327134404	0.03328904908003531
49.050464919695685	0.03349992548600937
49.07979712595097	0.03347932579284248
49.10912933220625	0.03359838125953196
49.138461538461534	0.033907219547567286
49.16779374471682	0.03403120066222591
49.1971259509721	0.03390074924011534
49.226458157227384	0.0342093865071754
49.25579036348267	0.034370360955908064
49.28512256973795	0.034395447481757435
49.314454775993234	0.034393457077781374
49.34378698224852	0.03492605594185124
49.3731191885038	0.03507134792696469
49.40245139475908	0.03493907007045007
49.43178360101437	0.035031978122135154
49.46111580726965	0.03509715095412811
49.49044801352493	0.035253356077697445
49.519780219780216	0.035230372338231154
49.5491124260355	0.03562359902570326
49.57844463229078	0.03562683748398713
49.607776838546066	0.035477676318665385
49.63710904480135	0.03556684070166741
49.66644125105663	0.035658052971014535
49.695773457311915	0.03585553706531945
49.7251056635672	0.03569254590749593
49.75443786982248	0.035960543532348226
49.783770076077765	0.03595817871317132
49.81310228233305	0.03584890269451164
49.84243448858833	0.036134933775329996
49.871766694843615	0.036187018240510654
49.9010989010989	0.03642972563392998
49.93043110735418	0.03635060016080294
49.959763313609464	0.03661891021346085
49.98909551986475	0.036807014620887396
50.01842772612003	0.03688427742472577
50.047759932375314	0.037179528382756455
50.0770921386306	0.03720481480550512
50.10642434488588	0.0372459787353883
50.135756551141164	0.03738370031011635
50.16508875739645	0.03761328196511445
50.19442096365173	0.03798624959622031
50.22375316990701	0.038163709395001855
50.253085376162296	0.038250563463519495
50.28241758241758	0.03832535467008274
50.31174978867286	0.03836977562636117
50.341081994928146	0.03848506981546771
50.37041420118343	0.038708463377595335
50.39974640743871	0.0388535674573481
50.429078613693996	0.038959218542668705
50.45841081994928	0.03909911185063066
50.48774302620456	0.039165404252260845
50.517075232459845	0.0394786859999097
50.54640743871513	0.039462024426746144
50.57573964497041	0.03958987317093093
50.605071851225695	0.03985457965603446
50.63440405748098	0.039840266979236615
50.66373626373626	0.04014740369062433
50.693068469991545	0.040402208563062314
50.72240067624683	0.04043857319832796
50.75173288250211	0.0406762528116135
50.781065088757394	0.04062277517963148
50.81039729501268	0.040783069755976835
50.83972950126796	0.04097066139919609
50.869061707523244	0.0411233668691022
50.89839391377853	0.041715004424050864
50.92772612003381	0.041814731643345045
50.95705832628909	0.04190980048435486
50.98639053254438	0.04238963244031961
51.01572273879966	0.04226706403075496
51.04505494505494	0.0424221691603537
51.074387151310226	0.04288925519815515
51.10371935756551	0.04285714951852191
51.13305156382079	0.04318349954954164
51.162383770076076	0.04355750645023315
51.19171597633136	0.0434894265968072
51.22104818258664	0.043584625415782965
51.250380388841926	0.043849599495261266
51.27971259509721	0.043970980882004275
51.30904480135249	0.04415073728417386
51.338377007607775	0.0445037393397238
51.36770921386306	0.04472219204194568
51.39704142011834	0.044862189956971776
51.426373626373625	0.04520444069961017
51.45570583262891	0.04539500587825604
51.48503803888419	0.04538573021628999
51.514370245139474	0.045768374681522735
51.54370245139476	0.04597283239045869
51.57303465765004	0.04596147763113334
51.602366863905324	0.046361843481454446
51.63169907016061	0.04658727801615799
51.66103127641589	0.04655389464575169
51.690363482671174	0.046885274617879454
51.71969568892646	0.046907673842394845
51.74902789518174	0.046913323472547674
51.77836010143702	0.04749452437298962
51.80769230769231	0.047734713709597545
51.83702451394759	0.04784906845430562
51.86635672020287	0.04831900996251587
51.895688926458156	0.0483721279349481
51.92502113271344	0.04832399313512052
51.95435333896872	0.04882639827596178
51.983685545224006	0.04889723095334935
52.01301775147929	0.04888897541150372
52.04234995773457	0.04936063704566523
52.071682163989855	0.04937343982962267
52.10101437024514	0.049318446036053676
52.13034657650042	0.049936590090600454
52.159678782755705	0.050191468148778895
52.18901098901099	0.05027014844223401
52.21834319526627	0.05074899940033018
52.247675401521555	0.050896795280385564
52.27700760777684	0.05081155702983241
52.30633981403212	0.05120899049766309
52.335672020287404	0.05142897847428573
52.36500422654269	0.051422243783313296
52.39433643279797	0.051836034508767656
52.423668639053254	0.052265601384080346
52.45300084530854	0.05248428966659286
52.48233305156382	0.05288597455842994
52.511665257819104	0.053251308251331855
52.54099746407439	0.053427581055768766
52.57032967032967	0.05361611740036539
52.59966187658495	0.053909321580337524
52.62899408284024	0.05428441908222692
52.65832628909552	0.054666377463370795
52.6876584953508	0.05499875905929754
52.716990701606086	0.05534919607378823
52.74632290786137	0.05568392351690465
52.77565511411665	0.055983453963282664
52.804987320371936	0.056214062424967674
52.83431952662722	0.056589250677090204
52.8636517328825	0.05707189036933405
52.892983939137785	0.05727833922995136
52.92231614539307	0.057623616774544764
52.95164835164835	0.05821744422207172
52.980980557903635	0.058380736799160914
53.01031276415891	0.05847448020432943
53.0396449704142	0.058977059034669314
53.06897717666948	0.05920976781624444
53.09830938292477	0.059339426081412704
53.127641589180044	0.05954539422960809
53.156973795435334	0.05994270803909085
53.18630600169061	0.06029396777715738
53.2156382079459	0.06027284822627812
53.24497041420118	0.060748974157913464
53.27430262045647	0.061553656578590604
53.30363482671174	0.06163862449817394
53.332967032967034	0.06186304003994577
53.36229923922231	0.06242012815006913
53.3916314454776	0.06267774990842051
53.420963651732876	0.06296030920601632
53.450295857988166	0.06322509702983571
53.47962806424344	0.0636411660852307
53.50896027049873	0.06425027116228232
53.53829247675401	0.06434368863448754
53.5676246830093	0.06474341708581798
53.596956889264575	0.06542954382199424
53.626289095519866	0.06557629815386705
53.65562130177514	0.06597243379806778
53.68495350803043	0.06641700358303101
53.71428571428571	0.06687048814923663
53.743617920541	0.06771586104573256
53.772950126796275	0.06816498965540864
53.802282333051565	0.06860210068865683
53.83161453930684	0.0691314725723949
53.86094674556213	0.06924568791125091
53.89027895181741	0.0697341837215727
53.9196111580727	0.07012085227050538
53.948943364327974	0.07036226801449554
53.978275570583264	0.0712113106954759
54.00760777683854	0.07183896140532912
54.03693998309383	0.07235301973562629
54.06627218934911	0.07282225505632355
54.0956043956044	0.07311358031736889
54.12493660185967	0.0738686907440125
54.15426880811496	0.07432328628414035
54.18360101437024	0.07451484077994085
54.21293322062553	0.07517175282910607
54.242265426880806	0.07590417318713562
54.271597633136096	0.07671756999913264
54.30092983939137	0.0770308697950585
54.33026204564666	0.07708525608886203
54.35959425190194	0.07779163596852108
54.38892645815723	0.07842678175970884
54.418258664412505	0.07891836324718814
54.447590870667796	0.0793661997595469
54.47692307692307	0.07978810668691318
54.50625528317836	0.08077483842755687
54.53558748943364	0.08150685948952993
54.56491969568893	0.08183431957002722
54.594251901944205	0.08224604720139979
54.623584108199495	0.08280055699556592
54.65291631445477	0.08366127647517256
54.682248520710054	0.08423101085551755
54.71158072696534	0.08463565673142107
54.74091293322062	0.08511089146217105
54.770245139475904	0.08568613723071358
54.79957734573119	0.08642014938651933
54.82890955198647	0.08695841801109402
54.85824175824175	0.08746060745204452
54.88757396449704	0.08823684836833048
54.91690617075232	0.08899355552118514
54.9462383770076	0.08979623849487428
54.975570583262886	0.09061247308324673
55.00490278951817	0.09138939915085824
55.03423499577345	0.09204336819743326
55.063567202028736	0.09272979445474779
55.09289940828402	0.09342292894336116
55.1222316145393	0.09427136029418337
55.151563820794586	0.095243287723171
55.18089602704987	0.09595610036999708
55.21022823330515	0.09662846249080054
55.239560439560435	0.09728553646969593
55.26889264581572	0.09819011549900286
55.298224852071	0.0993410112300026
55.327557058326285	0.10037949159705824
55.35688926458157	0.10130464298447263
55.38622147083685	0.1019317780229411
55.415553677092134	0.10276171466013216
55.44488588334742	0.10398213358160935
55.4742180896027	0.10508206508216483
55.503550295857984	0.10620142300601544
55.53288250211327	0.1067898717399789
55.56221470836855	0.10748856895836033
55.591546914623834	0.10847903437734102
55.62087912087912	0.10970615629967248
55.6502113271344	0.11115673047934399
55.67954353338968	0.11206120858647406
55.70887573964497	0.11294374299423082
55.73820794590025	0.11377278701499241
55.76754015215553	0.11492362551239788
55.796872358410816	0.11646708785004835
55.8262045646661	0.11772139587771543
55.85553677092138	0.11907451484035705
55.884868977176666	0.11997882059435071
55.91420118343195	0.12104368850965685
55.94353338968723	0.12229310289062569
55.972865595942515	0.12360042076797614
56.0021978021978	0.1252523598092769
56.03153000845308	0.12645603238437444
56.060862214708365	0.12796653885855633
56.09019442096365	0.12923374021041048
56.11952662721893	0.130651108762098
56.148858833474215	0.13224208384402925
56.1781910397295	0.1335908061667323
56.20752324598478	0.1353365365745391
56.236855452240064	0.13678049447093224
56.26618765849535	0.13856534787761568
56.29551986475063	0.14019119486059048
56.324852071005914	0.14176006058373108
56.3541842772612	0.1434472917643713
56.38351648351648	0.14484277230516468
56.412848689771764	0.14671332799174042
56.44218089602705	0.14841232846020336
56.47151310228233	0.1505938040549502
56.50084530853761	0.1526376849069245
56.530177514792896	0.15458231368489203
56.55950972104818	0.15640744814460875
56.58884192730346	0.15794732495443614
56.618174133558746	0.1598677828953861
56.64750633981403	0.1617146005747094
56.67683854606931	0.16416762032935026
56.706170752324596	0.16650479474329102
56.73550295857988	0.16893347266912248
56.76483516483516	0.17115382990157307
56.794167371090445	0.17303858077938764
56.82349957734573	0.17507054144488546
56.85283178360101	0.17695047649422874
56.882163989856295	0.17934235927399458
56.91149619611158	0.1817477586293054
56.94082840236686	0.18445923751306686
56.970160608622145	0.187119646659826
56.99949281487743	0.1897214919749731
57.02882502113271	0.1921588562616789
57.058157227387994	0.19439269224471692
57.08748943364328	0.19681580779034122
57.11682163989856	0.19916272584210312
57.146153846153844	0.20196866602894697
57.17548605240913	0.20473093118841937
57.20481825866441	0.20775423645066993
57.23415046491969	0.21069313343784066
57.26348267117498	0.21368167189707105
57.29281487743026	0.21665176697210944
57.32214708368554	0.21959675263578873
57.351479289940826	0.22261388034760832
57.38081149619611	0.22563284751800136
57.41014370245139	0.22888038890052012
57.439475908706676	0.23208063617654748
57.46880811496196	0.23551472182592792
57.49814032121724	0.23895861517808245
57.527472527472526	0.24254830517806503
57.55680473372781	0.24618156044167902
57.58613693998309	0.24999611826446647
57.615469146238375	0.25387387249716703
57.64480135249366	0.2580131135876463
57.67413355874894	0.2620279477736245
57.703465765004225	0.26612188221092026
57.73279797125951	0.270063868309915
57.76213017751479	0.2738574689731427
57.791462383770074	0.277714644314389
57.82079459002536	0.28147634166884106
57.85012679628064	0.28554858941631317
57.879459002535924	0.2896769662058624
57.90879120879121	0.29417321176264405
57.93812341504649	0.29862419873302076
57.967455621301774	0.30350240325125905
57.99678782755706	0.30805395553629616
58.02612003381234	0.3129921202674665
58.05545224006762	0.31741745918023845
58.08478444632291	0.3219503830836625
58.11411665257819	0.32619585019593406
58.14344885883347	0.3302904737118231
58.172781065088756	0.3343438306676828
58.20211327134404	0.3381162795072478
58.23144547759932	0.34219980457741755
58.260777683854606	0.3459593298973146
58.29010989010989	0.3501089933634638
58.31944209636517	0.3539465267873139
58.348774302620456	0.3582703902839028
58.37810650887574	0.36205561071375786
58.40743871513102	0.36620960645525424
58.436770921386305	0.3696785716419812
58.46610312764159	0.3732969317888283
58.49543533389687	0.3763830015343752
58.524767540152155	0.37963385231291497
