#Aext = 1.000000
#AirD = 0.025800
#K = 404.050000
#k3 = 1768000.000000
#k5 = 0.000000
#Scale = 1.050000
45.5013	1.86157e-05	0.0201988
45.5306	1.86157e-05	0.0202118
45.5599	1.92261e-05	0.0208879
45.5893	1.92261e-05	0.0209013
45.6186	1.92261e-05	0.0209148
45.6479	1.92261e-05	0.0209282
45.6773	1.92261e-05	0.0209417
45.7066	1.92261e-05	0.0209551
45.7359	1.92261e-05	0.0209686
45.7653	1.92261e-05	0.020982
45.7946	1.92261e-05	0.0209955
45.8239	1.92261e-05	0.0210089
45.8533	1.92261e-05	0.0210224
45.8826	1.92261e-05	0.0210358
45.9119	1.92261e-05	0.0210493
45.9413	1.92261e-05	0.0210627
45.9706	1.92261e-05	0.0210762
45.9999	1.92261e-05	0.0210896
46.0292	1.98364e-05	0.021773
46.0586	1.98364e-05	0.0217868
46.0879	1.98364e-05	0.0218007
46.1172	1.98364e-05	0.0218146
46.1466	1.98364e-05	0.0218285
46.1759	1.98364e-05	0.0218423
46.2052	1.98364e-05	0.0218562
46.2346	1.98364e-05	0.0218701
46.2639	1.98364e-05	0.021884
46.2932	1.98364e-05	0.0218978
46.3226	1.98364e-05	0.0219117
46.3519	1.98364e-05	0.0219256
46.3812	1.98364e-05	0.0219394
46.4106	1.98364e-05	0.0219533
46.4399	2.04468e-05	0.0226431
46.4692	2.04468e-05	0.0226574
46.4986	2.04468e-05	0.0226717
46.5279	2.04468e-05	0.022686
46.5572	2.04468e-05	0.0227003
46.5866	2.04468e-05	0.0227146
46.6159	2.04468e-05	0.0227289
46.6452	2.04468e-05	0.0227432
46.6746	2.04468e-05	0.0227575
46.7039	2.04468e-05	0.0227718
46.7332	2.04468e-05	0.0227861
46.7626	2.04468e-05	0.0228004
46.7919	2.04468e-05	0.0228147
46.8212	2.04468e-05	0.022829
46.8505	2.10571e-05	0.0235251
46.8799	2.10571e-05	0.0235399
46.9092	2.10571e-05	0.0235546
46.9385	2.10571e-05	0.0235693
46.9679	2.10571e-05	0.023584
46.9972	2.10571e-05	0.0235988
47.0265	2.10571e-05	0.0236135
47.0559	2.10571e-05	0.0236282
47.0852	2.10571e-05	0.023643
47.1145	2.10571e-05	0.0236577
47.1439	2.10571e-05	0.0236724
47.1732	2.10571e-05	0.0236871
47.2025	2.16675e-05	0.0243888
47.2319	2.16675e-05	0.024404
47.2612	2.16675e-05	0.0244191
47.2905	2.16675e-05	0.0244343
47.3199	2.16675e-05	0.0244494
47.3492	2.16675e-05	0.0244646
47.3785	2.16675e-05	0.0244798
47.4079	2.16675e-05	0.0244949
47.4372	2.16675e-05	0.0245101
47.4665	2.16675e-05	0.0245252
47.4959	2.16675e-05	0.0245404
47.5252	2.16675e-05	0.0245555
47.5545	2.22778e-05	0.0252628
47.5839	2.22778e-05	0.0252783
47.6132	2.22778e-05	0.0252939
47.6425	2.22778e-05	0.0253095
47.6719	2.22778e-05	0.0253251
47.7012	2.22778e-05	0.0253407
47.7305	2.22778e-05	0.0253562
47.7598	2.22778e-05	0.0253718
47.7892	2.22778e-05	0.0253874
47.8185	2.22778e-05	0.025403
47.8478	2.22778e-05	0.0254186
47.8772	2.28882e-05	0.0261309
47.9065	2.28882e-05	0.0261469
47.9358	2.28882e-05	0.0261629
47.9652	2.28882e-05	0.0261789
47.9945	2.28882e-05	0.026195
48.0238	2.28882e-05	0.026211
48.0532	2.28882e-05	0.026227
48.0825	2.28882e-05	0.026243
48.1118	2.28882e-05	0.026259
48.1412	2.28882e-05	0.026275
48.1705	2.28882e-05	0.026291
48.1998	2.34985e-05	0.0270085
48.2292	2.34985e-05	0.0270249
48.2585	2.34985e-05	0.0270413
48.2878	2.34985e-05	0.0270578
48.3172	2.34985e-05	0.0270742
48.3465	2.34985e-05	0.0270907
48.3758	2.34985e-05	0.0271071
48.4052	2.34985e-05	0.0271235
48.4345	2.34985e-05	0.02714
48.4638	2.34985e-05	0.0271564
48.4932	2.41089e-05	0.0278786
48.5225	2.41089e-05	0.0278954
48.5518	2.41089e-05	0.0279123
48.5811	2.41089e-05	0.0279291
48.6105	2.41089e-05	0.027946
48.6398	2.41089e-05	0.0279629
48.6691	2.41089e-05	0.0279797
48.6985	2.41089e-05	0.0279966
48.7278	2.41089e-05	0.0280135
48.7571	2.50244e-05	0.0290946
48.7865	2.50244e-05	0.0291121
48.8158	2.50244e-05	0.0291296
48.8451	2.50244e-05	0.0291472
48.8745	2.50244e-05	0.0291647
48.9038	2.50244e-05	0.0291822
48.9331	2.50244e-05	0.0291997
48.9625	2.50244e-05	0.0292172
48.9918	2.50244e-05	0.0292347
49.0211	2.50244e-05	0.0292522
49.0505	2.50244e-05	0.0292697
49.0798	2.50244e-05	0.0292872
49.1091	2.50244e-05	0.0293047
49.1385	2.50244e-05	0.0293222
49.1678	2.50244e-05	0.0293397
49.1971	2.50244e-05	0.0293572
49.2265	2.50244e-05	0.0293747
49.2558	2.62451e-05	0.0308258
49.2851	2.62451e-05	0.0308441
49.3145	2.62451e-05	0.0308625
49.3438	2.62451e-05	0.0308809
49.3731	2.62451e-05	0.0308992
49.4025	2.62451e-05	0.0309176
49.4318	2.62451e-05	0.0309359
49.4611	2.62451e-05	0.0309543
49.4904	2.62451e-05	0.0309726
49.5198	2.62451e-05	0.030991
49.5491	2.62451e-05	0.0310094
49.5784	2.62451e-05	0.0310277
49.6078	2.62451e-05	0.0310461
49.6371	2.62451e-05	0.0310644
49.6664	2.62451e-05	0.0310828
49.6958	2.62451e-05	0.0311011
49.7251	2.74658e-05	0.0325667
49.7544	2.74658e-05	0.0325859
49.7838	2.74658e-05	0.0326051
49.8131	2.74658e-05	0.0326244
49.8424	2.74658e-05	0.0326436
49.8718	2.74658e-05	0.0326628
49.9011	2.74658e-05	0.032682
49.9304	2.74658e-05	0.0327012
49.9598	2.74658e-05	0.0327204
49.9891	2.74658e-05	0.0327396
50.0184	2.74658e-05	0.0327588
50.0478	2.74658e-05	0.032778
50.0771	2.74658e-05	0.0327973
50.1064	2.74658e-05	0.0328165
50.1358	2.86865e-05	0.0342948
50.1651	2.86865e-05	0.0343149
50.1944	2.86865e-05	0.034335
50.2238	2.86865e-05	0.034355
50.2531	2.86865e-05	0.0343751
50.2824	2.86865e-05	0.0343951
50.3117	2.86865e-05	0.0344152
50.3411	2.86865e-05	0.0344353
50.3704	2.86865e-05	0.0344553
50.3997	2.86865e-05	0.0344754
50.4291	2.86865e-05	0.0344955
50.4584	2.86865e-05	0.0345155
50.4877	2.86865e-05	0.0345356
50.5171	2.99072e-05	0.0360259
50.5464	2.99072e-05	0.0360468
50.5757	2.99072e-05	0.0360677
50.6051	2.99072e-05	0.0360886
50.6344	2.99072e-05	0.0361096
50.6637	2.99072e-05	0.0361305
50.6931	2.99072e-05	0.0361514
50.7224	2.99072e-05	0.0361723
50.7517	2.99072e-05	0.0361932
50.7811	2.99072e-05	0.0362141
50.8104	2.99072e-05	0.0362351
50.8397	3.11279e-05	0.0377356
50.8691	3.11279e-05	0.0377573
50.8984	3.11279e-05	0.0377791
50.9277	3.11279e-05	0.0378009
50.9571	3.11279e-05	0.0378226
50.9864	3.11279e-05	0.0378444
51.0157	3.11279e-05	0.0378662
51.0451	3.11279e-05	0.037888
51.0744	3.11279e-05	0.0379097
51.1037	3.11279e-05	0.0379315
51.1331	3.11279e-05	0.0379533
51.1624	3.23486e-05	0.039464
51.1917	3.23486e-05	0.0394866
51.221	3.23486e-05	0.0395092
51.2504	3.23486e-05	0.0395319
51.2797	3.23486e-05	0.0395545
51.309	3.23486e-05	0.0395771
51.3384	3.23486e-05	0.0395997
51.3677	3.23486e-05	0.0396224
51.397	3.23486e-05	0.039645
51.4264	3.23486e-05	0.0396676
51.4557	3.35693e-05	0.0411877
51.485	3.35693e-05	0.0412112
51.5144	3.35693e-05	0.0412346
51.5437	3.35693e-05	0.0412581
51.573	3.35693e-05	0.0412816
51.6024	3.35693e-05	0.0413051
51.6317	3.35693e-05	0.0413286
51.661	3.35693e-05	0.041352
51.6904	3.35693e-05	0.0413755
51.7197	3.479e-05	0.0429041
51.749	3.479e-05	0.0429284
51.7784	3.479e-05	0.0429528
51.8077	3.479e-05	0.0429771
51.837	3.479e-05	0.0430014
51.8664	3.479e-05	0.0430258
51.8957	3.479e-05	0.0430501
51.925	3.479e-05	0.0430744
51.9544	3.479e-05	0.0430987
51.9837	3.60107e-05	0.0446358
52.013	3.60107e-05	0.044661
52.0423	3.60107e-05	0.0446862
52.0717	3.60107e-05	0.0447114
52.101	3.60107e-05	0.0447366
52.1303	3.60107e-05	0.0447618
52.1597	3.60107e-05	0.0447869
52.189	3.72314e-05	0.0463308
52.2183	3.72314e-05	0.0463568
52.2477	3.72314e-05	0.0463829
52.277	3.72314e-05	0.0464089
52.3063	3.72314e-05	0.046435
52.3357	3.72314e-05	0.046461
52.365	3.72314e-05	0.046487
52.3943	3.72314e-05	0.0465131
52.4237	3.84521e-05	0.0480646
52.453	3.84521e-05	0.0480915
52.4823	3.84521e-05	0.0481184
52.5117	3.84521e-05	0.0481453
52.541	3.84521e-05	0.0481722
52.5703	3.84521e-05	0.0481991
52.5997	3.84521e-05	0.048226
52.629	3.96729e-05	0.0497843
52.6583	3.96729e-05	0.049812
52.6877	3.96729e-05	0.0498397
52.717	3.96729e-05	0.0498675
52.7463	3.96729e-05	0.0498952
52.7757	3.96729e-05	0.049923
52.805	4.08936e-05	0.0514872
52.8343	4.08936e-05	0.0515158
52.8637	4.08936e-05	0.0515444
52.893	4.08936e-05	0.051573
52.9223	4.08936e-05	0.0516016
52.9516	4.08936e-05	0.0516302
52.981	4.21143e-05	0.0532004
53.0103	4.21143e-05	0.0532298
53.0396	4.21143e-05	0.0532593
53.069	4.21143e-05	0.0532887
53.0983	4.21143e-05	0.0533182
53.1276	4.21143e-05	0.0533477
53.157	4.3335e-05	0.0549237
53.1863	4.3335e-05	0.0549541
53.2156	4.3335e-05	0.0549844
53.245	4.3335e-05	0.0550147
53.2743	4.3335e-05	0.055045
53.3036	4.45557e-05	0.0566261
53.333	4.45557e-05	0.0566573
53.3623	4.45557e-05	0.0566885
53.3916	4.45557e-05	0.0567196
53.421	4.45557e-05	0.0567508
53.4503	4.57764e-05	0.058337
53.4796	4.57764e-05	0.0583691
53.509	4.57764e-05	0.0584011
53.5383	4.57764e-05	0.0584331
53.5676	4.57764e-05	0.0584651
53.597	4.69971e-05	0.0600564
53.6263	4.69971e-05	0.0600893
53.6556	4.69971e-05	0.0601221
53.685	4.69971e-05	0.060155
53.7143	4.82178e-05	0.0617506
53.7436	4.82178e-05	0.0617843
53.773	4.82178e-05	0.061818
53.8023	4.82178e-05	0.0618517
53.8316	4.82178e-05	0.0618854
53.8609	5.00488e-05	0.0642695
53.8903	5.00488e-05	0.0643045
53.9196	5.00488e-05	0.0643395
53.9489	5.00488e-05	0.0643745
53.9783	5.00488e-05	0.0644095
54.0076	5.00488e-05	0.0644445
54.0369	5.00488e-05	0.0644795
54.0663	5.24902e-05	0.06766
54.0956	5.24902e-05	0.0676967
54.1249	5.24902e-05	0.0677334
54.1543	5.24902e-05	0.0677701
54.1836	5.24902e-05	0.0678068
54.2129	5.24902e-05	0.0678435
54.2423	5.24902e-05	0.0678802
54.2716	5.24902e-05	0.0679169
54.3009	5.49316e-05	0.0711126
54.3303	5.49316e-05	0.071151
54.3596	5.49316e-05	0.0711894
54.3889	5.49316e-05	0.0712278
54.4183	5.49316e-05	0.0712662
54.4476	5.49316e-05	0.0713046
54.4769	5.7373e-05	0.074512
54.5063	5.7373e-05	0.0745521
54.5356	5.7373e-05	0.0745923
54.5649	5.7373e-05	0.0746324
54.5943	5.7373e-05	0.0746725
54.6236	5.7373e-05	0.0747126
54.6529	5.98145e-05	0.0779317
54.6822	5.98145e-05	0.0779735
54.7116	5.98145e-05	0.0780153
54.7409	5.98145e-05	0.0780572
54.7702	5.98145e-05	0.078099
54.7996	5.98145e-05	0.0781408
54.8289	6.22559e-05	0.0813716
54.8582	6.22559e-05	0.0814151
54.8876	6.22559e-05	0.0814586
54.9169	6.22559e-05	0.0815022
54.9462	6.22559e-05	0.0815457
54.9756	6.46973e-05	0.0847864
55.0049	6.46973e-05	0.0848316
55.0342	6.46973e-05	0.0848769
55.0636	6.46973e-05	0.0849221
55.0929	6.71387e-05	0.0881711
55.1222	6.71387e-05	0.088218
55.1516	6.71387e-05	0.088265
55.1809	6.71387e-05	0.0883119
55.2102	6.71387e-05	0.0883589
55.2396	6.95801e-05	0.0916178
55.2689	6.95801e-05	0.0916664
55.2982	6.95801e-05	0.0917151
55.3276	6.95801e-05	0.0917637
55.3569	7.20215e-05	0.0950309
55.3862	7.20215e-05	0.0950813
55.4156	7.20215e-05	0.0951316
55.4449	7.20215e-05	0.095182
55.4742	7.44629e-05	0.0984573
55.5036	7.44629e-05	0.0985094
55.5329	7.44629e-05	0.0985615
55.5622	7.69043e-05	0.101843
55.5915	7.69043e-05	0.101897
55.6209	7.69043e-05	0.101951
55.6502	7.93457e-05	0.105239
55.6795	7.93457e-05	0.105295
55.7089	7.93457e-05	0.10535
55.7382	8.17871e-05	0.108645
55.7675	8.17871e-05	0.108702
55.7969	8.17871e-05	0.108759
55.8262	8.42285e-05	0.112061
55.8555	8.42285e-05	0.11212
55.8849	8.42285e-05	0.112178
55.9142	8.66699e-05	0.115486
55.9435	8.66699e-05	0.115547
55.9729	8.66699e-05	0.115607
56.0022	8.91113e-05	0.118922
56.0315	8.91113e-05	0.118984
56.0609	9.15527e-05	0.122303
56.0902	9.15527e-05	0.122367
56.1195	9.15527e-05	0.122431
56.1489	9.39941e-05	0.125756
56.1782	9.39941e-05	0.125822
56.2075	9.64355e-05	0.129152
56.2369	9.64355e-05	0.129219
56.2662	0.000100098	0.134188
56.2955	0.000100098	0.134257
56.3249	0.000100098	0.134327
56.3542	0.000100098	0.134397
56.3835	0.00010498	0.141014
56.4128	0.00010498	0.141087
56.4422	0.00010498	0.141161
56.4715	0.000109863	0.147789
56.5008	0.000109863	0.147866
56.5302	0.000109863	0.147942
56.5595	0.000109863	0.148019
56.5888	0.000114746	0.154663
56.6182	0.000114746	0.154743
56.6475	0.000114746	0.154823
56.6768	0.000119629	0.161478
56.7062	0.000119629	0.161562
56.7355	0.000119629	0.161645
56.7648	0.000124512	0.168312
56.7942	0.000124512	0.168399
56.8235	0.000129395	0.175073
56.8528	0.000129395	0.175164
56.8822	0.000129395	0.175254
56.9115	0.000134277	0.18194
56.9408	0.000134277	0.182034
56.9702	0.00013916	0.188727
56.9995	0.00013916	0.188825
57.0288	0.000144043	0.195526
57.0582	0.000144043	0.195627
57.0875	0.000148926	0.202336
57.1168	0.000148926	0.20244
57.1462	0.000153809	0.209157
57.1755	0.000153809	0.209264
57.2048	0.000158691	0.215988
57.2342	0.000163574	0.222716
57.2635	0.000163574	0.22283
57.2928	0.000168457	0.229566
57.3221	0.000168457	0.229683
57.3515	0.00017334	0.236426
57.3808	0.000178223	0.243173
57.4101	0.000183105	0.249923
57.4395	0.000183105	0.25005
57.4688	0.000187988	0.256807
57.4981	0.000192871	0.263568
57.5275	0.000200195	0.273645
57.5568	0.000200195	0.273784
57.5861	0.000200195	0.273924
57.6155	0.000209961	0.287328
57.6448	0.000209961	0.287474
57.6741	0.000219727	0.300884
57.7035	0.000219727	0.301037
57.7328	0.000229492	0.314452
57.7621	0.000229492	0.314611
57.7915	0.000239258	0.32803
57.8208	0.000239258	0.328196
57.8501	0.000249023	0.341618
57.8795	0.000249023	0.341791
57.9088	0.000258789	0.355216
57.9381	0.000258789	0.355396
57.9675	0.000268555	0.368822
57.9968	0.000268555	0.369008
58.0261	0.00027832	0.382436
58.0555	0.00027832	0.382629
58.0848	0.000288086	0.396057
58.1141	0.000288086	0.396257
58.1434	0.000297852	0.409684
58.1728	0.000297852	0.409891
58.2021	0.000307617	0.423318
58.2314	0.000307617	0.423531
58.2608	0.000307617	0.423744
58.2901	0.000307617	0.423958
58.3194	0.000317383	0.437396
58.3488	0.000317383	0.437616
58.3781	0.000317383	0.437836
58.4074	0.000317383	0.438056
58.4368	0.000317383	0.438276
58.4661	0.000317383	0.438496
58.4954	0.000317383	0.438716
58.5248	0.000317383	0.438936
58.5541	0.000307617	0.425878
58.5834	0.000307617	0.426091
58.6128	0.000307617	0.426305
58.6421	0.000297852	0.413198
58.6714	0.000297852	0.413405
58.7008	0.000288086	0.400257
58.7301	0.000288086	0.400457
58.7594	0.00027832	0.387269
58.7888	0.00027832	0.387462
58.8181	0.000268555	0.374234
58.8474	0.000268555	0.374421
58.8768	0.000258789	0.361153
58.9061	0.000258789	0.361333
58.9354	0.000249023	0.348027
58.9648	0.000249023	0.3482
58.9941	0.000239258	0.334856
59.0234	0.000239258	0.335022
59.0527	0.000229492	0.321641
59.0821	0.000229492	0.321801
59.1114	0.000219727	0.308382
59.1407	0.000219727	0.308535
59.1701	0.000209961	0.295081
59.1994	0.000209961	0.295227
59.2287	0.000200195	0.281737
59.2581	0.000200195	0.281877
59.2874	0.000192871	0.27177
59.3167	0.000187988	0.265065
59.3461	0.000183105	0.25835
59.3754	0.000183105	0.258478
59.4047	0.000178223	0.25175
59.4341	0.00017334	0.245011
59.4634	0.000168457	0.238263
59.4927	0.000168457	0.238381
59.5221	0.000163574	0.231619
59.5514	0.000158691	0.224848
59.5807	0.000158691	0.224959
59.6101	0.000153809	0.218175
59.6394	0.000153809	0.218282
59.6687	0.000148926	0.211485
59.6981	0.000148926	0.211589
59.7274	0.000144043	0.204778
59.7567	0.000144043	0.204879
59.7861	0.00013916	0.198056
59.8154	0.00013916	0.198153
59.8447	0.000134277	0.191317
59.874	0.000134277	0.191411
59.9034	0.000129395	0.184562
59.9327	0.000129395	0.184653
59.962	0.000124512	0.177792
59.9914	0.000124512	0.177879
60.0207	0.000119629	0.171005
60.05	0.000119629	0.171089
60.0794	0.000119629	0.171172
60.1087	0.000114746	0.164283
60.138	0.000114746	0.164363
60.1674	0.000114746	0.164443
60.1967	0.000109863	0.157538
60.226	0.000109863	0.157615
60.2554	0.000109863	0.157692
60.2847	0.00010498	0.150771
60.314	0.00010498	0.150844
60.3434	0.00010498	0.150917
60.3727	0.000100098	0.143981
60.402	0.000100098	0.144051
60.4314	0.000100098	0.144121
60.4607	0.000100098	0.144191
60.49	9.64355e-05	0.138992
60.5194	9.64355e-05	0.139059
60.5487	9.39941e-05	0.13561
60.578	9.39941e-05	0.135676
60.6074	9.15527e-05	0.132221
60.6367	9.15527e-05	0.132285
60.666	8.91113e-05	0.128825
60.6954	8.91113e-05	0.128888
60.7247	8.91113e-05	0.12895
60.754	8.66699e-05	0.125482
60.7833	8.66699e-05	0.125543
60.8127	8.42285e-05	0.12207
60.842	8.42285e-05	0.122129
60.8713	8.17871e-05	0.118651
60.9007	8.17871e-05	0.118708
60.93	8.17871e-05	0.118765
60.9593	7.93457e-05	0.115279
60.9887	7.93457e-05	0.115335
61.018	7.93457e-05	0.11539
61.0473	7.69043e-05	0.111897
61.0767	7.69043e-05	0.111951
61.106	7.69043e-05	0.112005
61.1353	7.44629e-05	0.108505
61.1647	7.44629e-05	0.108557
61.194	7.44629e-05	0.108609
61.2233	7.20215e-05	0.105102
61.2527	7.20215e-05	0.105152
61.282	7.20215e-05	0.105203
61.3113	7.20215e-05	0.105253
61.3407	6.95801e-05	0.101737
61.37	6.95801e-05	0.101785
61.3993	6.95801e-05	0.101834
61.4287	6.71387e-05	0.0983109
61.458	6.71387e-05	0.0983578
61.4873	6.71387e-05	0.0984048
61.5167	6.71387e-05	0.0984517
61.546	6.46973e-05	0.0949197
61.5753	6.46973e-05	0.0949649
61.6046	6.46973e-05	0.0950101
61.634	6.46973e-05	0.0950554
61.6633	6.22559e-05	0.0915145
61.6926	6.22559e-05	0.091558
61.722	6.22559e-05	0.0916016
61.7513	6.22559e-05	0.0916451
61.7806	6.22559e-05	0.0916886
61.81	5.98145e-05	0.0881372
61.8393	5.98145e-05	0.088179
61.8686	5.98145e-05	0.0882208
61.898	5.98145e-05	0.0882627
61.9273	5.98145e-05	0.0883045
61.9566	5.7373e-05	0.0847426
61.986	5.7373e-05	0.0847827
62.0153	5.7373e-05	0.0848228
62.0446	5.7373e-05	0.0848629
62.074	5.7373e-05	0.084903
62.1033	5.49316e-05	0.0813306
62.1326	5.49316e-05	0.081369
62.162	5.49316e-05	0.0814074
62.1913	5.49316e-05	0.0814458
62.2206	5.49316e-05	0.0814842
62.25	5.49316e-05	0.0815226
62.2793	5.24902e-05	0.077938
62.3086	5.24902e-05	0.0779747
62.338	5.24902e-05	0.0780114
62.3673	5.24902e-05	0.0780481
62.3966	5.24902e-05	0.0780848
62.426	5.24902e-05	0.0781215
62.4553	5.00488e-05	0.0745246
62.4846	5.00488e-05	0.0745596
62.5139	5.00488e-05	0.0745946
62.5433	5.00488e-05	0.0746296
62.5726	5.00488e-05	0.0746646
62.6019	5.00488e-05	0.0746996
62.6313	5.00488e-05	0.0747346
62.6606	4.82178e-05	0.0720353
62.6899	4.82178e-05	0.0720691
62.7193	4.82178e-05	0.0721028
62.7486	4.69971e-05	0.070311
62.7779	4.69971e-05	0.0703439
62.8073	4.69971e-05	0.0703767
62.8366	4.69971e-05	0.0704096
62.8659	4.57764e-05	0.0686135
62.8953	4.57764e-05	0.0686455
62.9246	4.57764e-05	0.0686775
62.9539	4.57764e-05	0.0687096
62.9833	4.45557e-05	0.0669091
63.0126	4.45557e-05	0.0669403
63.0419	4.45557e-05	0.0669714
63.0713	4.45557e-05	0.0670026
63.1006	4.3335e-05	0.0651979
63.1299	4.3335e-05	0.0652282
63.1593	4.3335e-05	0.0652585
63.1886	4.3335e-05	0.0652888
63.2179	4.3335e-05	0.0653191
63.2473	4.21143e-05	0.0635092
63.2766	4.21143e-05	0.0635386
63.3059	4.21143e-05	0.0635681
63.3352	4.21143e-05	0.0635975
63.3646	4.21143e-05	0.063627
63.3939	4.08936e-05	0.0618119
63.4232	4.08936e-05	0.0618405
63.4526	4.08936e-05	0.0618691
63.4819	4.08936e-05	0.0618977
63.5112	4.08936e-05	0.0619263
63.5406	3.96729e-05	0.060106
63.5699	3.96729e-05	0.0601338
63.5992	3.96729e-05	0.0601615
63.6286	3.96729e-05	0.0601893
63.6579	3.96729e-05	0.060217
63.6872	3.84521e-05	0.0583916
63.7166	3.84521e-05	0.0584185
63.7459	3.84521e-05	0.0584454
63.7752	3.84521e-05	0.0584723
63.8046	3.84521e-05	0.0584992
63.8339	3.84521e-05	0.058526
63.8632	3.72314e-05	0.0566946
63.8926	3.72314e-05	0.0567206
63.9219	3.72314e-05	0.0567467
63.9512	3.72314e-05	0.0567727
63.9806	3.72314e-05	0.0567988
64.0099	3.72314e-05	0.0568248
64.0392	3.60107e-05	0.0549873
64.0686	3.60107e-05	0.0550125
64.0979	3.60107e-05	0.0550377
64.1272	3.60107e-05	0.0550629
64.1566	3.60107e-05	0.0550881
64.1859	3.60107e-05	0.0551132
64.2152	3.479e-05	0.0532698
64.2445	3.479e-05	0.0532941
64.2739	3.479e-05	0.0533184
64.3032	3.479e-05	0.0533427
64.3325	3.479e-05	0.0533671
64.3619	3.479e-05	0.0533914
64.3912	3.479e-05	0.0534157
64.4205	3.35693e-05	0.0515654
64.4499	3.35693e-05	0.0515889
64.4792	3.35693e-05	0.0516123
64.5085	3.35693e-05	0.0516358
64.5379	3.35693e-05	0.0516593
64.5672	3.35693e-05	0.0516828
64.5965	3.35693e-05	0.0517063
64.6259	3.23486e-05	0.049849
64.6552	3.23486e-05	0.0498716
64.6845	3.23486e-05	0.0498943
64.7139	3.23486e-05	0.0499169
64.7432	3.23486e-05	0.0499395
64.7725	3.23486e-05	0.0499621
64.8019	3.23486e-05	0.0499848
64.8312	3.23486e-05	0.0500074
64.8605	3.11279e-05	0.0481424
64.8899	3.11279e-05	0.0481642
64.9192	3.11279e-05	0.048186
64.9485	3.11279e-05	0.0482077
64.9779	3.11279e-05	0.0482295
65.0072	3.11279e-05	0.0482513
65.0365	3.11279e-05	0.0482731
65.0658	3.11279e-05	0.0482948
65.0952	2.99072e-05	0.0464221
65.1245	2.99072e-05	0.0464431
65.1538	2.99072e-05	0.046464
65.1832	2.99072e-05	0.0464849
65.2125	2.99072e-05	0.0465058
65.2418	2.99072e-05	0.0465267
65.2712	2.99072e-05	0.0465477
65.3005	2.99072e-05	0.0465686
65.3298	2.99072e-05	0.0465895
65.3592	2.86865e-05	0.0447082
65.3885	2.86865e-05	0.0447283
65.4178	2.86865e-05	0.0447484
65.4472	2.86865e-05	0.0447684
65.4765	2.86865e-05	0.0447885
65.5058	2.86865e-05	0.0448086
65.5352	2.86865e-05	0.0448286
65.5645	2.86865e-05	0.0448487
65.5938	2.86865e-05	0.0448688
65.6232	2.86865e-05	0.0448888
65.6525	2.74658e-05	0.0429981
65.6818	2.74658e-05	0.0430173
65.7112	2.74658e-05	0.0430366
65.7405	2.74658e-05	0.0430558
65.7698	2.74658e-05	0.043075
65.7992	2.74658e-05	0.0430942
65.8285	2.74658e-05	0.0431134
65.8578	2.74658e-05	0.0431326
65.8872	2.74658e-05	0.0431518
65.9165	2.74658e-05	0.043171
65.9458	2.74658e-05	0.0431902
65.9751	2.62451e-05	0.0412893
66.0045	2.62451e-05	0.0413076
66.0338	2.62451e-05	0.041326
66.0631	2.62451e-05	0.0413443
66.0925	2.62451e-05	0.0413627
66.1218	2.62451e-05	0.0413811
66.1511	2.62451e-05	0.0413994
