#Aext = 0.500000
#AirD = 0.025800
#K = 404.090000
#k3 = 1767500.000000
#k5 = 0.000000
#Scale = 1.207000
50.7941	1.49536e-05	0.0208211
50.8092	1.49536e-05	0.0208273
50.8243	1.49536e-05	0.0208335
50.8395	1.49536e-05	0.0208397
50.8546	1.5564e-05	0.0216967
50.8697	1.5564e-05	0.0217032
50.8849	1.5564e-05	0.0217097
50.9	1.5564e-05	0.0217161
50.9151	1.5564e-05	0.0217226
50.9303	1.5564e-05	0.021729
50.9454	1.5564e-05	0.0217355
50.9605	1.5564e-05	0.0217419
50.9757	1.5564e-05	0.0217484
50.9908	1.5564e-05	0.0217548
51.0059	1.5564e-05	0.0217613
51.0211	1.5564e-05	0.0217678
51.0362	1.5564e-05	0.0217742
51.0513	1.5564e-05	0.0217807
51.0664	1.5564e-05	0.0217871
51.0816	1.5564e-05	0.0217936
51.0967	1.5564e-05	0.0218
51.1118	1.5564e-05	0.0218065
51.127	1.5564e-05	0.0218129
51.1421	1.5564e-05	0.0218194
51.1572	1.61743e-05	0.0226817
51.1724	1.61743e-05	0.0226884
51.1875	1.61743e-05	0.0226951
51.2026	1.61743e-05	0.0227019
51.2178	1.61743e-05	0.0227086
51.2329	1.61743e-05	0.0227153
51.248	1.61743e-05	0.022722
51.2632	1.61743e-05	0.0227287
51.2783	1.61743e-05	0.0227354
51.2934	1.61743e-05	0.0227421
51.3086	1.61743e-05	0.0227488
51.3237	1.61743e-05	0.0227555
51.3388	1.61743e-05	0.0227622
51.3539	1.61743e-05	0.0227689
51.3691	1.61743e-05	0.0227757
51.3842	1.61743e-05	0.0227824
51.3993	1.61743e-05	0.0227891
51.4145	1.61743e-05	0.0227958
51.4296	1.61743e-05	0.0228025
51.4447	1.61743e-05	0.0228092
51.4599	1.67847e-05	0.0236768
51.475	1.67847e-05	0.0236838
51.4901	1.67847e-05	0.0236908
51.5053	1.67847e-05	0.0236977
51.5204	1.67847e-05	0.0237047
51.5355	1.67847e-05	0.0237117
51.5507	1.67847e-05	0.0237186
51.5658	1.67847e-05	0.0237256
51.5809	1.67847e-05	0.0237325
51.5961	1.67847e-05	0.0237395
51.6112	1.67847e-05	0.0237465
51.6263	1.67847e-05	0.0237534
51.6414	1.67847e-05	0.0237604
51.6566	1.67847e-05	0.0237674
51.6717	1.67847e-05	0.0237743
51.6868	1.67847e-05	0.0237813
51.702	1.67847e-05	0.0237882
51.7171	1.7395e-05	0.0246604
51.7322	1.7395e-05	0.0246676
51.7474	1.7395e-05	0.0246749
51.7625	1.7395e-05	0.0246821
51.7776	1.7395e-05	0.0246893
51.7928	1.7395e-05	0.0246965
51.8079	1.7395e-05	0.0247037
51.823	1.7395e-05	0.0247109
51.8382	1.7395e-05	0.0247182
51.8533	1.7395e-05	0.0247254
51.8684	1.7395e-05	0.0247326
51.8836	1.7395e-05	0.0247398
51.8987	1.7395e-05	0.024747
51.9138	1.7395e-05	0.0247542
51.9289	1.7395e-05	0.0247614
51.9441	1.7395e-05	0.0247687
51.9592	1.7395e-05	0.0247759
51.9743	1.80054e-05	0.0256526
51.9895	1.80054e-05	0.0256601
52.0046	1.80054e-05	0.0256676
52.0197	1.80054e-05	0.025675
52.0349	1.80054e-05	0.0256825
52.05	1.80054e-05	0.02569
52.0651	1.80054e-05	0.0256974
52.0803	1.80054e-05	0.0257049
52.0954	1.80054e-05	0.0257124
52.1105	1.80054e-05	0.0257198
52.1257	1.80054e-05	0.0257273
52.1408	1.80054e-05	0.0257348
52.1559	1.80054e-05	0.0257422
52.1711	1.80054e-05	0.0257497
52.1862	1.80054e-05	0.0257572
52.2013	1.86157e-05	0.026638
52.2164	1.86157e-05	0.0266457
52.2316	1.86157e-05	0.0266534
52.2467	1.86157e-05	0.0266611
52.2618	1.86157e-05	0.0266689
52.277	1.86157e-05	0.0266766
52.2921	1.86157e-05	0.0266843
52.3072	1.86157e-05	0.026692
52.3224	1.86157e-05	0.0266997
52.3375	1.86157e-05	0.0267075
52.3526	1.86157e-05	0.0267152
52.3678	1.86157e-05	0.0267229
52.3829	1.86157e-05	0.0267306
52.398	1.86157e-05	0.0267384
52.4132	1.92261e-05	0.0276229
52.4283	1.92261e-05	0.0276309
52.4434	1.92261e-05	0.0276389
52.4586	1.92261e-05	0.0276469
52.4737	1.92261e-05	0.0276548
52.4888	1.92261e-05	0.0276628
52.5039	1.92261e-05	0.0276708
52.5191	1.92261e-05	0.0276788
52.5342	1.92261e-05	0.0276867
52.5493	1.92261e-05	0.0276947
52.5645	1.92261e-05	0.0277027
52.5796	1.92261e-05	0.0277107
52.5947	1.92261e-05	0.0277186
52.6099	1.98364e-05	0.0286068
52.625	1.98364e-05	0.028615
52.6401	1.98364e-05	0.0286232
52.6553	1.98364e-05	0.0286314
52.6704	1.98364e-05	0.0286397
52.6855	1.98364e-05	0.0286479
52.7007	1.98364e-05	0.0286561
52.7158	1.98364e-05	0.0286644
52.7309	1.98364e-05	0.0286726
52.7461	1.98364e-05	0.0286808
52.7612	1.98364e-05	0.028689
52.7763	1.98364e-05	0.0286973
52.7914	1.98364e-05	0.0287055
52.8066	2.04468e-05	0.0295972
52.8217	2.04468e-05	0.0296056
52.8368	2.04468e-05	0.0296141
52.852	2.04468e-05	0.0296226
52.8671	2.04468e-05	0.0296311
52.8822	2.04468e-05	0.0296396
52.8974	2.04468e-05	0.029648
52.9125	2.04468e-05	0.0296565
52.9276	2.04468e-05	0.029665
52.9428	2.04468e-05	0.0296735
52.9579	2.04468e-05	0.029682
52.973	2.10571e-05	0.0305767
52.9882	2.10571e-05	0.0305854
53.0033	2.10571e-05	0.0305941
53.0184	2.10571e-05	0.0306029
53.0336	2.10571e-05	0.0306116
53.0487	2.10571e-05	0.0306203
53.0638	2.10571e-05	0.0306291
53.0789	2.10571e-05	0.0306378
53.0941	2.10571e-05	0.0306465
53.1092	2.10571e-05	0.0306553
53.1243	2.10571e-05	0.030664
53.1395	2.16675e-05	0.0315617
53.1546	2.16675e-05	0.0315707
53.1697	2.16675e-05	0.0315797
53.1849	2.16675e-05	0.0315887
53.2	2.16675e-05	0.0315977
53.2151	2.16675e-05	0.0316067
53.2303	2.16675e-05	0.0316156
53.2454	2.16675e-05	0.0316246
53.2605	2.16675e-05	0.0316336
53.2757	2.16675e-05	0.0316426
53.2908	2.16675e-05	0.0316516
53.3059	2.22778e-05	0.0325523
53.3211	2.22778e-05	0.0325616
53.3362	2.22778e-05	0.0325708
53.3513	2.22778e-05	0.0325801
53.3664	2.22778e-05	0.0325893
53.3816	2.22778e-05	0.0325985
53.3967	2.22778e-05	0.0326078
53.4118	2.22778e-05	0.032617
53.427	2.22778e-05	0.0326263
53.4421	2.28882e-05	0.0335295
53.4572	2.28882e-05	0.033539
53.4724	2.28882e-05	0.0335485
53.4875	2.28882e-05	0.033558
53.5026	2.28882e-05	0.0335675
53.5178	2.28882e-05	0.033577
53.5329	2.28882e-05	0.0335865
53.548	2.28882e-05	0.033596
53.5632	2.28882e-05	0.0336055
53.5783	2.28882e-05	0.033615
53.5934	2.34985e-05	0.034521
53.6086	2.34985e-05	0.0345308
53.6237	2.34985e-05	0.0345405
53.6388	2.34985e-05	0.0345503
53.6539	2.34985e-05	0.03456
53.6691	2.34985e-05	0.0345698
53.6842	2.34985e-05	0.0345795
53.6993	2.34985e-05	0.0345893
53.7145	2.41089e-05	0.0354976
53.7296	2.41089e-05	0.0355076
53.7447	2.41089e-05	0.0355176
53.7599	2.41089e-05	0.0355276
53.775	2.41089e-05	0.0355376
53.7901	2.41089e-05	0.0355476
53.8053	2.41089e-05	0.0355576
53.8204	2.41089e-05	0.0355676
53.8355	2.41089e-05	0.0355776
53.8507	2.50244e-05	0.0369389
53.8658	2.50244e-05	0.0369493
53.8809	2.50244e-05	0.0369596
53.8961	2.50244e-05	0.03697
53.9112	2.50244e-05	0.0369804
53.9263	2.50244e-05	0.0369908
53.9414	2.50244e-05	0.0370012
53.9566	2.50244e-05	0.0370115
53.9717	2.50244e-05	0.0370219
53.9868	2.50244e-05	0.0370323
54.002	2.50244e-05	0.0370427
54.0171	2.50244e-05	0.0370531
54.0322	2.50244e-05	0.0370634
54.0474	2.50244e-05	0.0370738
54.0625	2.50244e-05	0.0370842
54.0776	2.62451e-05	0.0389038
54.0928	2.62451e-05	0.0389147
54.1079	2.62451e-05	0.0389256
54.123	2.62451e-05	0.0389365
54.1382	2.62451e-05	0.0389474
54.1533	2.62451e-05	0.0389583
54.1684	2.62451e-05	0.0389692
54.1836	2.62451e-05	0.03898
54.1987	2.62451e-05	0.0389909
54.2138	2.62451e-05	0.0390018
54.2289	2.62451e-05	0.0390127
54.2441	2.62451e-05	0.0390236
54.2592	2.62451e-05	0.0390345
54.2743	2.62451e-05	0.0390454
54.2895	2.74658e-05	0.0408726
54.3046	2.74658e-05	0.040884
54.3197	2.74658e-05	0.0408954
54.3349	2.74658e-05	0.0409067
54.35	2.74658e-05	0.0409181
54.3651	2.74658e-05	0.0409295
54.3803	2.74658e-05	0.0409409
54.3954	2.74658e-05	0.0409523
54.4105	2.74658e-05	0.0409637
54.4257	2.74658e-05	0.0409751
54.4408	2.74658e-05	0.0409865
54.4559	2.74658e-05	0.0409979
54.4711	2.86865e-05	0.0428316
54.4862	2.86865e-05	0.0428435
54.5013	2.86865e-05	0.0428554
54.5164	2.86865e-05	0.0428673
54.5316	2.86865e-05	0.0428792
54.5467	2.86865e-05	0.0428911
54.5618	2.86865e-05	0.042903
54.577	2.86865e-05	0.0429149
54.5921	2.86865e-05	0.0429268
54.6072	2.86865e-05	0.0429387
54.6224	2.86865e-05	0.0429506
54.6375	2.86865e-05	0.0429625
54.6526	2.99072e-05	0.0448028
54.6678	2.99072e-05	0.0448152
54.6829	2.99072e-05	0.0448276
54.698	2.99072e-05	0.04484
54.7132	2.99072e-05	0.0448524
54.7283	2.99072e-05	0.0448649
54.7434	2.99072e-05	0.0448773
54.7586	2.99072e-05	0.0448897
54.7737	2.99072e-05	0.0449021
54.7888	2.99072e-05	0.0449145
54.8039	2.99072e-05	0.0449269
54.8191	3.11279e-05	0.0467732
54.8342	3.11279e-05	0.0467861
54.8493	3.11279e-05	0.046799
54.8645	3.11279e-05	0.046812
54.8796	3.11279e-05	0.0468249
54.8947	3.11279e-05	0.0468378
54.9099	3.11279e-05	0.0468507
54.925	3.11279e-05	0.0468636
54.9401	3.11279e-05	0.0468765
54.9553	3.23486e-05	0.0487279
54.9704	3.23486e-05	0.0487413
54.9855	3.23486e-05	0.0487547
55.0007	3.23486e-05	0.0487681
55.0158	3.23486e-05	0.0487815
55.0309	3.23486e-05	0.048795
55.0461	3.23486e-05	0.0488084
55.0612	3.23486e-05	0.0488218
55.0763	3.23486e-05	0.0488352
55.0914	3.23486e-05	0.0488486
55.1066	3.35693e-05	0.0507055
55.1217	3.35693e-05	0.0507194
55.1368	3.35693e-05	0.0507334
55.152	3.35693e-05	0.0507473
55.1671	3.35693e-05	0.0507612
55.1822	3.35693e-05	0.0507751
55.1974	3.35693e-05	0.0507891
55.2125	3.35693e-05	0.050803
55.2276	3.479e-05	0.0526644
55.2428	3.479e-05	0.0526788
55.2579	3.479e-05	0.0526933
55.273	3.479e-05	0.0527077
55.2882	3.479e-05	0.0527221
55.3033	3.479e-05	0.0527365
55.3184	3.479e-05	0.052751
55.3336	3.479e-05	0.0527654
55.3487	3.60107e-05	0.0546313
55.3638	3.60107e-05	0.0546463
55.3789	3.60107e-05	0.0546612
55.3941	3.60107e-05	0.0546761
55.4092	3.60107e-05	0.0546911
55.4243	3.60107e-05	0.054706
55.4395	3.60107e-05	0.0547209
55.4546	3.72314e-05	0.0565909
55.4697	3.72314e-05	0.0566063
55.4849	3.72314e-05	0.0566218
55.5	3.72314e-05	0.0566372
55.5151	3.72314e-05	0.0566526
55.5303	3.72314e-05	0.0566681
55.5454	3.72314e-05	0.0566835
55.5605	3.84521e-05	0.0585575
55.5757	3.84521e-05	0.0585734
55.5908	3.84521e-05	0.0585893
55.6059	3.84521e-05	0.0586053
55.6211	3.84521e-05	0.0586212
55.6362	3.84521e-05	0.0586372
55.6513	3.96729e-05	0.0605146
55.6664	3.96729e-05	0.0605311
55.6816	3.96729e-05	0.0605475
55.6967	3.96729e-05	0.060564
55.7118	3.96729e-05	0.0605804
55.727	3.96729e-05	0.0605969
55.7421	4.08936e-05	0.0624778
55.7572	4.08936e-05	0.0624948
55.7724	4.08936e-05	0.0625117
55.7875	4.08936e-05	0.0625287
55.8026	4.08936e-05	0.0625457
55.8178	4.08936e-05	0.0625626
55.8329	4.21143e-05	0.064447
55.848	4.21143e-05	0.0644645
55.8632	4.21143e-05	0.064482
55.8783	4.21143e-05	0.0644994
55.8934	4.21143e-05	0.0645169
55.9086	4.3335e-05	0.0664043
55.9237	4.3335e-05	0.0664223
55.9388	4.3335e-05	0.0664402
55.9539	4.3335e-05	0.0664582
55.9691	4.3335e-05	0.0664762
55.9842	4.45557e-05	0.0683666
55.9993	4.45557e-05	0.068385
56.0145	4.45557e-05	0.0684035
56.0296	4.45557e-05	0.068422
56.0447	4.45557e-05	0.0684405
56.0599	4.57764e-05	0.0703338
56.075	4.57764e-05	0.0703528
56.0901	4.57764e-05	0.0703718
56.1053	4.57764e-05	0.0703908
56.1204	4.57764e-05	0.0704098
56.1355	4.69971e-05	0.0723061
56.1507	4.69971e-05	0.0723256
56.1658	4.69971e-05	0.0723451
56.1809	4.69971e-05	0.0723646
56.1961	4.82178e-05	0.0742634
56.2112	4.82178e-05	0.0742834
56.2263	4.82178e-05	0.0743034
56.2414	4.82178e-05	0.0743234
56.2566	5.00488e-05	0.0771653
56.2717	5.00488e-05	0.077186
56.2868	5.00488e-05	0.0772068
56.302	5.00488e-05	0.0772276
56.3171	5.00488e-05	0.0772483
56.3322	5.00488e-05	0.0772691
56.3474	5.00488e-05	0.0772898
56.3625	5.00488e-05	0.0773106
56.3776	5.24902e-05	0.0811018
56.3928	5.24902e-05	0.0811235
56.4079	5.24902e-05	0.0811453
56.423	5.24902e-05	0.0811671
56.4382	5.24902e-05	0.0811888
56.4533	5.24902e-05	0.0812106
56.4684	5.24902e-05	0.0812324
56.4836	5.49316e-05	0.0850314
56.4987	5.49316e-05	0.0850541
56.5138	5.49316e-05	0.0850769
56.5289	5.49316e-05	0.0850997
56.5441	5.49316e-05	0.0851225
56.5592	5.49316e-05	0.0851453
56.5743	5.7373e-05	0.0889511
56.5895	5.7373e-05	0.0889749
56.6046	5.7373e-05	0.0889987
56.6197	5.7373e-05	0.0890224
56.6349	5.7373e-05	0.0890462
56.65	5.7373e-05	0.08907
56.6651	5.98145e-05	0.0928826
56.6803	5.98145e-05	0.0929074
56.6954	5.98145e-05	0.0929322
56.7105	5.98145e-05	0.092957
56.7257	5.98145e-05	0.0929818
56.7408	5.98145e-05	0.0930067
56.7559	6.22559e-05	0.096826
56.7711	6.22559e-05	0.0968519
56.7862	6.22559e-05	0.0968777
56.8013	6.22559e-05	0.0969035
56.8164	6.22559e-05	0.0969293
56.8316	6.46973e-05	0.100754
56.8467	6.46973e-05	0.100781
56.8618	6.46973e-05	0.100808
56.877	6.46973e-05	0.100835
56.8921	6.71387e-05	0.104665
56.9072	6.71387e-05	0.104693
56.9224	6.71387e-05	0.10472
56.9375	6.71387e-05	0.104748
56.9526	6.71387e-05	0.104776
56.9678	6.95801e-05	0.108612
56.9829	6.95801e-05	0.108641
56.998	6.95801e-05	0.108669
57.0132	6.95801e-05	0.108698
57.0283	7.20215e-05	0.112539
57.0434	7.20215e-05	0.112568
57.0586	7.20215e-05	0.112598
57.0737	7.20215e-05	0.112628
57.0888	7.44629e-05	0.116473
57.1039	7.44629e-05	0.116504
57.1191	7.44629e-05	0.116535
57.1342	7.69043e-05	0.120384
57.1493	7.69043e-05	0.120415
57.1645	7.69043e-05	0.120447
57.1796	7.69043e-05	0.120479
57.1947	7.93457e-05	0.124333
57.2099	7.93457e-05	0.124365
57.225	7.93457e-05	0.124398
57.2401	8.17871e-05	0.128255
57.2553	8.17871e-05	0.128289
57.2704	8.17871e-05	0.128323
57.2855	8.42285e-05	0.132184
57.3007	8.42285e-05	0.132219
57.3158	8.42285e-05	0.132254
57.3309	8.66699e-05	0.136118
57.3461	8.66699e-05	0.136154
57.3612	8.66699e-05	0.13619
57.3763	8.91113e-05	0.140057
57.3914	8.91113e-05	0.140094
57.4066	8.91113e-05	0.140131
57.4217	9.15527e-05	0.144003
57.4368	9.15527e-05	0.144041
57.452	9.39941e-05	0.147915
57.4671	9.39941e-05	0.147954
57.4822	9.39941e-05	0.147993
57.4974	9.64355e-05	0.15187
57.5125	9.64355e-05	0.15191
57.5276	0.000100098	0.15771
57.5428	0.000100098	0.157751
57.5579	0.000100098	0.157793
57.573	0.000100098	0.157834
57.5882	0.000100098	0.157876
57.6033	0.00010498	0.165606
57.6184	0.00010498	0.165649
57.6336	0.00010498	0.165693
57.6487	0.00010498	0.165736
57.6638	0.000109863	0.173474
57.6789	0.000109863	0.173519
57.6941	0.000109863	0.173565
57.7092	0.000109863	0.17361
57.7243	0.000114746	0.181356
57.7395	0.000114746	0.181403
57.7546	0.000114746	0.181451
57.7697	0.000114746	0.181499
57.7849	0.000119629	0.189252
57.8	0.000119629	0.189301
57.8151	0.000119629	0.189351
57.8303	0.000119629	0.1894
57.8454	0.000124512	0.197161
57.8605	0.000124512	0.197213
57.8757	0.000124512	0.197265
57.8908	0.000124512	0.197316
57.9059	0.000129395	0.205085
57.9211	0.000129395	0.205138
57.9362	0.000129395	0.205192
57.9513	0.000134277	0.212966
57.9664	0.000134277	0.213021
57.9816	0.000134277	0.213077
57.9967	0.000134277	0.213132
58.0118	0.00013916	0.220914
58.027	0.00013916	0.220971
58.0421	0.00013916	0.221029
58.0572	0.00013916	0.221086
58.0724	0.000144043	0.228875
58.0875	0.000144043	0.228934
58.1026	0.000144043	0.228994
58.1178	0.000144043	0.229054
58.1329	0.000148926	0.236849
58.148	0.000148926	0.236911
58.1632	0.000148926	0.236972
58.1783	0.000148926	0.237034
58.1934	0.000148926	0.237096
58.2086	0.000153809	0.2449
58.2237	0.000153809	0.244964
58.2388	0.000153809	0.245028
58.2539	0.000153809	0.245091
58.2691	0.000153809	0.245155
58.2842	0.000153809	0.245219
58.2993	0.000158691	0.253034
58.3145	0.000158691	0.2531
58.3296	0.000158691	0.253165
58.3447	0.000158691	0.253231
58.3599	0.000158691	0.253297
58.375	0.000158691	0.253362
58.3901	0.000158691	0.253428
58.4053	0.000158691	0.253494
58.4204	0.000158691	0.253559
58.4355	0.000158691	0.253625
58.4507	0.000158691	0.253691
58.4658	0.000158691	0.253756
58.4809	0.000158691	0.253822
58.4961	0.000158691	0.253888
58.5112	0.000158691	0.253953
58.5263	0.000153809	0.246237
58.5414	0.000153809	0.246301
58.5566	0.000153809	0.246364
58.5717	0.000153809	0.246428
58.5868	0.000153809	0.246492
58.602	0.000153809	0.246555
58.6171	0.000148926	0.238822
58.6322	0.000148926	0.238884
58.6474	0.000148926	0.238945
58.6625	0.000148926	0.239007
58.6776	0.000148926	0.239069
58.6928	0.000144043	0.23132
58.7079	0.000144043	0.231379
58.723	0.000144043	0.231439
58.7382	0.000144043	0.231499
58.7533	0.00013916	0.223737
58.7684	0.00013916	0.223795
58.7836	0.00013916	0.223852
58.7987	0.00013916	0.22391
58.8138	0.000134277	0.216135
58.8289	0.000134277	0.216191
58.8441	0.000134277	0.216246
58.8592	0.000134277	0.216302
58.8743	0.000129395	0.208514
58.8895	0.000129395	0.208568
58.9046	0.000129395	0.208622
58.9197	0.000124512	0.200823
58.9349	0.000124512	0.200875
58.95	0.000124512	0.200926
58.9651	0.000124512	0.200978
58.9803	0.000119629	0.193167
58.9954	0.000119629	0.193216
59.0105	0.000119629	0.193266
59.0257	0.000114746	0.185444
59.0408	0.000114746	0.185492
59.0559	0.000114746	0.185539
59.0711	0.000114746	0.185587
59.0862	0.000109863	0.177753
59.1013	0.000109863	0.177798
59.1164	0.000109863	0.177844
59.1316	0.000109863	0.177889
59.1467	0.00010498	0.170043
59.1618	0.00010498	0.170086
59.177	0.00010498	0.17013
59.1921	0.00010498	0.170173
59.2072	0.000100098	0.162315
59.2224	0.000100098	0.162356
59.2375	0.000100098	0.162398
59.2526	0.000100098	0.162439
59.2678	0.000100098	0.16248
59.2829	9.64355e-05	0.156586
59.298	9.64355e-05	0.156626
59.3132	9.39941e-05	0.152706
59.3283	9.39941e-05	0.152745
59.3434	9.39941e-05	0.152784
59.3586	9.15527e-05	0.14886
59.3737	9.15527e-05	0.148898
59.3888	8.91113e-05	0.14497
59.4039	8.91113e-05	0.145007
59.4191	8.91113e-05	0.145044
59.4342	8.66699e-05	0.141112
59.4493	8.66699e-05	0.141147
59.4645	8.42285e-05	0.137212
59.4796	8.42285e-05	0.137246
59.4947	8.42285e-05	0.137281
59.5099	8.17871e-05	0.133341
59.525	8.17871e-05	0.133375
59.5401	8.17871e-05	0.133409
59.5553	7.93457e-05	0.129464
59.5704	7.93457e-05	0.129497
59.5855	7.93457e-05	0.12953
59.6007	7.69043e-05	0.12558
59.6158	7.69043e-05	0.125612
59.6309	7.69043e-05	0.125644
59.6461	7.69043e-05	0.125676
59.6612	7.44629e-05	0.121721
59.6763	7.44629e-05	0.121752
59.6914	7.44629e-05	0.121783
59.7066	7.20215e-05	0.117824
59.7217	7.20215e-05	0.117854
59.7368	7.20215e-05	0.117884
59.752	7.20215e-05	0.117913
59.7671	6.95801e-05	0.113949
59.7822	6.95801e-05	0.113978
59.7974	6.95801e-05	0.114007
59.8125	6.95801e-05	0.114035
59.8276	6.71387e-05	0.110065
59.8428	6.71387e-05	0.110093
59.8579	6.71387e-05	0.110121
59.873	6.71387e-05	0.110149
59.8882	6.46973e-05	0.106173
59.9033	6.46973e-05	0.1062
59.9184	6.46973e-05	0.106227
59.9336	6.46973e-05	0.106254
59.9487	6.22559e-05	0.102273
59.9638	6.22559e-05	0.102299
59.9789	6.22559e-05	0.102325
59.9941	6.22559e-05	0.10235
60.0092	6.22559e-05	0.102376
60.0243	5.98145e-05	0.0983889
60.0395	5.98145e-05	0.0984137
60.0546	5.98145e-05	0.0984385
60.0697	5.98145e-05	0.0984633
60.0849	5.98145e-05	0.0984881
60.1	5.7373e-05	0.0944944
60.1151	5.7373e-05	0.0945182
60.1303	5.7373e-05	0.094542
60.1454	5.7373e-05	0.0945658
60.1605	5.7373e-05	0.0945896
60.1757	5.7373e-05	0.0946134
60.1908	5.49316e-05	0.0906123
60.2059	5.49316e-05	0.0906351
60.2211	5.49316e-05	0.0906579
60.2362	5.49316e-05	0.0906806
60.2513	5.49316e-05	0.0907034
60.2664	5.49316e-05	0.0907262
60.2816	5.24902e-05	0.0867178
60.2967	5.24902e-05	0.0867395
60.3118	5.24902e-05	0.0867613
60.327	5.24902e-05	0.0867831
60.3421	5.24902e-05	0.0868048
60.3572	5.24902e-05	0.0868266
60.3724	5.00488e-05	0.0828108
60.3875	5.00488e-05	0.0828315
60.4026	5.00488e-05	0.0828523
60.4178	5.00488e-05	0.0828731
60.4329	5.00488e-05	0.0828938
60.448	5.00488e-05	0.0829146
60.4632	5.00488e-05	0.0829353
60.4783	5.00488e-05	0.0829561
60.4934	4.82178e-05	0.0799424
60.5086	4.82178e-05	0.0799624
60.5237	4.82178e-05	0.0799824
60.5388	4.69971e-05	0.0779778
60.5539	4.69971e-05	0.0779973
60.5691	4.69971e-05	0.0780168
60.5842	4.69971e-05	0.0780363
60.5993	4.57764e-05	0.0760292
60.6145	4.57764e-05	0.0760481
60.6296	4.57764e-05	0.0760671
60.6447	4.57764e-05	0.0760861
60.6599	4.57764e-05	0.0761051
60.675	4.45557e-05	0.0740948
60.6901	4.45557e-05	0.0741133
60.7053	4.45557e-05	0.0741318
60.7204	4.45557e-05	0.0741503
60.7355	4.3335e-05	0.0721374
60.7507	4.3335e-05	0.0721554
60.7658	4.3335e-05	0.0721734
60.7809	4.3335e-05	0.0721913
60.7961	4.3335e-05	0.0722093
60.8112	4.21143e-05	0.0701934
60.8263	4.21143e-05	0.0702109
60.8414	4.21143e-05	0.0702283
60.8566	4.21143e-05	0.0702458
60.8717	4.21143e-05	0.0702633
60.8868	4.08936e-05	0.0682442
60.902	4.08936e-05	0.0682612
60.9171	4.08936e-05	0.0682781
60.9322	4.08936e-05	0.0682951
60.9474	4.08936e-05	0.0683121
60.9625	3.96729e-05	0.0662899
60.9776	3.96729e-05	0.0663064
60.9928	3.96729e-05	0.0663229
61.0079	3.96729e-05	0.0663393
61.023	3.96729e-05	0.0663558
61.0382	3.84521e-05	0.0643305
61.0533	3.84521e-05	0.0643465
61.0684	3.84521e-05	0.0643624
61.0836	3.84521e-05	0.0643784
61.0987	3.84521e-05	0.0643943
61.1138	3.84521e-05	0.0644103
61.1289	3.72314e-05	0.0623815
61.1441	3.72314e-05	0.0623969
61.1592	3.72314e-05	0.0624124
61.1743	3.72314e-05	0.0624278
61.1895	3.72314e-05	0.0624432
61.2046	3.72314e-05	0.0624587
61.2197	3.60107e-05	0.0604263
