#Aext = 5.000000
#AirD = 0.025800
#K = 404.050000
#k3 = 1768000.000000
#k5 = 0.000000
#Scale = 1.050000
45.781	9.64355e-05	0.105194
45.8066	9.64355e-05	0.105253
45.8322	9.64355e-05	0.105312
45.8578	9.64355e-05	0.105371
45.8834	9.64355e-05	0.105429
45.9089	9.64355e-05	0.105488
45.9345	9.64355e-05	0.105547
45.9601	9.64355e-05	0.105606
45.9857	9.64355e-05	0.105664
46.0112	0.000100098	0.109731
46.0368	0.000100098	0.109792
46.0624	0.000100098	0.109853
46.088	0.000100098	0.109914
46.1136	0.000100098	0.109975
46.1391	0.000100098	0.110036
46.1647	0.000100098	0.110097
46.1903	0.000100098	0.110158
46.2159	0.000100098	0.110219
46.2414	0.000100098	0.11028
46.267	0.000100098	0.110341
46.2926	0.000100098	0.110402
46.3182	0.000100098	0.110463
46.3438	0.000100098	0.110524
46.3693	0.000100098	0.110585
46.3949	0.000100098	0.110646
46.4205	0.000100098	0.110707
46.4461	0.000100098	0.110768
46.4716	0.000100098	0.110829
46.4972	0.000100098	0.11089
46.5228	0.000100098	0.110951
46.5484	0.000100098	0.111012
46.574	0.000100098	0.111073
46.5995	0.000100098	0.111134
46.6251	0.000100098	0.111195
46.6507	0.000100098	0.111256
46.6763	0.00010498	0.116736
46.7018	0.00010498	0.1168
46.7274	0.00010498	0.116864
46.753	0.00010498	0.116928
46.7786	0.00010498	0.116992
46.8042	0.00010498	0.117056
46.8297	0.00010498	0.11712
46.8553	0.00010498	0.117184
46.8809	0.00010498	0.117248
46.9065	0.00010498	0.117312
46.932	0.00010498	0.117376
46.9576	0.00010498	0.11744
46.9832	0.00010498	0.117504
47.0088	0.00010498	0.117568
47.0344	0.00010498	0.117632
47.0599	0.00010498	0.117696
47.0855	0.00010498	0.11776
47.1111	0.00010498	0.117824
47.1367	0.00010498	0.117888
47.1622	0.00010498	0.117952
47.1878	0.00010498	0.118016
47.2134	0.00010498	0.11808
47.239	0.00010498	0.118144
47.2646	0.00010498	0.118208
47.2901	0.000109863	0.123761
47.3157	0.000109863	0.123828
47.3413	0.000109863	0.123895
47.3669	0.000109863	0.123962
47.3924	0.000109863	0.124029
47.418	0.000109863	0.124096
47.4436	0.000109863	0.124162
47.4692	0.000109863	0.124229
47.4948	0.000109863	0.124296
47.5203	0.000109863	0.124363
47.5459	0.000109863	0.12443
47.5715	0.000109863	0.124497
47.5971	0.000109863	0.124564
47.6227	0.000109863	0.124631
47.6482	0.000109863	0.124698
47.6738	0.000109863	0.124765
47.6994	0.000109863	0.124832
47.725	0.000109863	0.124899
47.7505	0.000109863	0.124966
47.7761	0.000109863	0.125033
47.8017	0.000109863	0.1251
47.8273	0.000114746	0.130716
47.8529	0.000114746	0.130786
47.8784	0.000114746	0.130856
47.904	0.000114746	0.130926
47.9296	0.000114746	0.130996
47.9552	0.000114746	0.131066
47.9807	0.000114746	0.131136
48.0063	0.000114746	0.131206
48.0319	0.000114746	0.131276
48.0575	0.000114746	0.131346
48.0831	0.000114746	0.131416
48.1086	0.000114746	0.131485
48.1342	0.000114746	0.131555
48.1598	0.000114746	0.131625
48.1854	0.000114746	0.131695
48.2109	0.000114746	0.131765
48.2365	0.000114746	0.131835
48.2621	0.000114746	0.131905
48.2877	0.000114746	0.131975
48.3133	0.000119629	0.137649
48.3388	0.000119629	0.137722
48.3644	0.000119629	0.137795
48.39	0.000119629	0.137868
48.4156	0.000119629	0.137941
48.4411	0.000119629	0.138014
48.4667	0.000119629	0.138087
48.4923	0.000119629	0.138159
48.5179	0.000119629	0.138232
48.5435	0.000119629	0.138305
48.569	0.000119629	0.138378
48.5946	0.000119629	0.138451
48.6202	0.000119629	0.138524
48.6458	0.000119629	0.138597
48.6713	0.000119629	0.13867
48.6969	0.000119629	0.138742
48.7225	0.000119629	0.138815
48.7481	0.000124512	0.144541
48.7737	0.000124512	0.144617
48.7992	0.000124512	0.144693
48.8248	0.000124512	0.144769
48.8504	0.000124512	0.144845
48.876	0.000124512	0.144921
48.9015	0.000124512	0.144997
48.9271	0.000124512	0.145072
48.9527	0.000124512	0.145148
48.9783	0.000124512	0.145224
49.0039	0.000124512	0.1453
49.0294	0.000124512	0.145376
49.055	0.000124512	0.145452
49.0806	0.000124512	0.145527
49.1062	0.000124512	0.145603
49.1317	0.000124512	0.145679
49.1573	0.000129395	0.151454
49.1829	0.000129395	0.151533
49.2085	0.000129395	0.151611
49.2341	0.000129395	0.15169
49.2596	0.000129395	0.151769
49.2852	0.000129395	0.151848
49.3108	0.000129395	0.151927
49.3364	0.000129395	0.152005
49.3619	0.000129395	0.152084
49.3875	0.000129395	0.152163
49.4131	0.000129395	0.152242
49.4387	0.000129395	0.152321
49.4643	0.000129395	0.152399
49.4898	0.000129395	0.152478
49.5154	0.000129395	0.152557
49.541	0.000134277	0.158377
49.5666	0.000134277	0.158459
49.5921	0.000134277	0.158541
49.6177	0.000134277	0.158623
49.6433	0.000134277	0.158704
49.6689	0.000134277	0.158786
49.6945	0.000134277	0.158868
49.72	0.000134277	0.15895
49.7456	0.000134277	0.159031
49.7712	0.000134277	0.159113
49.7968	0.000134277	0.159195
49.8223	0.000134277	0.159277
49.8479	0.000134277	0.159358
49.8735	0.000134277	0.15944
49.8991	0.00013916	0.165303
49.9247	0.00013916	0.165388
49.9502	0.00013916	0.165472
49.9758	0.00013916	0.165557
50.0014	0.00013916	0.165642
50.027	0.00013916	0.165726
50.0525	0.00013916	0.165811
50.0781	0.00013916	0.165896
50.1037	0.00013916	0.165981
50.1293	0.00013916	0.166065
50.1549	0.00013916	0.16615
50.1804	0.00013916	0.166235
50.206	0.000144043	0.172134
50.2316	0.000144043	0.172221
50.2572	0.000144043	0.172309
50.2827	0.000144043	0.172397
50.3083	0.000144043	0.172485
50.3339	0.000144043	0.172572
50.3595	0.000144043	0.17266
50.3851	0.000144043	0.172748
50.4106	0.000144043	0.172835
50.4362	0.000144043	0.172923
50.4618	0.000144043	0.173011
50.4874	0.000144043	0.173098
50.5129	0.000148926	0.179034
50.5385	0.000148926	0.179124
50.5641	0.000148926	0.179215
50.5897	0.000148926	0.179306
50.6153	0.000148926	0.179396
50.6408	0.000148926	0.179487
50.6664	0.000148926	0.179578
50.692	0.000148926	0.179668
50.7176	0.000148926	0.179759
50.7431	0.000148926	0.17985
50.7687	0.000148926	0.17994
50.7943	0.000153809	0.185909
50.8199	0.000153809	0.186002
50.8455	0.000153809	0.186096
50.871	0.000153809	0.186189
50.8966	0.000153809	0.186283
50.9222	0.000153809	0.186377
50.9478	0.000153809	0.18647
50.9733	0.000153809	0.186564
50.9989	0.000153809	0.186657
51.0245	0.000153809	0.186751
51.0501	0.000158691	0.19275
51.0757	0.000158691	0.192846
51.1012	0.000158691	0.192943
51.1268	0.000158691	0.193039
51.1524	0.000158691	0.193136
51.178	0.000158691	0.193233
51.2035	0.000158691	0.193329
51.2291	0.000158691	0.193426
51.2547	0.000158691	0.193522
51.2803	0.000163574	0.199548
51.3059	0.000163574	0.199647
51.3314	0.000163574	0.199747
51.357	0.000163574	0.199846
51.3826	0.000163574	0.199946
51.4082	0.000163574	0.200046
51.4337	0.000163574	0.200145
51.4593	0.000163574	0.200245
51.4849	0.000163574	0.200344
51.5105	0.000168457	0.206397
51.5361	0.000168457	0.206499
51.5616	0.000168457	0.206602
51.5872	0.000168457	0.206704
51.6128	0.000168457	0.206807
51.6384	0.000168457	0.206909
51.6639	0.000168457	0.207012
51.6895	0.000168457	0.207114
51.7151	0.00017334	0.213191
51.7407	0.00017334	0.213296
51.7663	0.00017334	0.213402
51.7918	0.00017334	0.213507
51.8174	0.00017334	0.213612
51.843	0.00017334	0.213718
51.8686	0.00017334	0.213823
51.8941	0.00017334	0.213929
51.9197	0.000178223	0.220029
51.9453	0.000178223	0.220138
51.9709	0.000178223	0.220246
51.9965	0.000178223	0.220354
52.022	0.000178223	0.220463
52.0476	0.000178223	0.220571
52.0732	0.000178223	0.22068
52.0988	0.000178223	0.220788
52.1243	0.000183105	0.226912
52.1499	0.000183105	0.227023
52.1755	0.000183105	0.227135
52.2011	0.000183105	0.227246
52.2267	0.000183105	0.227357
52.2522	0.000183105	0.227469
52.2778	0.000183105	0.22758
52.3034	0.000187988	0.233725
52.329	0.000187988	0.233839
52.3545	0.000187988	0.233953
52.3801	0.000187988	0.234068
52.4057	0.000187988	0.234182
52.4313	0.000187988	0.234296
52.4569	0.000192871	0.240459
52.4824	0.000192871	0.240576
52.508	0.000192871	0.240693
52.5336	0.000192871	0.24081
52.5592	0.000192871	0.240928
52.5847	0.000192871	0.241045
52.6103	0.000200195	0.250255
52.6359	0.000200195	0.250377
52.6615	0.000200195	0.250498
52.6871	0.000200195	0.25062
52.7126	0.000200195	0.250742
52.7382	0.000200195	0.250863
52.7638	0.000200195	0.250985
52.7894	0.000200195	0.251107
52.8149	0.000200195	0.251228
52.8405	0.000200195	0.25135
52.8661	0.000200195	0.251472
52.8917	0.000200195	0.251593
52.9173	0.000209961	0.263898
52.9428	0.000209961	0.264026
52.9684	0.000209961	0.264153
52.994	0.000209961	0.264281
53.0196	0.000209961	0.264408
53.0451	0.000209961	0.264536
53.0707	0.000209961	0.264663
53.0963	0.000209961	0.264791
53.1219	0.000209961	0.264919
53.1475	0.000209961	0.265046
53.173	0.000219727	0.277402
53.1986	0.000219727	0.277535
53.2242	0.000219727	0.277669
53.2498	0.000219727	0.277802
53.2753	0.000219727	0.277936
53.3009	0.000219727	0.278069
53.3265	0.000219727	0.278203
53.3521	0.000219727	0.278336
53.3777	0.000219727	0.27847
53.4032	0.000219727	0.278603
53.4288	0.000229492	0.291009
53.4544	0.000229492	0.291149
53.48	0.000229492	0.291288
53.5055	0.000229492	0.291427
53.5311	0.000229492	0.291566
53.5567	0.000229492	0.291706
53.5823	0.000229492	0.291845
53.6079	0.000229492	0.291984
53.6334	0.000229492	0.292124
53.659	0.000239258	0.304574
53.6846	0.000239258	0.304719
53.7102	0.000239258	0.304864
53.7357	0.000239258	0.305009
53.7613	0.000239258	0.305154
53.7869	0.000239258	0.3053
53.8125	0.000239258	0.305445
53.8381	0.000239258	0.30559
53.8636	0.000249023	0.318077
53.8892	0.000249023	0.318228
53.9148	0.000249023	0.318379
53.9404	0.000249023	0.31853
53.9659	0.000249023	0.318681
53.9915	0.000249023	0.318832
54.0171	0.000249023	0.318983
54.0427	0.000258789	0.331501
54.0683	0.000258789	0.331658
54.0938	0.000258789	0.331814
54.1194	0.000258789	0.331971
54.145	0.000258789	0.332128
54.1706	0.000258789	0.332285
54.1961	0.000258789	0.332442
54.2217	0.000268555	0.344989
54.2473	0.000268555	0.345152
54.2729	0.000268555	0.345315
54.2985	0.000268555	0.345477
54.324	0.000268555	0.34564
54.3496	0.000268555	0.345803
54.3752	0.00027832	0.358373
54.4008	0.00027832	0.358542
54.4263	0.00027832	0.358711
54.4519	0.00027832	0.358879
54.4775	0.00027832	0.359048
54.5031	0.00027832	0.359216
54.5287	0.000288086	0.371809
54.5542	0.000288086	0.371983
54.5798	0.000288086	0.372158
54.6054	0.000288086	0.372332
54.631	0.000288086	0.372507
54.6565	0.000297852	0.385115
54.6821	0.000297852	0.385296
54.7077	0.000297852	0.385476
54.7333	0.000297852	0.385656
54.7589	0.000297852	0.385836
54.7844	0.000307617	0.39846
54.81	0.000307617	0.398646
54.8356	0.000307617	0.398832
54.8612	0.000307617	0.399018
54.8867	0.000307617	0.399204
54.9123	0.000317383	0.411843
54.9379	0.000317383	0.412034
54.9635	0.000317383	0.412226
54.9891	0.000317383	0.412418
55.0146	0.000317383	0.41261
55.0402	0.000327148	0.425262
55.0658	0.000327148	0.42546
55.0914	0.000327148	0.425657
55.1169	0.000327148	0.425855
55.1425	0.000336914	0.438514
55.1681	0.000336914	0.438718
55.1937	0.000336914	0.438921
55.2193	0.000336914	0.439124
55.2448	0.00034668	0.45179
55.2704	0.00034668	0.451999
55.296	0.00034668	0.452209
55.3216	0.00034668	0.452418
55.3471	0.000356445	0.465089
55.3727	0.000356445	0.465304
55.3983	0.000356445	0.465519
55.4239	0.000366211	0.47819
55.4495	0.000366211	0.478411
55.475	0.000366211	0.478631
55.5006	0.000366211	0.478852
55.5262	0.000375977	0.491528
55.5518	0.000375977	0.491754
55.5773	0.000375977	0.49198
55.6029	0.000385742	0.504654
55.6285	0.000385742	0.504886
55.6541	0.000385742	0.505118
55.6797	0.000400391	0.523998
55.7052	0.000400391	0.524239
55.7308	0.000400391	0.52448
55.7564	0.000400391	0.52472
55.782	0.000400391	0.524961
55.8076	0.000419922	0.55003
55.8331	0.000419922	0.550282
55.8587	0.000419922	0.550534
55.8843	0.000419922	0.550786
55.9099	0.000419922	0.551038
55.9354	0.000419922	0.55129
55.961	0.000439453	0.576327
55.9866	0.000439453	0.576591
56.0122	0.000439453	0.576854
56.0378	0.000439453	0.577118
56.0633	0.000458984	0.602095
56.0889	0.000458984	0.60237
56.1145	0.000458984	0.602645
56.1401	0.000458984	0.602919
56.1656	0.000458984	0.603194
56.1912	0.000478516	0.628118
56.2168	0.000478516	0.628404
56.2424	0.000478516	0.62869
56.268	0.000478516	0.628976
56.2935	0.000498047	0.653831
56.3191	0.000498047	0.654128
56.3447	0.000498047	0.654425
56.3703	0.000517578	0.679195
56.3958	0.000517578	0.679503
56.4214	0.000517578	0.679811
56.447	0.000517578	0.680119
56.4726	0.000537109	0.704809
56.4982	0.000537109	0.705128
56.5237	0.000537109	0.705447
56.5493	0.000556641	0.730042
56.5749	0.000556641	0.730372
56.6005	0.000556641	0.730702
56.626	0.000576172	0.755197
56.6516	0.000576172	0.755538
56.6772	0.000576172	0.755879
56.7028	0.000595703	0.780269
56.7284	0.000595703	0.780621
56.7539	0.000595703	0.780973
56.7795	0.000615234	0.805254
56.8051	0.000615234	0.805617
56.8307	0.000634766	0.829774
56.8562	0.000634766	0.830148
56.8818	0.000634766	0.830521
56.9074	0.000654297	0.85456
56.933	0.000654297	0.854944
56.9586	0.000673828	0.878851
56.9841	0.000673828	0.879245
57.0097	0.000693359	0.903015
57.0353	0.000693359	0.90342
57.0609	0.000712891	0.92705
57.0864	0.000712891	0.927465
57.112	0.000732422	0.95095
57.1376	0.000732422	0.951376
57.1632	0.000751953	0.974712
57.1888	0.000751953	0.975148
57.2143	0.000771484	0.998333
57.2399	0.000771484	0.998779
57.2655	0.000800781	1.03303
57.2911	0.000800781	1.03349
57.3166	0.000800781	1.03395
57.3422	0.000839844	1.07888
57.3678	0.000839844	1.07936
57.3934	0.000839844	1.07984
57.419	0.000878906	1.12406
57.4445	0.000878906	1.12456
57.4701	0.000878906	1.12506
57.4957	0.000917969	1.16855
57.5213	0.000917969	1.16907
57.5468	0.000957031	1.2118
57.5724	0.000957031	1.21234
57.598	0.000957031	1.21288
57.6236	0.000996094	1.25484
57.6492	0.000996094	1.2554
57.6747	0.000996094	1.25595
57.7003	0.00103516	1.29713
57.7259	0.00103516	1.29771
57.7515	0.00107422	1.33808
57.777	0.00107422	1.33867
57.8026	0.00111328	1.37822
57.8282	0.00111328	1.37883
57.8538	0.00115234	1.41755
57.8794	0.00115234	1.41818
57.9049	0.00115234	1.41881
57.9305	0.00119141	1.45671
57.9561	0.00119141	1.45735
57.9817	0.00123047	1.49443
58.0072	0.00123047	1.49509
58.0328	0.00126953	1.53133
58.0584	0.00126953	1.532
58.084	0.00130859	1.56742
58.1096	0.00130859	1.56811
58.1351	0.00134766	1.6027
58.1607	0.00134766	1.6034
58.1863	0.00138672	1.63718
58.2119	0.00138672	1.6379
58.2374	0.00138672	1.63862
58.263	0.00142578	1.67162
58.2886	0.00142578	1.67235
58.3142	0.00146484	1.70456
58.3398	0.00146484	1.70531
58.3653	0.00150391	1.73676
58.3909	0.00150391	1.73752
58.4165	0.00150391	1.73828
58.4421	0.00154297	1.769
58.4676	0.00154297	1.76978
58.4932	0.00154297	1.77055
58.5188	0.00154297	1.77133
58.5444	0.00160156	1.81571
58.57	0.00160156	1.8165
58.5955	0.00160156	1.81729
58.6211	0.00160156	1.81809
58.6467	0.00160156	1.81888
58.6723	0.00160156	1.81967
58.6978	0.00160156	1.82047
58.7234	0.00160156	1.82126
58.749	0.00154297	1.7783
58.7746	0.00154297	1.77907
58.8002	0.00154297	1.77984
58.8257	0.00150391	1.75046
58.8513	0.00150391	1.75122
58.8769	0.00146484	1.72101
58.9025	0.00142578	1.68996
58.928	0.00142578	1.6907
58.9536	0.00138672	1.65877
58.9792	0.00134766	1.62597
59.0048	0.00134766	1.62667
59.0304	0.00130859	1.59295
59.0559	0.00126953	1.55832
59.0815	0.00123047	1.52278
59.1071	0.00123047	1.52343
59.1327	0.00119141	1.48694
59.1582	0.00115234	1.44951
59.1838	0.00115234	1.45014
59.2094	0.00111328	1.41176
59.235	0.00107422	1.37245
59.2606	0.00107422	1.37304
59.2861	0.00103516	1.33278
59.3117	0.000996094	1.2916
59.3373	0.000996094	1.29216
59.3629	0.000957031	1.25004
59.3884	0.000957031	1.25058
59.414	0.000917969	1.20754
59.4396	0.000917969	1.20806
59.4652	0.000878906	1.16412
59.4908	0.000878906	1.16462
59.5163	0.000878906	1.16512
59.5419	0.000839844	1.12026
59.5675	0.000839844	1.12075
59.5931	0.000800781	1.07502
59.6186	0.000800781	1.07548
59.6442	0.000800781	1.07594
59.6698	0.000771484	1.04118
59.6954	0.000751953	1.01789
59.721	0.000751953	1.01833
59.7465	0.000732422	0.994816
59.7721	0.000712891	0.971098
59.7977	0.000712891	0.971514
59.8233	0.000693359	0.947581
59.8488	0.000693359	0.947986
59.8744	0.000673828	0.923842
59.9	0.000673828	0.924236
59.9256	0.000654297	0.899883
59.9512	0.000654297	0.900267
59.9767	0.000634766	0.875709
60.0023	0.000634766	0.876083
60.0279	0.000615234	0.851323
60.0535	0.000615234	0.851686
60.079	0.000595703	0.826729
60.1046	0.000595703	0.827081
60.1302	0.000576172	0.801931
60.1558	0.000576172	0.802272
60.1814	0.000576172	0.802613
60.2069	0.000556641	0.777261
60.2325	0.000556641	0.777591
60.2581	0.000556641	0.777922
60.2837	0.000537109	0.752373
60.3092	0.000537109	0.752693
60.3348	0.000517578	0.726963
60.3604	0.000517578	0.727271
60.386	0.000517578	0.727579
60.4116	0.000517578	0.727887
60.4371	0.000498047	0.701958
60.4627	0.000498047	0.702255
60.4883	0.000498047	0.702552
60.5139	0.000478516	0.676438
60.5394	0.000478516	0.676724
60.565	0.000478516	0.67701
60.5906	0.000458984	0.650716
60.6162	0.000458984	0.650991
60.6418	0.000458984	0.651266
60.6673	0.000458984	0.65154
60.6929	0.000439453	0.62506
60.7185	0.000439453	0.625323
60.7441	0.000439453	0.625587
60.7696	0.000439453	0.62585
60.7952	0.000439453	0.626113
60.8208	0.000419922	0.599439
60.8464	0.000419922	0.599692
60.872	0.000419922	0.599944
60.8975	0.000419922	0.600196
60.9231	0.000400391	0.573344
60.9487	0.000400391	0.573585
60.9743	0.000400391	0.573826
60.9998	0.000400391	0.574066
61.0254	0.000400391	0.574307
61.051	0.000385742	0.554101
61.0766	0.000385742	0.554333
61.1022	0.000385742	0.554565
61.1277	0.000375977	0.541113
61.1533	0.000375977	0.54134
61.1789	0.000375977	0.541566
61.2045	0.000366211	0.528064
61.23	0.000366211	0.528285
61.2556	0.000366211	0.528506
61.2812	0.000356445	0.514954
61.3068	0.000356445	0.515169
61.3324	0.000356445	0.515384
61.3579	0.00034668	0.501783
61.3835	0.00034668	0.501992
61.4091	0.00034668	0.502201
61.4347	0.000336914	0.488552
61.4602	0.000336914	0.488755
61.4858	0.000336914	0.488958
61.5114	0.000336914	0.489162
61.537	0.000327148	0.475459
61.5626	0.000327148	0.475656
61.5881	0.000327148	0.475854
61.6137	0.000327148	0.476051
61.6393	0.000317383	0.462295
61.6649	0.000317383	0.462487
61.6904	0.000317383	0.462679
61.716	0.000317383	0.46287
61.7416	0.000307617	0.449061
61.7672	0.000307617	0.449247
61.7928	0.000307617	0.449433
61.8183	0.000307617	0.449619
61.8439	0.000297852	0.435758
61.8695	0.000297852	0.435939
61.8951	0.000297852	0.436119
61.9206	0.000297852	0.436299
61.9462	0.000288086	0.422386
61.9718	0.000288086	0.422561
61.9974	0.000288086	0.422735
62.023	0.000288086	0.42291
62.0485	0.000288086	0.423084
62.0741	0.00027832	0.409115
62.0997	0.00027832	0.409284
62.1253	0.00027832	0.409452
62.1508	0.00027832	0.409621
62.1764	0.00027832	0.409789
62.202	0.000268555	0.395764
62.2276	0.000268555	0.395927
62.2532	0.000268555	0.39609
62.2787	0.000268555	0.396253
62.3043	0.000268555	0.396415
62.3299	0.000268555	0.396578
62.3555	0.000258789	0.382492
62.381	0.000258789	0.382649
62.4066	0.000258789	0.382806
62.4322	0.000258789	0.382962
62.4578	0.000258789	0.383119
62.4834	0.000249023	0.368978
62.5089	0.000249023	0.369129
62.5345	0.000249023	0.36928
62.5601	0.000249023	0.369431
62.5857	0.000249023	0.369582
62.6112	0.000249023	0.369734
62.6368	0.000249023	0.369885
62.6624	0.000239258	0.355678
62.688	0.000239258	0.355823
62.7136	0.000239258	0.355968
62.7391	0.000239258	0.356113
62.7647	0.000239258	0.356258
62.7903	0.000239258	0.356404
62.8159	0.000229492	0.342137
62.8414	0.000229492	0.342277
62.867	0.000229492	0.342416
62.8926	0.000229492	0.342555
62.9182	0.000229492	0.342695
62.9438	0.000229492	0.342834
62.9693	0.000229492	0.342973
62.9949	0.000229492	0.343113
63.0205	0.000219727	0.328776
63.0461	0.000219727	0.328909
63.0716	0.000219727	0.329043
63.0972	0.000219727	0.329176
63.1228	0.000219727	0.32931
63.1484	0.000219727	0.329443
63.174	0.000219727	0.329577
63.1995	0.000219727	0.32971
63.2251	0.000209961	0.315303
63.2507	0.000209961	0.315431
63.2763	0.000209961	0.315559
63.3018	0.000209961	0.315686
63.3274	0.000209961	0.315814
63.353	0.000209961	0.315941
63.3786	0.000209961	0.316069
63.4042	0.000209961	0.316196
63.4297	0.000209961	0.316324
63.4553	0.000200195	0.301842
63.4809	0.000200195	0.301964
63.5065	0.000200195	0.302085
63.532	0.000200195	0.302207
63.5576	0.000200195	0.302329
63.5832	0.000200195	0.30245
63.6088	0.000200195	0.302572
63.6344	0.000200195	0.302694
63.6599	0.000200195	0.302815
63.6855	0.000192871	0.29193
63.7111	0.000192871	0.292047
63.7367	0.000192871	0.292165
63.7622	0.000192871	0.292282
63.7878	0.000192871	0.292399
63.8134	0.000187988	0.285159
63.839	0.000187988	0.285273
63.8646	0.000187988	0.285388
63.8901	0.000187988	0.285502
63.9157	0.000187988	0.285616
63.9413	0.000187988	0.28573
63.9669	0.000183105	0.278466
63.9924	0.000183105	0.278577
64.018	0.000183105	0.278689
64.0436	0.000183105	0.2788
64.0692	0.000183105	0.278911
64.0948	0.000178223	0.271625
64.1203	0.000178223	0.271734
64.1459	0.000178223	0.271842
64.1715	0.000178223	0.271951
64.1971	0.000178223	0.272059
64.2227	0.000178223	0.272167
64.2482	0.00017334	0.264857
64.2738	0.00017334	0.264963
64.2994	0.00017334	0.265068
64.325	0.00017334	0.265174
64.3505	0.00017334	0.265279
64.3761	0.00017334	0.265385
64.4017	0.00017334	0.26549
64.4273	0.000168457	0.258153
64.4529	0.000168457	0.258255
64.4784	0.000168457	0.258358
64.504	0.000168457	0.25846
64.5296	0.000168457	0.258563
64.5552	0.000168457	0.258665
64.5807	0.000163574	0.251304
64.6063	0.000163574	0.251404
64.6319	0.000163574	0.251503
64.6575	0.000163574	0.251603
64.6831	0.000163574	0.251702
64.7086	0.000163574	0.251802
64.7342	0.000163574	0.251901
64.7598	0.000158691	0.244513
64.7854	0.000158691	0.24461
64.8109	0.000158691	0.244707
64.8365	0.000158691	0.244803
64.8621	0.000158691	0.2449
64.8877	0.000158691	0.244996
64.9133	0.000158691	0.245093
64.9388	0.000158691	0.245189
64.9644	0.000153809	0.237772
64.99	0.000153809	0.237865
65.0156	0.000153809	0.237959
65.0411	0.000153809	0.238052
65.0667	0.000153809	0.238146
65.0923	0.000153809	0.23824
65.1179	0.000153809	0.238333
