#Aext = 10.000000
#AirD = 0.025800
#K = 404.090000
#k3 = 1767500.000000
#k5 = 0.000000
#Scale = 1.207000
51.285	0.000317383	0.44215
51.3015	0.000327148	0.455643
51.318	0.000327148	0.455789
51.3344	0.000327148	0.455935
51.3509	0.000327148	0.456082
51.3674	0.000327148	0.456228
51.3839	0.000327148	0.456374
51.4003	0.000327148	0.456521
51.4168	0.000327148	0.456667
51.4333	0.000327148	0.456813
51.4498	0.000327148	0.45696
51.4662	0.000327148	0.457106
51.4827	0.000327148	0.457252
51.4992	0.000327148	0.457399
51.5157	0.000336914	0.470928
51.5321	0.000336914	0.471078
51.5486	0.000336914	0.471229
51.5651	0.000336914	0.471379
51.5815	0.000336914	0.47153
51.598	0.000336914	0.471681
51.6145	0.000336914	0.471831
51.631	0.000336914	0.471982
51.6474	0.000336914	0.472132
51.6639	0.000336914	0.472283
51.6804	0.000336914	0.472434
51.6969	0.000336914	0.472584
51.7133	0.000336914	0.472735
51.7298	0.00034668	0.4863
51.7463	0.00034668	0.486455
51.7628	0.00034668	0.486609
51.7792	0.00034668	0.486764
51.7957	0.00034668	0.486919
51.8122	0.00034668	0.487074
51.8287	0.00034668	0.487229
51.8451	0.00034668	0.487384
51.8616	0.00034668	0.487539
51.8781	0.00034668	0.487694
51.8946	0.00034668	0.487848
51.911	0.00034668	0.488003
51.9275	0.000356445	0.501599
51.944	0.000356445	0.501758
51.9605	0.000356445	0.501917
51.9769	0.000356445	0.502076
51.9934	0.000356445	0.502235
52.0099	0.000356445	0.502395
52.0264	0.000356445	0.502554
52.0428	0.000356445	0.502713
52.0593	0.000356445	0.502872
52.0758	0.000356445	0.503031
52.0923	0.000356445	0.50319
52.1087	0.000356445	0.503349
52.1252	0.000366211	0.516975
52.1417	0.000366211	0.517138
52.1582	0.000366211	0.517302
52.1746	0.000366211	0.517465
52.1911	0.000366211	0.517628
52.2076	0.000366211	0.517792
52.2241	0.000366211	0.517955
52.2405	0.000366211	0.518119
52.257	0.000366211	0.518282
52.2735	0.000366211	0.518445
52.29	0.000366211	0.518609
52.3064	0.000375977	0.532259
52.3229	0.000375977	0.532427
52.3394	0.000375977	0.532594
52.3558	0.000375977	0.532762
52.3723	0.000375977	0.53293
52.3888	0.000375977	0.533097
52.4053	0.000375977	0.533265
52.4217	0.000375977	0.533432
52.4382	0.000375977	0.5336
52.4547	0.000375977	0.533768
52.4712	0.000385742	0.547438
52.4876	0.000385742	0.547609
52.5041	0.000385742	0.547781
52.5206	0.000385742	0.547953
52.5371	0.000385742	0.548125
52.5535	0.000385742	0.548297
52.57	0.000385742	0.548469
52.5865	0.000385742	0.548641
52.603	0.000385742	0.548813
52.6194	0.000385742	0.548984
52.6359	0.000400391	0.569421
52.6524	0.000400391	0.569599
52.6689	0.000400391	0.569777
52.6853	0.000400391	0.569956
52.7018	0.000400391	0.570134
52.7183	0.000400391	0.570312
52.7348	0.000400391	0.57049
52.7512	0.000400391	0.570668
52.7677	0.000400391	0.570847
52.7842	0.000400391	0.571025
52.8007	0.000400391	0.571203
52.8171	0.000400391	0.571381
52.8336	0.000400391	0.57156
52.8501	0.000400391	0.571738
52.8666	0.000400391	0.571916
52.883	0.000400391	0.572094
52.8995	0.000400391	0.572272
52.916	0.000400391	0.572451
52.9325	0.000419922	0.599699
52.9489	0.000419922	0.599885
52.9654	0.000419922	0.600072
52.9819	0.000419922	0.600259
52.9984	0.000419922	0.600445
53.0148	0.000419922	0.600632
53.0313	0.000419922	0.600819
53.0478	0.000419922	0.601005
53.0643	0.000419922	0.601192
53.0807	0.000419922	0.601379
53.0972	0.000419922	0.601565
53.1137	0.000419922	0.601752
53.1301	0.000419922	0.601939
53.1466	0.000419922	0.602125
53.1631	0.000419922	0.602312
53.1796	0.000419922	0.602499
53.196	0.000439453	0.629768
53.2125	0.000439453	0.629963
53.229	0.000439453	0.630159
53.2455	0.000439453	0.630354
53.2619	0.000439453	0.630549
53.2784	0.000439453	0.630744
53.2949	0.000439453	0.630939
53.3114	0.000439453	0.631134
53.3278	0.000439453	0.631329
53.3443	0.000439453	0.631524
53.3608	0.000439453	0.631719
53.3773	0.000439453	0.631914
53.3937	0.000439453	0.632109
53.4102	0.000439453	0.632304
53.4267	0.000439453	0.632499
53.4432	0.000458984	0.659776
53.4596	0.000458984	0.659979
53.4761	0.000458984	0.660183
53.4926	0.000458984	0.660386
53.5091	0.000458984	0.660589
53.5255	0.000458984	0.660793
53.542	0.000458984	0.660996
53.5585	0.000458984	0.6612
53.575	0.000458984	0.661403
53.5914	0.000458984	0.661606
53.6079	0.000458984	0.66181
53.6244	0.000458984	0.662013
53.6409	0.000458984	0.662216
53.6573	0.000478516	0.689478
53.6738	0.000478516	0.689689
53.6903	0.000478516	0.689901
53.7068	0.000478516	0.690113
53.7232	0.000478516	0.690324
53.7397	0.000478516	0.690536
53.7562	0.000478516	0.690748
53.7727	0.000478516	0.690959
53.7891	0.000478516	0.691171
53.8056	0.000478516	0.691383
53.8221	0.000478516	0.691595
53.8386	0.000478516	0.691806
53.855	0.000478516	0.692018
53.8715	0.000498047	0.719257
53.888	0.000498047	0.719477
53.9044	0.000498047	0.719697
53.9209	0.000498047	0.719917
53.9374	0.000498047	0.720137
53.9539	0.000498047	0.720357
53.9703	0.000498047	0.720577
53.9868	0.000498047	0.720797
54.0033	0.000498047	0.721017
54.0198	0.000498047	0.721237
54.0362	0.000498047	0.721457
54.0527	0.000517578	0.748651
54.0692	0.000517578	0.74888
54.0857	0.000517578	0.749108
54.1021	0.000517578	0.749336
54.1186	0.000517578	0.749564
54.1351	0.000517578	0.749792
54.1516	0.000517578	0.75002
54.168	0.000517578	0.750249
54.1845	0.000517578	0.750477
54.201	0.000517578	0.750705
54.2175	0.000517578	0.750933
54.2339	0.000537109	0.778078
54.2504	0.000537109	0.778314
54.2669	0.000537109	0.77855
54.2834	0.000537109	0.778787
54.2998	0.000537109	0.779023
54.3163	0.000537109	0.779259
54.3328	0.000537109	0.779496
54.3493	0.000537109	0.779732
54.3657	0.000537109	0.779968
54.3822	0.000537109	0.780205
54.3987	0.000556641	0.807285
54.4152	0.000556641	0.807529
54.4316	0.000556641	0.807774
54.4481	0.000556641	0.808018
54.4646	0.000556641	0.808263
54.4811	0.000556641	0.808507
54.4975	0.000556641	0.808752
54.514	0.000556641	0.808996
54.5305	0.000556641	0.809241
54.547	0.000576172	0.836243
54.5634	0.000576172	0.836496
54.5799	0.000576172	0.836748
54.5964	0.000576172	0.837001
54.6129	0.000576172	0.837253
54.6293	0.000576172	0.837506
54.6458	0.000576172	0.837758
54.6623	0.000576172	0.838011
54.6787	0.000576172	0.838264
54.6952	0.000595703	0.865182
54.7117	0.000595703	0.865443
54.7282	0.000595703	0.865704
54.7446	0.000595703	0.865964
54.7611	0.000595703	0.866225
54.7776	0.000595703	0.866485
54.7941	0.000595703	0.866746
54.8105	0.000595703	0.867007
54.827	0.000615234	0.893828
54.8435	0.000615234	0.894097
54.86	0.000615234	0.894366
54.8764	0.000615234	0.894634
54.8929	0.000615234	0.894903
54.9094	0.000615234	0.895171
54.9259	0.000615234	0.89544
54.9423	0.000634766	0.922152
54.9588	0.000634766	0.922428
54.9753	0.000634766	0.922705
54.9918	0.000634766	0.922981
55.0082	0.000634766	0.923258
55.0247	0.000634766	0.923534
55.0412	0.000634766	0.923811
55.0577	0.000654297	0.950407
55.0741	0.000654297	0.950691
55.0906	0.000654297	0.950976
55.1071	0.000654297	0.95126
55.1236	0.000654297	0.951545
55.14	0.000654297	0.951829
55.1565	0.000654297	0.952113
55.173	0.000673828	0.97859
55.1895	0.000673828	0.978882
55.2059	0.000673828	0.979174
55.2224	0.000673828	0.979466
55.2389	0.000673828	0.979758
55.2554	0.000673828	0.980051
55.2718	0.000693359	1.00639
55.2883	0.000693359	1.00669
55.3048	0.000693359	1.00699
55.3213	0.000693359	1.00729
55.3377	0.000693359	1.00759
55.3542	0.000693359	1.00789
55.3707	0.000712891	1.0341
55.3871	0.000712891	1.03441
55.4036	0.000712891	1.03471
55.4201	0.000712891	1.03502
55.4366	0.000712891	1.03533
55.453	0.000712891	1.03564
55.4695	0.000732422	1.0617
55.486	0.000732422	1.06202
55.5025	0.000732422	1.06233
55.5189	0.000732422	1.06265
55.5354	0.000732422	1.06296
55.5519	0.000751953	1.08887
55.5684	0.000751953	1.0892
55.5848	0.000751953	1.08952
55.6013	0.000751953	1.08984
55.6178	0.000751953	1.09016
55.6343	0.000771484	1.11591
55.6507	0.000771484	1.11625
55.6672	0.000771484	1.11658
55.6837	0.000771484	1.11691
55.7002	0.000771484	1.11724
55.7166	0.000800781	1.15537
55.7331	0.000800781	1.15572
55.7496	0.000800781	1.15606
55.7661	0.000800781	1.1564
55.7825	0.000800781	1.15674
55.799	0.000800781	1.15708
55.8155	0.000800781	1.15742
55.832	0.000800781	1.15777
55.8484	0.000800781	1.15811
55.8649	0.000839844	1.20824
55.8814	0.000839844	1.2086
55.8979	0.000839844	1.20896
55.9143	0.000839844	1.20931
55.9308	0.000839844	1.20967
55.9473	0.000839844	1.21003
55.9638	0.000839844	1.21038
55.9802	0.000839844	1.21074
55.9967	0.000878906	1.26013
56.0132	0.000878906	1.2605
56.0297	0.000878906	1.26087
56.0461	0.000878906	1.26124
56.0626	0.000878906	1.26161
56.0791	0.000878906	1.26198
56.0956	0.000878906	1.26235
56.112	0.000878906	1.26272
56.1285	0.000917969	1.31134
56.145	0.000917969	1.31172
56.1614	0.000917969	1.31211
56.1779	0.000917969	1.31249
56.1944	0.000917969	1.31288
56.2109	0.000917969	1.31326
56.2273	0.000917969	1.31365
56.2438	0.000957031	1.36145
56.2603	0.000957031	1.36185
56.2768	0.000957031	1.36225
56.2932	0.000957031	1.36265
56.3097	0.000957031	1.36305
56.3262	0.000957031	1.36345
56.3427	0.000957031	1.36384
56.3591	0.000996094	1.41081
56.3756	0.000996094	1.41123
56.3921	0.000996094	1.41164
56.4086	0.000996094	1.41205
56.425	0.000996094	1.41246
56.4415	0.000996094	1.41288
56.458	0.00103516	1.45898
56.4745	0.00103516	1.45941
56.4909	0.00103516	1.45983
56.5074	0.00103516	1.46026
56.5239	0.00103516	1.46068
56.5404	0.00103516	1.46111
56.5568	0.00107422	1.50633
56.5733	0.00107422	1.50677
56.5898	0.00107422	1.50721
56.6063	0.00107422	1.50765
56.6227	0.00107422	1.50809
56.6392	0.00111328	1.55241
56.6557	0.00111328	1.55286
56.6722	0.00111328	1.55331
56.6886	0.00111328	1.55376
56.7051	0.00111328	1.55422
56.7216	0.00115234	1.59762
56.7381	0.00115234	1.59808
56.7545	0.00115234	1.59855
56.771	0.00115234	1.59901
56.7875	0.00115234	1.59948
56.804	0.00119141	1.64196
56.8204	0.00119141	1.64244
56.8369	0.00119141	1.64291
56.8534	0.00119141	1.64339
56.8699	0.00123047	1.68494
56.8863	0.00123047	1.68543
56.9028	0.00123047	1.68592
56.9193	0.00123047	1.6864
56.9357	0.00123047	1.68689
56.9522	0.00126953	1.72752
56.9687	0.00126953	1.72802
56.9852	0.00126953	1.72852
57.0016	0.00126953	1.72902
57.0181	0.00130859	1.76872
57.0346	0.00130859	1.76923
57.0511	0.00130859	1.76974
57.0675	0.00130859	1.77025
57.084	0.00134766	1.80903
57.1005	0.00134766	1.80955
57.117	0.00134766	1.81007
57.1334	0.00134766	1.81059
57.1499	0.00138672	1.84846
57.1664	0.00138672	1.84899
57.1829	0.00138672	1.84952
57.1993	0.00138672	1.85006
57.2158	0.00142578	1.88703
57.2323	0.00142578	1.88757
57.2488	0.00142578	1.88811
57.2652	0.00146484	1.92419
57.2817	0.00146484	1.92475
57.2982	0.00146484	1.9253
57.3147	0.00146484	1.92585
57.3311	0.00150391	1.96107
57.3476	0.00150391	1.96164
57.3641	0.00150391	1.9622
57.3806	0.00154297	1.99658
57.397	0.00154297	1.99715
57.4135	0.00154297	1.99772
57.43	0.00160156	2.04747
57.4465	0.00160156	2.04806
57.4629	0.00160156	2.04864
57.4794	0.00160156	2.04923
57.4959	0.00160156	2.04982
57.5124	0.00160156	2.05041
57.5288	0.00167969	2.11387
57.5453	0.00167969	2.11448
57.5618	0.00167969	2.11508
57.5783	0.00167969	2.11569
57.5947	0.00167969	2.11629
57.6112	0.00167969	2.1169
57.6277	0.00175781	2.17757
57.6442	0.00175781	2.1782
57.6606	0.00175781	2.17882
57.6771	0.00175781	2.17944
57.6936	0.00175781	2.18006
57.71	0.00175781	2.18069
57.7265	0.00183594	2.23891
57.743	0.00183594	2.23955
57.7595	0.00183594	2.24019
57.7759	0.00183594	2.24083
57.7924	0.00183594	2.24147
57.8089	0.00191406	2.2976
57.8254	0.00191406	2.29825
57.8418	0.00191406	2.29891
57.8583	0.00191406	2.29956
57.8748	0.00191406	2.30022
57.8913	0.00191406	2.30087
57.9077	0.00199219	2.35533
57.9242	0.00199219	2.356
57.9407	0.00199219	2.35667
57.9572	0.00199219	2.35735
57.9736	0.00199219	2.35802
57.9901	0.00207031	2.41121
58.0066	0.00207031	2.41189
58.0231	0.00207031	2.41258
58.0395	0.00207031	2.41326
58.056	0.00207031	2.41395
58.0725	0.00214844	2.4663
58.089	0.00214844	2.467
58.1054	0.00214844	2.4677
58.1219	0.00214844	2.4684
58.1384	0.00214844	2.4691
58.1549	0.00222656	2.52102
58.1713	0.00222656	2.52174
58.1878	0.00222656	2.52245
58.2043	0.00222656	2.52317
58.2208	0.00222656	2.52388
58.2372	0.00230469	2.57577
58.2537	0.00230469	2.5765
58.2702	0.00230469	2.57723
58.2867	0.00230469	2.57796
58.3031	0.00230469	2.57869
58.3196	0.00238281	2.6309
58.3361	0.00238281	2.63164
58.3526	0.00238281	2.63238
58.369	0.00238281	2.63312
58.3855	0.00238281	2.63387
58.402	0.00246094	2.68669
58.4185	0.00246094	2.68745
58.4349	0.00246094	2.68821
58.4514	0.00246094	2.68897
58.4679	0.00246094	2.68972
58.4843	0.00253906	2.74339
58.5008	0.00253906	2.74416
58.5173	0.00253906	2.74494
58.5338	0.00253906	2.74571
58.5502	0.00253906	2.74648
58.5667	0.00261719	2.80114
58.5832	0.00261719	2.80193
58.5997	0.00261719	2.80272
58.6161	0.00261719	2.8035
58.6326	0.00261719	2.80429
58.6491	0.00269531	2.85999
58.6656	0.00269531	2.8608
58.682	0.00269531	2.8616
58.6985	0.00269531	2.8624
58.715	0.00269531	2.86321
58.7315	0.00269531	2.86401
58.7479	0.00277344	2.92073
58.7644	0.00277344	2.92155
58.7809	0.00277344	2.92237
58.7974	0.00277344	2.92319
58.8138	0.00277344	2.92401
58.8303	0.00285156	2.98159
58.8468	0.00285156	2.98243
58.8633	0.00285156	2.98326
58.8797	0.00285156	2.9841
58.8962	0.00285156	2.98493
58.9127	0.00285156	2.98577
58.9292	0.00292969	3.044
58.9456	0.00292969	3.04485
58.9621	0.00292969	3.0457
58.9786	0.00292969	3.04655
58.9951	0.00292969	3.0474
59.0115	0.00292969	3.04825
59.028	0.00300781	3.10681
59.0445	0.00300781	3.10767
59.061	0.00300781	3.10854
59.0774	0.00300781	3.10941
59.0939	0.00300781	3.11028
59.1104	0.00300781	3.11114
59.1269	0.00300781	3.11201
59.1433	0.00308594	3.17052
59.1598	0.00308594	3.1714
59.1763	0.00308594	3.17228
59.1928	0.00308594	3.17317
59.2092	0.00308594	3.17405
59.2257	0.00308594	3.17493
59.2422	0.00308594	3.17582
59.2586	0.00308594	3.1767
59.2751	0.00308594	3.17758
59.2916	0.00308594	3.17847
59.3081	0.00308594	3.17935
59.3245	0.00308594	3.18023
59.341	0.00308594	3.18112
59.3575	0.00308594	3.182
59.374	0.00308594	3.18288
59.3904	0.00308594	3.18376
59.4069	0.00308594	3.18465
59.4234	0.00308594	3.18553
59.4399	0.00300781	3.12849
59.4563	0.00300781	3.12935
59.4728	0.00292969	3.07208
59.4893	0.00277344	2.95759
59.5058	0.00261719	2.84605
59.5222	0.00246094	2.73823
59.5387	0.00230469	2.63334
59.5552	0.00222656	2.58173
59.5717	0.00214844	2.52997
59.5881	0.00207031	2.47765
59.6046	0.00199219	2.42435
59.6211	0.00199219	2.42502
59.6376	0.00191406	2.37028
59.654	0.00191406	2.37093
59.6705	0.00183594	2.31431
59.687	0.00183594	2.31495
59.7035	0.00175781	2.25601
59.7199	0.00175781	2.25663
59.7364	0.00167969	2.19499
59.7529	0.00167969	2.19559
59.7694	0.00167969	2.1962
59.7858	0.00160156	2.13146
59.8023	0.00160156	2.13205
59.8188	0.00160156	2.13263
59.8353	0.00154297	2.08199
59.8517	0.00154297	2.08256
59.8682	0.00150391	2.04786
59.8847	0.00150391	2.04842
59.9012	0.00146484	2.01276
59.9176	0.00146484	2.01332
59.9341	0.00142578	1.97668
59.9506	0.00142578	1.97722
59.9671	0.00138672	1.93958
59.9835	0.00138672	1.94011
60	0.00134766	1.90144
60.0165	0.00134766	1.90196
60.0329	0.00130859	1.86224
60.0494	0.00130859	1.86275
60.0659	0.00130859	1.86326
60.0824	0.00126953	1.82247
60.0988	0.00126953	1.82297
60.1153	0.00126953	1.82347
60.1318	0.00123047	1.78158
60.1483	0.00123047	1.78207
60.1647	0.00123047	1.78256
60.1812	0.00119141	1.73958
60.1977	0.00119141	1.74006
60.2142	0.00119141	1.74054
60.2306	0.00115234	1.69646
60.2471	0.00115234	1.69692
60.2636	0.00115234	1.69738
60.2801	0.00115234	1.69785
60.2965	0.00111328	1.65265
60.313	0.00111328	1.6531
60.3295	0.00111328	1.65355
60.346	0.00111328	1.65401
60.3624	0.00107422	1.60769
60.3789	0.00107422	1.60813
60.3954	0.00107422	1.60857
60.4119	0.00107422	1.60901
60.4283	0.00103516	1.56158
60.4448	0.00103516	1.56201
60.4613	0.00103516	1.56243
60.4778	0.00103516	1.56286
60.4942	0.000996094	1.51433
60.5107	0.000996094	1.51474
60.5272	0.000996094	1.51515
60.5437	0.000996094	1.51556
60.5601	0.000996094	1.51598
60.5766	0.000957031	1.46633
60.5931	0.000957031	1.46673
60.6096	0.000957031	1.46713
60.626	0.000957031	1.46753
60.6425	0.000957031	1.46793
60.659	0.000917969	1.41719
60.6755	0.000917969	1.41757
60.6919	0.000917969	1.41796
60.7084	0.000917969	1.41834
60.7249	0.000917969	1.41873
60.7414	0.000917969	1.41911
60.7578	0.000878906	1.36727
60.7743	0.000878906	1.36764
60.7908	0.000878906	1.36801
60.8072	0.000878906	1.36838
60.8237	0.000878906	1.36875
60.8402	0.000878906	1.36912
60.8567	0.000839844	1.31621
60.8731	0.000839844	1.31656
60.8896	0.000839844	1.31692
60.9061	0.000839844	1.31728
60.9226	0.000839844	1.31763
60.939	0.000839844	1.31799
60.9555	0.000839844	1.31834
60.972	0.000800781	1.26435
60.9885	0.000800781	1.26469
61.0049	0.000800781	1.26504
61.0214	0.000800781	1.26538
61.0379	0.000800781	1.26572
61.0544	0.000800781	1.26606
61.0708	0.000800781	1.2664
61.0873	0.000800781	1.26674
61.1038	0.000771484	1.22562
61.1203	0.000771484	1.22595
61.1367	0.000771484	1.22628
61.1532	0.000771484	1.22661
61.1697	0.000751953	1.19899
61.1862	0.000751953	1.19931
61.2026	0.000751953	1.19963
61.2191	0.000751953	1.19996
61.2356	0.000732422	1.17207
61.2521	0.000732422	1.17238
61.2685	0.000732422	1.1727
61.285	0.000732422	1.17301
61.3015	0.000732422	1.17333
61.318	0.000712891	1.14517
61.3344	0.000712891	1.14548
61.3509	0.000712891	1.14579
61.3674	0.000712891	1.14609
61.3839	0.000693359	1.11768
61.4003	0.000693359	1.11798
61.4168	0.000693359	1.11828
61.4333	0.000693359	1.11858
61.4498	0.000693359	1.11888
61.4662	0.000673828	1.09021
61.4827	0.000673828	1.0905
61.4992	0.000673828	1.0908
61.5157	0.000673828	1.09109
61.5321	0.000673828	1.09138
61.5486	0.000673828	1.09167
61.5651	0.000654297	1.06274
61.5815	0.000654297	1.06302
61.598	0.000654297	1.06331
61.6145	0.000654297	1.06359
61.631	0.000654297	1.06388
61.6474	0.000634766	1.03469
61.6639	0.000634766	1.03497
61.6804	0.000634766	1.03524
61.6969	0.000634766	1.03552
61.7133	0.000634766	1.0358
61.7298	0.000634766	1.03607
61.7463	0.000634766	1.03635
61.7628	0.000615234	1.0069
61.7792	0.000615234	1.00717
61.7957	0.000615234	1.00744
61.8122	0.000615234	1.00771
61.8287	0.000615234	1.00797
61.8451	0.000615234	1.00824
61.8616	0.000595703	0.978542
61.8781	0.000595703	0.978803
61.8946	0.000595703	0.979063
61.911	0.000595703	0.979324
61.9275	0.000595703	0.979584
61.944	0.000595703	0.979845
61.9605	0.000595703	0.980106
61.9769	0.000576172	0.95015
61.9934	0.000576172	0.950403
62.0099	0.000576172	0.950655
62.0264	0.000576172	0.950908
62.0428	0.000576172	0.95116
62.0593	0.000576172	0.951413
62.0758	0.000576172	0.951665
62.0923	0.000556641	0.921459
62.1087	0.000556641	0.921703
62.1252	0.000556641	0.921948
62.1417	0.000556641	0.922192
62.1582	0.000556641	0.922437
62.1746	0.000556641	0.922681
62.1911	0.000556641	0.922926
62.2076	0.000556641	0.92317
62.2241	0.000537109	0.892709
62.2405	0.000537109	0.892946
62.257	0.000537109	0.893182
62.2735	0.000537109	0.893418
62.29	0.000537109	0.893655
62.3064	0.000537109	0.893891
62.3229	0.000537109	0.894127
62.3394	0.000537109	0.894364
62.3558	0.000517578	0.863653
62.3723	0.000517578	0.863881
62.3888	0.000517578	0.864109
62.4053	0.000517578	0.864338
62.4217	0.000517578	0.864566
62.4382	0.000517578	0.864794
62.4547	0.000517578	0.865022
62.4712	0.000517578	0.86525
62.4876	0.000517578	0.865478
62.5041	0.000498047	0.834514
62.5206	0.000498047	0.834734
62.5371	0.000498047	0.834954
62.5535	0.000498047	0.835174
62.57	0.000498047	0.835394
62.5865	0.000498047	0.835614
62.603	0.000498047	0.835834
62.6194	0.000498047	0.836054
62.6359	0.000498047	0.836274
62.6524	0.000498047	0.836494
62.6689	0.000478516	0.805273
62.6853	0.000478516	0.805484
62.7018	0.000478516	0.805696
62.7183	0.000478516	0.805908
62.7348	0.000478516	0.806119
62.7512	0.000478516	0.806331
62.7677	0.000478516	0.806543
62.7842	0.000478516	0.806754
62.8007	0.000478516	0.806966
62.8171	0.000478516	0.807178
62.8336	0.000458984	0.775704
62.8501	0.000458984	0.775908
62.8666	0.000458984	0.776111
62.883	0.000458984	0.776315
62.8995	0.000458984	0.776518
62.916	0.000458984	0.776721
62.9325	0.000458984	0.776925
62.9489	0.000458984	0.777128
62.9654	0.000458984	0.777332
62.9819	0.000458984	0.777535
62.9984	0.000458984	0.777738
63.0148	0.000458984	0.777942
63.0313	0.000439453	0.746204
63.0478	0.000439453	0.746399
63.0643	0.000439453	0.746594
63.0807	0.000439453	0.74679
63.0972	0.000439453	0.746985
63.1137	0.000439453	0.74718
63.1301	0.000439453	0.747375
63.1466	0.000439453	0.74757
63.1631	0.000439453	0.747765
63.1796	0.000439453	0.74796
63.196	0.000439453	0.748155
63.2125	0.000439453	0.74835
63.229	0.000419922	0.716354
63.2455	0.000419922	0.71654
63.2619	0.000419922	0.716727
63.2784	0.000419922	0.716914
63.2949	0.000419922	0.7171
63.3114	0.000419922	0.717287
63.3278	0.000419922	0.717473
63.3443	0.000419922	0.71766
63.3608	0.000419922	0.717847
63.3773	0.000419922	0.718033
63.3937	0.000419922	0.71822
63.4102	0.000419922	0.718407
63.4267	0.000419922	0.718593
63.4432	0.000419922	0.71878
63.4596	0.000400391	0.686513
63.4761	0.000400391	0.686691
63.4926	0.000400391	0.68687
63.5091	0.000400391	0.687048
63.5255	0.000400391	0.687226
63.542	0.000400391	0.687404
63.5585	0.000400391	0.687582
63.575	0.000400391	0.687761
63.5914	0.000400391	0.687939
63.6079	0.000400391	0.688117
63.6244	0.000400391	0.688295
63.6409	0.000400391	0.688474
63.6573	0.000400391	0.688652
63.6738	0.000400391	0.68883
63.6903	0.000385742	0.664488
63.7068	0.000385742	0.66466
63.7232	0.000385742	0.664832
63.7397	0.000385742	0.665003
63.7562	0.000385742	0.665175
63.7727	0.000385742	0.665347
63.7891	0.000385742	0.665519
63.8056	0.000385742	0.665691
63.8221	0.000375977	0.64944
63.8386	0.000375977	0.649607
63.855	0.000375977	0.649775
63.8715	0.000375977	0.649943
63.888	0.000375977	0.65011
63.9044	0.000375977	0.650278
63.9209	0.000375977	0.650446
63.9374	0.000375977	0.650613
63.9539	0.000375977	0.650781
63.9703	0.000366211	0.634454
63.9868	0.000366211	0.634618
64.0033	0.000366211	0.634781
64.0198	0.000366211	0.634944
64.0362	0.000366211	0.635108
64.0527	0.000366211	0.635271
64.0692	0.000366211	0.635435
64.0857	0.000366211	0.635598
64.1021	0.000356445	0.619201
64.1186	0.000356445	0.61936
64.1351	0.000356445	0.619519
64.1516	0.000356445	0.619678
64.168	0.000356445	0.619837
64.1845	0.000356445	0.619997
64.201	0.000356445	0.620156
64.2175	0.000356445	0.620315
64.2339	0.000356445	0.620474
64.2504	0.000356445	0.620633
64.2669	0.00034668	0.604158
64.2834	0.00034668	0.604313
64.2998	0.00034668	0.604467
64.3163	0.00034668	0.604622
64.3328	0.00034668	0.604777
64.3493	0.00034668	0.604932
