#Aext = 3.000000
#AirD = 0.025800
#K = 404.050000
#k3 = 1768000.000000
#k5 = 0.000000
#Scale = 1.050000
45.7447	5.7373e-05	0.0625683
45.7709	5.7373e-05	0.0626042
45.7972	5.7373e-05	0.0626402
45.8235	5.7373e-05	0.0626761
45.8498	5.7373e-05	0.0627121
45.8761	5.7373e-05	0.062748
45.9024	5.7373e-05	0.062784
45.9287	5.7373e-05	0.0628199
45.9549	5.7373e-05	0.0628559
45.9812	5.7373e-05	0.0628918
46.0075	5.98145e-05	0.0656039
46.0338	5.98145e-05	0.0656414
46.0601	5.98145e-05	0.0656788
46.0864	5.98145e-05	0.0657163
46.1127	5.98145e-05	0.0657538
46.139	5.98145e-05	0.0657913
46.1652	5.98145e-05	0.0658288
46.1915	5.98145e-05	0.0658663
46.2178	5.98145e-05	0.0659037
46.2441	5.98145e-05	0.0659412
46.2704	5.98145e-05	0.0659787
46.2967	5.98145e-05	0.0660162
46.323	5.98145e-05	0.0660537
46.3492	5.98145e-05	0.0660912
46.3755	5.98145e-05	0.0661286
46.4018	5.98145e-05	0.0661661
46.4281	5.98145e-05	0.0662036
46.4544	5.98145e-05	0.0662411
46.4807	5.98145e-05	0.0662786
46.507	5.98145e-05	0.0663161
46.5333	5.98145e-05	0.0663535
46.5595	5.98145e-05	0.066391
46.5858	6.22559e-05	0.069138
46.6121	6.22559e-05	0.069177
46.6384	6.22559e-05	0.069216
46.6647	6.22559e-05	0.069255
46.691	6.22559e-05	0.0692941
46.7173	6.22559e-05	0.0693331
46.7435	6.22559e-05	0.0693721
46.7698	6.22559e-05	0.0694111
46.7961	6.22559e-05	0.0694501
46.8224	6.22559e-05	0.0694891
46.8487	6.22559e-05	0.0695281
46.875	6.22559e-05	0.0695671
46.9013	6.22559e-05	0.0696061
46.9276	6.22559e-05	0.0696452
46.9538	6.22559e-05	0.0696842
46.9801	6.22559e-05	0.0697232
47.0064	6.22559e-05	0.0697622
47.0327	6.22559e-05	0.0698012
47.059	6.22559e-05	0.0698402
47.0853	6.46973e-05	0.0726175
47.1116	6.46973e-05	0.0726581
47.1378	6.46973e-05	0.0726986
47.1641	6.46973e-05	0.0727392
47.1904	6.46973e-05	0.0727797
47.2167	6.46973e-05	0.0728203
47.243	6.46973e-05	0.0728608
47.2693	6.46973e-05	0.0729013
47.2956	6.46973e-05	0.0729419
47.3219	6.46973e-05	0.0729824
47.3481	6.46973e-05	0.073023
47.3744	6.46973e-05	0.0730635
47.4007	6.46973e-05	0.073104
47.427	6.46973e-05	0.0731446
47.4533	6.46973e-05	0.0731851
47.4796	6.46973e-05	0.0732257
47.5059	6.46973e-05	0.0732662
47.5321	6.46973e-05	0.0733067
47.5584	6.71387e-05	0.0761129
47.5847	6.71387e-05	0.076155
47.611	6.71387e-05	0.076197
47.6373	6.71387e-05	0.0762391
47.6636	6.71387e-05	0.0762812
47.6899	6.71387e-05	0.0763232
47.7162	6.71387e-05	0.0763653
47.7424	6.71387e-05	0.0764074
47.7687	6.71387e-05	0.0764494
47.795	6.71387e-05	0.0764915
47.8213	6.71387e-05	0.0765336
47.8476	6.71387e-05	0.0765756
47.8739	6.71387e-05	0.0766177
47.9002	6.71387e-05	0.0766598
47.9264	6.71387e-05	0.0767019
47.9527	6.71387e-05	0.0767439
47.979	6.95801e-05	0.0795758
48.0053	6.95801e-05	0.0796194
48.0316	6.95801e-05	0.079663
48.0579	6.95801e-05	0.0797066
48.0842	6.95801e-05	0.0797502
48.1105	6.95801e-05	0.0797938
48.1367	6.95801e-05	0.0798374
48.163	6.95801e-05	0.079881
48.1893	6.95801e-05	0.0799246
48.2156	6.95801e-05	0.0799682
48.2419	6.95801e-05	0.0800118
48.2682	6.95801e-05	0.0800554
48.2945	6.95801e-05	0.080099
48.3207	6.95801e-05	0.0801426
48.347	6.95801e-05	0.0801862
48.3733	6.95801e-05	0.0802298
48.3996	7.20215e-05	0.0830874
48.4259	7.20215e-05	0.0831325
48.4522	7.20215e-05	0.0831776
48.4785	7.20215e-05	0.0832227
48.5048	7.20215e-05	0.0832679
48.531	7.20215e-05	0.083313
48.5573	7.20215e-05	0.0833581
48.5836	7.20215e-05	0.0834032
48.6099	7.20215e-05	0.0834484
48.6362	7.20215e-05	0.0834935
48.6625	7.20215e-05	0.0835386
48.6888	7.20215e-05	0.0835838
48.715	7.20215e-05	0.0836289
48.7413	7.20215e-05	0.083674
48.7676	7.44629e-05	0.0865543
48.7939	7.44629e-05	0.0866009
48.8202	7.44629e-05	0.0866476
48.8465	7.44629e-05	0.0866942
48.8728	7.44629e-05	0.0867409
48.899	7.44629e-05	0.0867875
48.9253	7.44629e-05	0.0868342
48.9516	7.44629e-05	0.0868808
48.9779	7.44629e-05	0.0869275
49.0042	7.44629e-05	0.0869741
49.0305	7.44629e-05	0.0870208
49.0568	7.44629e-05	0.0870675
49.0831	7.44629e-05	0.0871141
49.1093	7.69043e-05	0.0900155
49.1356	7.69043e-05	0.0900637
49.1619	7.69043e-05	0.0901118
49.1882	7.69043e-05	0.09016
49.2145	7.69043e-05	0.0902082
49.2408	7.69043e-05	0.0902564
49.2671	7.69043e-05	0.0903046
49.2933	7.69043e-05	0.0903528
49.3196	7.69043e-05	0.0904009
49.3459	7.69043e-05	0.0904491
49.3722	7.69043e-05	0.0904973
49.3985	7.69043e-05	0.0905455
49.4248	7.93457e-05	0.0934664
49.4511	7.93457e-05	0.0935161
49.4774	7.93457e-05	0.0935658
49.5036	7.93457e-05	0.0936156
49.5299	7.93457e-05	0.0936653
49.5562	7.93457e-05	0.093715
49.5825	7.93457e-05	0.0937647
49.6088	7.93457e-05	0.0938144
49.6351	7.93457e-05	0.0938641
49.6614	7.93457e-05	0.0939138
49.6876	7.93457e-05	0.0939635
49.7139	8.17871e-05	0.0969025
49.7402	8.17871e-05	0.0969537
49.7665	8.17871e-05	0.097005
49.7928	8.17871e-05	0.0970562
49.8191	8.17871e-05	0.0971074
49.8454	8.17871e-05	0.0971587
49.8717	8.17871e-05	0.0972099
49.8979	8.17871e-05	0.0972612
49.9242	8.17871e-05	0.0973124
49.9505	8.17871e-05	0.0973636
49.9768	8.17871e-05	0.0974149
50.0031	8.42285e-05	0.100372
50.0294	8.42285e-05	0.100425
50.0557	8.42285e-05	0.100477
50.0819	8.42285e-05	0.10053
50.1082	8.42285e-05	0.100583
50.1345	8.42285e-05	0.100636
50.1608	8.42285e-05	0.100688
50.1871	8.42285e-05	0.100741
50.2134	8.42285e-05	0.100794
50.2397	8.42285e-05	0.100847
50.266	8.66699e-05	0.10382
50.2922	8.66699e-05	0.103874
50.3185	8.66699e-05	0.103929
50.3448	8.66699e-05	0.103983
50.3711	8.66699e-05	0.104037
50.3974	8.66699e-05	0.104092
50.4237	8.66699e-05	0.104146
50.45	8.66699e-05	0.1042
50.4762	8.66699e-05	0.104255
50.5025	8.91113e-05	0.107243
50.5288	8.91113e-05	0.107299
50.5551	8.91113e-05	0.107355
50.5814	8.91113e-05	0.10741
50.6077	8.91113e-05	0.107466
50.634	8.91113e-05	0.107522
50.6603	8.91113e-05	0.107578
50.6865	8.91113e-05	0.107634
50.7128	8.91113e-05	0.10769
50.7391	9.15527e-05	0.110693
50.7654	9.15527e-05	0.11075
50.7917	9.15527e-05	0.110808
50.818	9.15527e-05	0.110865
50.8443	9.15527e-05	0.110922
50.8705	9.15527e-05	0.11098
50.8968	9.15527e-05	0.111037
50.9231	9.15527e-05	0.111094
50.9494	9.39941e-05	0.114111
50.9757	9.39941e-05	0.11417
51.002	9.39941e-05	0.114229
51.0283	9.39941e-05	0.114288
51.0546	9.39941e-05	0.114346
51.0808	9.39941e-05	0.114405
51.1071	9.39941e-05	0.114464
51.1334	9.39941e-05	0.114523
51.1597	9.64355e-05	0.117553
51.186	9.64355e-05	0.117614
51.2123	9.64355e-05	0.117674
51.2386	9.64355e-05	0.117734
51.2648	9.64355e-05	0.117795
51.2911	9.64355e-05	0.117855
51.3174	9.64355e-05	0.117916
51.3437	9.64355e-05	0.117976
51.37	0.000100098	0.122511
51.3963	0.000100098	0.122573
51.4226	0.000100098	0.122636
51.4489	0.000100098	0.122699
51.4751	0.000100098	0.122762
51.5014	0.000100098	0.122824
51.5277	0.000100098	0.122887
51.554	0.000100098	0.12295
51.5803	0.000100098	0.123012
51.6066	0.000100098	0.123075
51.6329	0.000100098	0.123138
51.6591	0.000100098	0.1232
51.6854	0.000100098	0.123263
51.7117	0.00010498	0.12933
51.738	0.00010498	0.129396
51.7643	0.00010498	0.129461
51.7906	0.00010498	0.129527
51.8169	0.00010498	0.129593
51.8432	0.00010498	0.129659
51.8694	0.00010498	0.129724
51.8957	0.00010498	0.12979
51.922	0.00010498	0.129856
51.9483	0.00010498	0.129922
51.9746	0.00010498	0.129987
52.0009	0.00010498	0.130053
52.0272	0.00010498	0.130119
52.0534	0.000109863	0.136227
52.0797	0.000109863	0.136295
52.106	0.000109863	0.136364
52.1323	0.000109863	0.136433
52.1586	0.000109863	0.136502
52.1849	0.000109863	0.136571
52.2112	0.000109863	0.136639
52.2375	0.000109863	0.136708
52.2637	0.000109863	0.136777
52.29	0.000109863	0.136846
52.3163	0.000109863	0.136915
52.3426	0.000114746	0.143057
52.3689	0.000114746	0.143129
52.3952	0.000114746	0.143201
52.4215	0.000114746	0.143273
52.4477	0.000114746	0.143345
52.474	0.000114746	0.143417
52.5003	0.000114746	0.143488
52.5266	0.000114746	0.14356
52.5529	0.000114746	0.143632
52.5792	0.000114746	0.143704
52.6055	0.000119629	0.149878
52.6317	0.000119629	0.149953
52.658	0.000119629	0.150028
52.6843	0.000119629	0.150103
52.7106	0.000119629	0.150178
52.7369	0.000119629	0.150253
52.7632	0.000119629	0.150328
52.7895	0.000119629	0.150403
52.8158	0.000119629	0.150477
52.842	0.000119629	0.150552
52.8683	0.000124512	0.156758
52.8946	0.000124512	0.156836
52.9209	0.000124512	0.156914
52.9472	0.000124512	0.156992
52.9735	0.000124512	0.15707
52.9998	0.000124512	0.157148
53.026	0.000124512	0.157226
53.0523	0.000124512	0.157304
53.0786	0.000124512	0.157382
53.1049	0.000129395	0.163616
53.1312	0.000129395	0.163697
53.1575	0.000129395	0.163778
53.1838	0.000129395	0.163859
53.2101	0.000129395	0.16394
53.2363	0.000129395	0.164021
53.2626	0.000129395	0.164102
53.2889	0.000129395	0.164183
53.3152	0.000134277	0.170443
53.3415	0.000134277	0.170527
53.3678	0.000134277	0.170611
53.3941	0.000134277	0.170695
53.4203	0.000134277	0.170779
53.4466	0.000134277	0.170863
53.4729	0.000134277	0.170947
53.4992	0.00013916	0.177229
53.5255	0.00013916	0.177316
53.5518	0.00013916	0.177403
53.5781	0.00013916	0.17749
53.6044	0.00013916	0.177577
53.6306	0.00013916	0.177664
53.6569	0.00013916	0.177752
53.6832	0.000144043	0.184056
53.7095	0.000144043	0.184146
53.7358	0.000144043	0.184236
53.7621	0.000144043	0.184326
53.7884	0.000144043	0.184416
53.8146	0.000144043	0.184506
53.8409	0.000148926	0.190829
53.8672	0.000148926	0.190922
53.8935	0.000148926	0.191015
53.9198	0.000148926	0.191109
53.9461	0.000148926	0.191202
53.9724	0.000148926	0.191295
53.9987	0.000153809	0.197637
54.0249	0.000153809	0.197733
54.0512	0.000153809	0.197829
54.0775	0.000153809	0.197925
54.1038	0.000153809	0.198021
54.1301	0.000153809	0.198118
54.1564	0.000158691	0.204478
54.1827	0.000158691	0.204577
54.2089	0.000158691	0.204677
54.2352	0.000158691	0.204776
54.2615	0.000158691	0.204875
54.2878	0.000163574	0.211251
54.3141	0.000163574	0.211353
54.3404	0.000163574	0.211456
54.3667	0.000163574	0.211558
54.393	0.000163574	0.21166
54.4192	0.000168457	0.218052
54.4455	0.000168457	0.218157
54.4718	0.000168457	0.218262
54.4981	0.000168457	0.218368
54.5244	0.000168457	0.218473
54.5507	0.00017334	0.22488
54.577	0.00017334	0.224988
54.6032	0.00017334	0.225097
54.6295	0.00017334	0.225205
54.6558	0.000178223	0.231624
54.6821	0.000178223	0.231736
54.7084	0.000178223	0.231847
54.7347	0.000178223	0.231959
54.761	0.000183105	0.23839
54.7873	0.000183105	0.238504
54.8135	0.000183105	0.238619
54.8398	0.000183105	0.238733
54.8661	0.000187988	0.245177
54.8924	0.000187988	0.245294
54.9187	0.000187988	0.245412
54.945	0.000187988	0.245529
54.9713	0.000192871	0.251985
54.9975	0.000192871	0.252105
55.0238	0.000192871	0.252226
55.0501	0.000200195	0.261861
55.0764	0.000200195	0.261986
55.1027	0.000200195	0.262111
55.129	0.000200195	0.262236
55.1553	0.000200195	0.262361
55.1816	0.000200195	0.262486
55.2078	0.000200195	0.262611
55.2341	0.000209961	0.275452
55.2604	0.000209961	0.275583
55.2867	0.000209961	0.275715
55.313	0.000209961	0.275846
55.3393	0.000209961	0.275977
55.3656	0.000209961	0.276108
55.3918	0.000219727	0.288977
55.4181	0.000219727	0.289115
55.4444	0.000219727	0.289252
55.4707	0.000219727	0.289389
55.497	0.000219727	0.289526
55.5233	0.000229492	0.302417
55.5496	0.000229492	0.30256
55.5759	0.000229492	0.302703
55.6021	0.000229492	0.302847
55.6284	0.000229492	0.30299
55.6547	0.000239258	0.315901
55.681	0.000239258	0.316051
55.7073	0.000239258	0.3162
55.7336	0.000239258	0.316349
55.7599	0.000239258	0.316498
55.7861	0.000249023	0.32943
55.8124	0.000249023	0.329585
55.8387	0.000249023	0.32974
55.865	0.000249023	0.329895
55.8913	0.000258789	0.34284
55.9176	0.000258789	0.343001
55.9439	0.000258789	0.343163
55.9702	0.000258789	0.343324
55.9964	0.000268555	0.356281
56.0227	0.000268555	0.356448
56.049	0.000268555	0.356615
56.0753	0.000268555	0.356783
56.1016	0.00027832	0.369752
56.1279	0.00027832	0.369925
56.1542	0.00027832	0.370098
56.1804	0.000288086	0.383072
56.2067	0.000288086	0.383251
56.233	0.000288086	0.38343
56.2593	0.000297852	0.396409
56.2856	0.000297852	0.396594
56.3119	0.000297852	0.396779
56.3382	0.000307617	0.409761
56.3644	0.000307617	0.409952
56.3907	0.000307617	0.410143
56.417	0.000317383	0.423128
56.4433	0.000317383	0.423325
56.4696	0.000317383	0.423522
56.4959	0.000327148	0.436509
56.5222	0.000327148	0.436712
56.5485	0.000336914	0.449695
56.5747	0.000336914	0.449904
56.601	0.000336914	0.450113
56.6273	0.00034668	0.463096
56.6536	0.00034668	0.463311
56.6799	0.000356445	0.476288
56.7062	0.000356445	0.476509
56.7325	0.000366211	0.48948
56.7587	0.000366211	0.489707
56.785	0.000375977	0.502671
56.8113	0.000375977	0.502904
56.8376	0.000385742	0.51586
56.8639	0.000385742	0.516098
56.8902	0.000400391	0.53539
56.9165	0.000400391	0.535638
56.9428	0.000400391	0.535885
56.969	0.000419922	0.561477
56.9953	0.000419922	0.561736
57.0216	0.000419922	0.561995
57.0479	0.000419922	0.562254
57.0742	0.000439453	0.587792
57.1005	0.000439453	0.588062
57.1268	0.000439453	0.588333
57.153	0.000458984	0.613798
57.1793	0.000458984	0.614081
57.2056	0.000478516	0.639458
57.2319	0.000478516	0.639752
57.2582	0.000478516	0.640045
57.2845	0.000498047	0.665341
57.3108	0.000498047	0.665646
57.3371	0.000517578	0.690843
57.3633	0.000517578	0.69116
57.3896	0.000517578	0.691477
57.4159	0.000537109	0.716582
57.4422	0.000537109	0.71691
57.4685	0.000556641	0.741908
57.4948	0.000556641	0.742248
57.5211	0.000576172	0.767134
57.5473	0.000576172	0.767484
57.5736	0.000595703	0.792253
57.5999	0.000595703	0.792615
57.6262	0.000615234	0.817262
57.6525	0.000634766	0.841774
57.6788	0.000634766	0.842157
57.7051	0.000654297	0.866539
57.7314	0.000654297	0.866933
57.7576	0.000673828	0.89118
57.7839	0.000693359	0.915279
57.8102	0.000693359	0.915695
57.8365	0.000712891	0.939651
57.8628	0.000712891	0.940078
57.8891	0.000732422	0.963888
57.9154	0.000751953	0.987538
57.9416	0.000751953	0.987986
57.9679	0.000771484	1.01148
57.9942	0.000800781	1.04618
58.0205	0.000800781	1.04665
58.0468	0.000800781	1.04712
58.0731	0.000839844	1.09263
58.0994	0.000839844	1.09312
58.1257	0.000839844	1.09362
58.1519	0.000878906	1.13841
58.1782	0.000878906	1.13892
58.2045	0.000878906	1.13944
58.2308	0.000878906	1.13995
58.2571	0.000917969	1.18403
58.2834	0.000917969	1.18456
58.3097	0.000917969	1.1851
58.3359	0.000917969	1.18563
58.3622	0.000917969	1.18617
58.3885	0.000957031	1.22952
58.4148	0.000957031	1.23008
58.4411	0.000957031	1.23063
58.4674	0.000957031	1.23118
58.4937	0.000957031	1.23174
58.52	0.000957031	1.23229
58.5462	0.000957031	1.23285
58.5725	0.000957031	1.2334
58.5988	0.000917969	1.19097
58.6251	0.000917969	1.19151
58.6514	0.000917969	1.19204
58.6777	0.000917969	1.19258
58.704	0.000917969	1.19311
58.7302	0.000878906	1.14973
58.7565	0.000878906	1.15025
58.7828	0.000878906	1.15076
58.8091	0.000839844	1.10648
58.8354	0.000839844	1.10697
58.8617	0.000839844	1.10747
58.888	0.000800781	1.0623
58.9143	0.000800781	1.06277
58.9405	0.000771484	1.02845
58.9668	0.000751953	1.00547
58.9931	0.000751953	1.00592
59.0194	0.000732422	0.982709
59.0457	0.000712891	0.959296
59.072	0.000693359	0.935681
59.0983	0.000693359	0.936097
59.1245	0.000673828	0.912271
59.1508	0.000654297	0.888249
59.1771	0.000654297	0.888644
59.2034	0.000634766	0.864418
59.2297	0.000615234	0.840003
59.256	0.000615234	0.840376
59.2823	0.000595703	0.815765
59.3086	0.000576172	0.790973
59.3348	0.000576172	0.791323
59.3611	0.000556641	0.766342
59.3874	0.000556641	0.766681
59.4137	0.000537109	0.741516
59.44	0.000537109	0.741844
59.4663	0.000517578	0.716498
59.4926	0.000517578	0.716814
59.5188	0.000498047	0.691292
59.5451	0.000498047	0.691597
59.5714	0.000478516	0.665903
59.5977	0.000478516	0.666197
59.624	0.000458984	0.640335
59.6503	0.000458984	0.640617
59.6766	0.000458984	0.6409
59.7029	0.000439453	0.614863
59.7291	0.000439453	0.615134
59.7554	0.000419922	0.588939
59.7817	0.000419922	0.589198
59.808	0.000419922	0.589457
59.8343	0.000400391	0.563097
59.8606	0.000400391	0.563345
59.8869	0.000400391	0.563592
59.9131	0.000400391	0.563839
59.9394	0.000385742	0.544012
59.9657	0.000375977	0.530827
59.992	0.000375977	0.53106
60.0183	0.000366211	0.51783
60.0446	0.000366211	0.518057
60.0709	0.000356445	0.504783
60.0971	0.000356445	0.505004
60.1234	0.00034668	0.491687
60.1497	0.00034668	0.491902
60.176	0.000336914	0.478542
60.2023	0.000336914	0.478751
60.2286	0.000327148	0.465349
60.2549	0.000327148	0.465552
60.2812	0.000317383	0.452109
60.3074	0.000317383	0.452306
60.3337	0.000317383	0.452503
60.36	0.000307617	0.439013
60.3863	0.000307617	0.439204
60.4126	0.000297852	0.425673
60.4389	0.000297852	0.425858
60.4652	0.000297852	0.426043
60.4914	0.000288086	0.412467
60.5177	0.000288086	0.412646
60.544	0.000288086	0.412825
60.5703	0.00027832	0.399204
60.5966	0.00027832	0.399377
60.6229	0.00027832	0.39955
60.6492	0.000268555	0.385884
60.6755	0.000268555	0.386052
60.7017	0.000268555	0.386219
60.728	0.000268555	0.386386
60.7543	0.000258789	0.37267
60.7806	0.000258789	0.372831
60.8069	0.000258789	0.372993
60.8332	0.000249023	0.359234
60.8595	0.000249023	0.359389
60.8857	0.000249023	0.359544
60.912	0.000249023	0.359699
60.9383	0.000239258	0.345892
60.9646	0.000239258	0.346041
60.9909	0.000239258	0.34619
61.0172	0.000239258	0.346339
61.0435	0.000229492	0.332484
61.0698	0.000229492	0.332627
61.096	0.000229492	0.33277
61.1223	0.000229492	0.332913
61.1486	0.000229492	0.333056
61.1749	0.000219727	0.319148
61.2012	0.000219727	0.319285
61.2275	0.000219727	0.319422
61.2538	0.000219727	0.319559
61.28	0.000219727	0.319696
61.3063	0.000209961	0.305734
61.3326	0.000209961	0.305866
61.3589	0.000209961	0.305997
61.3852	0.000209961	0.306128
61.4115	0.000209961	0.306259
61.4378	0.000200195	0.292245
61.4641	0.000200195	0.29237
61.4903	0.000200195	0.292495
61.5166	0.000200195	0.29262
61.5429	0.000200195	0.292745
61.5692	0.000200195	0.29287
61.5955	0.000192871	0.28235
61.6218	0.000192871	0.28247
61.6481	0.000192871	0.282591
61.6743	0.000187988	0.2756
61.7006	0.000187988	0.275718
61.7269	0.000187988	0.275835
61.7532	0.000183105	0.268829
61.7795	0.000183105	0.268944
61.8058	0.000183105	0.269058
61.8321	0.000183105	0.269172
61.8584	0.000178223	0.262148
61.8846	0.000178223	0.262259
61.9109	0.000178223	0.262371
61.9372	0.00017334	0.25533
61.9635	0.00017334	0.255439
61.9898	0.00017334	0.255547
62.0161	0.00017334	0.255655
62.0424	0.000168457	0.248597
62.0686	0.000168457	0.248702
62.0949	0.000168457	0.248807
62.1212	0.000168457	0.248913
62.1475	0.000163574	0.241836
62.1738	0.000163574	0.241938
62.2001	0.000163574	0.24204
62.2264	0.000163574	0.242143
62.2527	0.000163574	0.242245
62.2789	0.000158691	0.235146
62.3052	0.000158691	0.235246
62.3315	0.000158691	0.235345
62.3578	0.000158691	0.235444
62.3841	0.000153809	0.228328
62.4104	0.000153809	0.228424
62.4367	0.000153809	0.22852
62.4629	0.000153809	0.228616
62.4892	0.000153809	0.228712
62.5155	0.000148926	0.221574
62.5418	0.000148926	0.221668
62.5681	0.000148926	0.221761
62.5944	0.000148926	0.221854
62.6207	0.000148926	0.221947
62.647	0.000144043	0.214788
62.6732	0.000144043	0.214878
62.6995	0.000144043	0.214968
62.7258	0.000144043	0.215059
62.7521	0.000144043	0.215149
62.7784	0.000144043	0.215239
62.8047	0.00013916	0.208056
62.831	0.00013916	0.208143
62.8572	0.00013916	0.20823
62.8835	0.00013916	0.208317
62.9098	0.00013916	0.208404
62.9361	0.000134277	0.2012
62.9624	0.000134277	0.201284
62.9887	0.000134277	0.201368
63.015	0.000134277	0.201452
63.0413	0.000134277	0.201536
63.0675	0.000134277	0.20162
63.0938	0.000134277	0.201704
63.1201	0.000129395	0.194473
63.1464	0.000129395	0.194554
63.1727	0.000129395	0.194635
63.199	0.000129395	0.194716
63.2253	0.000129395	0.194797
63.2515	0.000129395	0.194878
63.2778	0.000124512	0.187623
63.3041	0.000124512	0.187701
63.3304	0.000124512	0.187779
63.3567	0.000124512	0.187857
63.383	0.000124512	0.187935
63.4093	0.000124512	0.188013
63.4356	0.000124512	0.188091
63.4618	0.000124512	0.188169
63.4881	0.000119629	0.180884
63.5144	0.000119629	0.180959
63.5407	0.000119629	0.181034
63.567	0.000119629	0.181109
63.5933	0.000119629	0.181184
63.6196	0.000119629	0.181259
63.6458	0.000119629	0.181333
63.6721	0.000119629	0.181408
63.6984	0.000114746	0.174094
63.7247	0.000114746	0.174166
63.751	0.000114746	0.174238
63.7773	0.000114746	0.174309
63.8036	0.000114746	0.174381
63.8298	0.000114746	0.174453
63.8561	0.000114746	0.174525
63.8824	0.000114746	0.174597
63.9087	0.000109863	0.167252
63.935	0.000109863	0.167321
63.9613	0.000109863	0.16739
63.9876	0.000109863	0.167459
64.0139	0.000109863	0.167528
64.0401	0.000109863	0.167596
64.0664	0.000109863	0.167665
64.0927	0.000109863	0.167734
64.119	0.000109863	0.167803
64.1453	0.00010498	0.160426
64.1716	0.00010498	0.160492
64.1979	0.00010498	0.160557
64.2241	0.00010498	0.160623
64.2504	0.00010498	0.160689
64.2767	0.00010498	0.160755
64.303	0.00010498	0.16082
64.3293	0.00010498	0.160886
64.3556	0.00010498	0.160952
64.3819	0.00010498	0.161018
64.4082	0.000100098	0.153605
64.4344	0.000100098	0.153668
64.4607	0.000100098	0.15373
64.487	0.000100098	0.153793
64.5133	0.000100098	0.153856
64.5396	0.000100098	0.153919
64.5659	0.000100098	0.153981
64.5922	0.000100098	0.154044
64.6184	0.000100098	0.154107
64.6447	0.000100098	0.154169
64.671	0.000100098	0.154232
64.6973	9.64355e-05	0.148659
64.7236	9.64355e-05	0.14872
64.7499	9.64355e-05	0.14878
64.7762	9.64355e-05	0.148841
