71.6348	1.52796
71.8348	1.43222
72.0348	1.52051
72.2348	1.49626
72.4348	1.52579
72.6348	1.4226
72.8348	1.52552
73.0348	1.47272
73.2348	1.45985
73.4348	1.56735
73.6348	1.47407
73.8348	1.49067
74.0348	1.54119
74.2348	1.51175
74.4348	1.52691
74.6348	1.48582
74.8348	1.55575
75.0348	1.48273
75.2348	1.47712
75.4348	1.48009
75.6348	1.49608
75.8348	1.5092
76.0348	1.53892
76.2348	1.50808
76.4348	1.45045
76.6348	1.48673
76.8348	1.52556
77.0348	1.47414
77.2348	1.44601
77.4348	1.50021
77.6348	1.49242
77.8348	1.46958
78.0348	1.50338
78.2348	1.51527
78.4348	1.51077
78.6348	1.49396
78.8348	1.53187
79.0348	1.45682
79.2348	1.49723
79.4348	1.43843
79.6348	1.51413
79.8348	1.47158
80.0348	1.49368
80.2348	1.50274
80.4348	1.52484
80.6348	1.4915
80.8348	1.53137
81.0348	1.50444
81.2348	1.49001
81.4348	1.51562
81.6348	1.53594
81.8348	1.50131
82.0348	1.48914
82.2348	1.49324
82.4348	1.48511
82.6348	1.51584
82.8348	1.50565
83.0348	1.47398
83.2348	1.48759
83.4348	1.46954
83.6348	1.52977
83.8348	1.54176
84.0348	1.50547
84.2348	1.45974
84.4348	1.50359
84.6348	1.48104
84.8348	1.45055
85.0348	1.51404
85.2348	1.47404
85.4348	1.49156
85.6348	1.44318
85.8348	1.48503
86.0348	1.50453
86.2348	1.5127
86.4348	1.46564
86.6348	1.47121
86.8348	1.45561
87.0348	1.46757
87.2348	1.43555
87.4348	1.47208
87.6348	1.50304
87.8348	1.4786
88.0348	1.42876
88.2348	1.44429
88.4348	1.4311
88.6348	1.48163
88.8348	1.4656
89.0348	1.47891
89.2348	1.43896
89.4348	1.48926
89.6348	1.49912
89.8348	1.46464
90.0348	1.45331
90.2348	1.46348
90.4348	1.46036
90.6348	1.46722
90.8348	1.43842
91.0348	1.4449
91.2348	1.45246
91.4348	1.46767
91.6348	1.43631
91.8348	1.49263
92.0348	1.43624
92.2348	1.44784
92.4348	1.45683
92.6348	1.39866
92.8348	1.39816
93.0348	1.479
93.2348	1.44788
93.4348	1.38486
93.6348	1.45635
93.8348	1.41863
94.0348	1.50046
94.2348	1.42168
94.4348	1.39093
94.6348	1.42867
94.8348	1.50932
95.0348	1.49266
95.2348	1.39407
95.4348	1.4568
95.6348	1.43201
95.8348	1.40652
96.0348	1.40441
96.2348	1.45705
96.4348	1.44374
96.6348	1.42953
96.8348	1.42924
97.0348	1.43419
97.2348	1.50407
97.4348	1.43846
97.6348	1.4199
97.8348	1.45045
98.0348	1.45682
98.2348	1.45892
98.4348	1.43022
98.6348	1.46689
98.8348	1.48443
99.0348	1.44718
99.2348	1.42312
99.4348	1.44468
99.6348	1.52216
99.8348	1.47833
100.035	1.45311
100.235	1.47211
100.435	1.4783
100.635	1.51782
100.835	1.43222
101.035	1.44615
101.235	1.4269
101.435	1.52165
101.635	1.45822
101.835	1.45044
102.035	1.4565
102.235	1.45773
102.435	1.47193
102.635	1.43308
102.835	1.43211
103.035	1.45329
103.235	1.44172
103.435	1.43226
103.635	1.42958
103.835	1.42754
104.035	1.4552
104.235	1.42375
104.435	1.44144
104.635	1.38711
104.835	1.44492
105.035	1.41207
105.235	1.49341
105.435	1.42825
105.635	1.4072
105.835	1.42726
106.035	1.43769
106.235	1.42043
106.435	1.44072
106.635	1.42735
106.835	1.37044
107.035	1.46067
107.235	1.41694
107.435	1.40703
107.635	1.42952
107.835	1.44572
108.035	1.42474
108.235	1.41552
108.435	1.43395
108.635	1.43721
108.835	1.41572
109.035	1.44084
109.235	1.45386
109.435	1.45022
109.635	1.46318
109.835	1.41777
110.035	1.41621
110.235	1.43676
110.435	1.41455
110.635	1.39521
110.835	1.44812
111.035	1.47381
111.235	1.51755
111.435	1.4522
111.635	1.53369
111.835	1.4758
112.035	1.54679
112.235	1.51727
112.435	1.53923
112.635	1.53772
112.835	1.62069
113.035	1.62207
113.235	1.67289
113.435	1.69211
113.635	1.72588
113.835	1.79132
114.035	1.96783
114.235	2.1675
114.435	3.64165
114.635	2.18258
114.835	1.66495
115.035	0.990274
115.235	0.824108
115.435	0.685327
115.635	0.821952
115.835	0.891007
116.035	1.03797
116.235	1.21275
116.435	1.34993
116.635	1.61819
116.835	1.76759
117.035	1.99391
117.235	2.18492
117.435	2.41543
117.635	2.76089
117.835	3.19402
118.035	5.94955
118.235	6.84624
118.435	6.57575
118.635	6.52188
118.835	6.37553
119.035	6.38303
119.235	6.25551
119.435	5.93663
119.635	5.82469
119.835	5.63618
120.035	5.48125
120.235	5.25474
120.435	5.18762
120.635	5.01157
120.835	4.8104
121.035	4.62541
121.235	4.43631
121.435	4.27689
121.635	4.18079
121.835	4.03797
122.035	3.83895
122.235	3.6958
122.435	3.55157
122.635	3.43558
122.835	3.2667
123.035	3.13782
123.235	2.99337
123.435	2.8444
123.635	2.76831
123.835	2.65543
124.035	2.49244
124.235	2.39365
124.435	2.34235
124.635	2.16318
124.835	2.07969
125.035	2.01351
125.235	1.93086
125.435	1.85525
125.635	1.74668
125.835	1.69556
126.035	1.60936
126.235	1.57943
126.435	1.50588
126.635	1.49032
126.835	1.42852
127.035	1.31565
127.235	1.24143
127.435	1.19305
127.635	1.11627
127.835	0.998751
128.035	0.81937
128.235	1.49528
128.435	1.97842
128.635	1.73629
128.835	1.66009
129.035	1.93155
129.235	1.74922
129.435	1.69319
129.635	1.55961
129.835	1.50198
130.035	1.60372
130.235	1.38743
130.435	1.37529
130.635	1.39829
130.835	1.37779
131.035	1.3177
131.235	1.31383
131.435	1.31965
131.635	1.30046
131.835	1.30862
132.035	1.29716
132.235	1.28931
132.435	1.30549
132.635	1.32102
132.835	1.35177
133.035	1.28917
133.235	1.33425
133.435	1.34336
133.635	1.31966
133.835	1.29087
134.035	1.34932
134.235	1.29911
134.435	1.40414
134.635	1.30616
134.835	1.26136
135.035	1.32646
135.235	1.29925
135.435	1.37763
135.635	1.32469
135.835	1.30946
136.035	1.30538
136.235	1.29114
136.435	1.27741
136.635	1.34488
136.835	1.34843
137.035	1.36207
137.235	1.35679
