599.511	1.63201
598.533	1.64958
597.554	1.63719
596.576	1.60838
595.598	1.61263
594.62	1.64607
593.642	1.59981
592.663	1.60889
591.685	1.6614
590.707	1.63478
589.729	1.67226
588.751	1.66148
587.772	1.66913
586.794	1.66427
585.816	1.60412
584.838	1.64376
583.859	1.633
582.881	1.61042
581.903	1.6726
580.925	1.62857
579.947	1.64171
578.968	1.58604
577.99	1.69427
577.012	1.64487
576.034	1.63907
575.056	1.66332
574.077	1.62628
573.099	1.67278
572.121	1.6241
571.143	1.60427
570.164	1.67646
569.186	1.66206
568.208	1.6375
567.23	1.67515
566.252	1.68785
565.273	1.64404
564.295	1.63247
563.317	1.62137
562.339	1.62877
561.361	1.59811
560.382	1.61354
559.404	1.65234
558.426	1.61539
557.448	1.65055
556.469	1.6335
555.491	1.64384
554.513	1.62097
553.535	1.62684
552.557	1.6534
551.578	1.62884
550.6	1.62695
549.622	1.5686
548.644	1.6244
547.666	1.61653
546.687	1.62879
545.709	1.66934
544.731	1.59956
543.753	1.61841
542.774	1.57267
541.796	1.61141
540.818	1.60682
539.84	1.55344
538.862	1.68306
537.883	1.64222
536.905	1.60818
535.927	1.64886
534.949	1.6075
533.971	1.63904
532.992	1.61202
532.014	1.61763
531.036	1.61477
530.058	1.61323
529.08	1.58427
528.101	1.5876
527.123	1.58411
526.145	1.61887
525.167	1.63041
524.188	1.65777
523.21	1.62443
522.232	1.56007
521.254	1.63352
520.276	1.64156
519.297	1.6361
518.319	1.58829
517.341	1.6103
516.363	1.56328
515.385	1.56171
514.406	1.60612
513.428	1.52317
512.45	1.62047
511.472	1.60033
510.493	1.57895
509.515	1.58602
508.537	1.59728
507.559	1.59125
506.581	1.63401
505.602	1.5608
504.624	1.63413
503.646	1.60113
502.668	1.58147
501.69	1.55606
500.711	1.61936
499.733	1.5478
498.755	1.62138
497.777	1.60241
496.798	1.61355
495.82	1.62575
494.842	1.54932
493.864	1.6112
492.886	1.58242
491.907	1.58737
490.929	1.62992
489.951	1.5967
488.973	1.63829
487.995	1.55055
487.016	1.62332
486.038	1.53715
485.06	1.59082
484.082	1.59661
483.103	1.56521
482.125	1.58457
481.147	1.60832
480.169	1.54388
479.191	1.57046
478.212	1.65158
477.234	1.63895
476.256	1.59271
475.278	1.57154
474.3	1.65691
473.321	1.55709
472.343	1.49045
471.365	1.62106
470.387	1.57531
469.408	1.56084
468.43	1.62015
467.452	1.56396
466.474	1.6043
465.496	1.56546
464.517	1.63869
463.539	1.58984
462.561	1.61443
461.583	1.57126
460.605	1.57516
459.626	1.5898
458.648	1.53491
457.67	1.57902
456.692	1.62631
455.713	1.6352
454.735	1.53326
453.757	1.57297
452.779	1.54556
451.801	1.58944
450.822	1.56152
449.844	1.57046
448.866	1.51312
447.888	1.50239
446.91	1.58241
445.931	1.51472
444.953	1.57428
443.975	1.58699
442.997	1.59003
442.018	1.52198
441.04	1.60454
440.062	1.58202
439.084	1.51733
438.106	1.54736
437.127	1.51386
436.149	1.49505
435.171	1.5311
434.193	1.55896
433.215	1.57993
432.236	1.52897
431.258	1.5037
430.28	1.52893
429.302	1.48884
428.323	1.52953
427.345	1.54803
426.367	1.50283
425.389	1.51527
424.411	1.57304
423.432	1.5559
422.454	1.57105
421.476	1.5745
420.498	1.54302
419.52	1.50204
418.541	1.52195
417.563	1.56101
416.585	1.5884
415.607	1.54433
414.628	1.53328
413.65	1.55898
412.672	1.51483
411.694	1.5822
410.716	1.49975
409.737	1.54562
408.759	1.56727
407.781	1.55224
406.803	1.59224
405.825	1.51869
404.846	1.49594
403.868	1.59863
402.89	1.53967
401.912	1.61474
400.933	1.63328
399.955	1.57937
398.977	1.676
397.999	1.70525
397.021	1.74154
396.042	1.78883
395.064	1.8179
394.086	1.91348
393.108	2.00234
392.13	3.32666
391.151	2.70646
390.173	1.89053
389.195	1.18109
388.217	0.852421
387.239	0.752135
386.26	0.665312
385.282	0.7826
384.304	0.918728
383.326	1.13008
382.347	1.33595
381.369	1.52564
380.391	1.66206
379.413	1.91448
378.435	2.13822
377.456	2.30033
376.478	2.64683
375.5	2.97353
374.522	5.60134
373.544	6.44975
372.565	6.56082
371.587	6.73388
370.609	6.53841
369.631	6.47083
368.652	6.19251
367.674	6.01101
366.696	5.96863
365.718	5.61303
364.74	5.65129
363.761	5.35279
362.783	5.28195
361.805	5.15185
360.827	4.85053
359.849	4.67917
358.87	4.5478
357.892	4.39089
356.914	4.2032
355.936	4.09619
354.957	3.91168
353.979	3.87568
353.001	3.6328
352.023	3.42547
351.045	3.31708
350.066	3.19643
349.088	3.05441
