250.481	1.49507
251.438	1.44308
252.395	1.43232
253.352	1.37567
254.309	1.43657
255.266	1.53645
256.223	1.41146
257.18	1.43922
258.137	1.45443
259.094	1.43556
260.051	1.41148
261.008	1.44855
261.965	1.4135
262.922	1.47747
263.879	1.3964
264.835	1.44986
265.792	1.43231
266.749	1.42637
267.706	1.45037
268.663	1.4143
269.62	1.4417
270.577	1.36726
271.534	1.46126
272.491	1.37418
273.448	1.43521
274.405	1.43004
275.362	1.46536
276.319	1.41135
277.276	1.39517
278.233	1.36069
279.19	1.41773
280.146	1.40485
281.103	1.42425
282.06	1.38802
283.017	1.43172
283.974	1.30704
284.931	1.41496
285.888	1.37248
286.845	1.36704
287.802	1.37696
288.759	1.38907
289.716	1.34125
290.673	1.35897
291.63	1.37413
292.587	1.35893
293.544	1.36182
294.501	1.38386
295.458	1.34659
296.414	1.41618
297.371	1.41793
298.328	1.40477
299.285	1.41424
300.242	1.34802
301.199	1.4069
302.156	1.38176
303.113	1.43731
304.07	1.37001
305.027	1.40617
305.984	1.47875
306.941	1.47993
307.898	1.48938
308.855	1.50222
309.812	1.62143
310.769	1.62928
311.726	1.7328
312.682	1.89659
313.639	2.02749
314.596	2.17413
315.553	2.3372
316.51	2.41481
317.467	2.56748
318.424	2.60867
319.381	2.68956
320.338	2.69047
321.295	2.76743
322.252	2.85162
323.209	2.85481
324.166	2.99732
325.123	3.00046
326.08	3.03237
327.037	3.06056
327.994	3.13725
328.95	3.13467
329.907	3.19334
330.864	3.28684
331.821	3.30712
332.778	3.41159
333.735	3.39352
334.692	3.44067
335.649	3.5182
336.606	3.52645
337.563	3.62282
338.52	3.65433
339.477	3.71501
340.434	3.7638
341.391	3.80306
342.348	3.89345
343.305	3.92952
344.262	4.00016
345.218	4.04339
346.175	4.15896
347.132	4.39705
348.089	4.22323
349.046	4.3397
350.003	4.33845
350.96	4.44411
351.917	4.51827
352.874	4.49606
353.831	4.57867
354.788	4.6258
355.745	4.66218
356.702	4.45007
357.659	3.92409
358.616	3.51618
359.573	3.28808
360.529	3.18982
361.486	3.51984
362.443	3.95671
363.4	4.59131
364.357	5.30482
365.314	5.95316
366.271	6.47777
367.228	6.86091
368.185	7.25216
369.142	7.51198
370.099	7.87205
371.056	8.02964
372.013	8.26795
372.97	8.57445
373.927	8.62763
374.884	8.87503
375.841	9.05624
376.797	9.19867
377.754	9.38744
378.711	9.5304
379.668	9.65526
380.625	9.76709
381.582	9.82573
382.539	9.97926
383.496	10.0843
384.453	10.2014
385.41	10.2824
386.367	10.4045
387.324	10.5138
388.281	10.614
389.238	10.7662
390.195	10.8592
391.152	10.9608
392.109	11.0921
393.065	11.188
394.022	11.2722
394.979	11.4244
395.936	11.5273
396.893	11.6127
397.85	11.7035
398.807	11.8835
399.764	11.9179
400.721	12.1237
401.678	12.2171
402.635	12.2257
403.592	12.4376
404.549	12.5889
405.506	12.5974
406.463	12.7136
407.42	12.9074
408.377	12.9824
409.333	13.1104
410.29	13.1873
411.247	13.3175
412.204	13.434
413.161	13.5123
414.118	13.6373
415.075	13.7421
416.032	13.8609
416.989	13.9643
417.946	14.0751
418.903	14.1661
419.86	14.256
420.817	14.3957
421.774	14.4813
422.731	14.6111
423.688	14.7557
424.644	14.8625
425.601	14.9669
426.558	15.0778
427.515	15.2287
428.472	15.3309
429.429	15.3972
430.386	15.5431
431.343	15.6026
432.3	15.7224
433.257	15.8368
434.214	15.9609
435.171	16.0434
436.128	16.17
437.085	16.2503
438.042	16.3898
438.999	16.4673
439.956	16.6333
440.912	16.7411
441.869	16.9119
442.826	16.9486
443.783	17.1253
444.74	17.1732
445.697	17.3682
446.654	17.4231
447.611	17.5515
448.568	17.6479
449.525	17.7641
450.482	17.8689
451.439	17.9995
452.396	18.0883
453.353	18.1802
454.31	18.375
455.267	18.4257
456.224	18.5505
457.18	18.6206
458.137	18.8073
459.094	18.8909
460.051	18.9954
461.008	19.1713
461.965	19.2277
462.922	19.3123
463.879	19.4527
464.836	19.6307
465.793	19.6774
466.75	19.8356
467.707	19.9318
468.664	19.9989
469.621	20.1447
470.578	20.2792
471.535	20.3856
472.492	20.4754
473.448	20.6568
474.405	20.6899
