599.514	1.65891
598.541	1.59719
597.568	1.65386
596.595	1.61002
595.622	1.61231
594.65	1.67229
593.677	1.63063
592.704	1.6743
591.731	1.63678
590.758	1.58187
589.786	1.6286
588.813	1.62304
587.84	1.64723
586.867	1.71084
585.894	1.6387
584.921	1.67292
583.949	1.62075
582.976	1.65137
582.003	1.60565
581.03	1.62529
580.057	1.62187
579.085	1.6093
578.112	1.6514
577.139	1.65284
576.166	1.60534
575.193	1.65528
574.221	1.65493
573.248	1.67275
572.275	1.65841
571.302	1.6479
570.329	1.66107
569.357	1.64647
568.384	1.70016
567.411	1.64566
566.438	1.61382
565.465	1.63961
564.492	1.57651
563.52	1.634
562.547	1.64893
561.574	1.61881
560.601	1.6109
559.628	1.65006
558.656	1.63873
557.683	1.64093
556.71	1.66203
555.737	1.67843
554.764	1.61319
553.792	1.63494
552.819	1.6476
551.846	1.60591
550.873	1.6415
549.9	1.61855
548.928	1.58391
547.955	1.66913
546.982	1.57852
546.009	1.64379
545.036	1.655
544.064	1.58607
543.091	1.62391
542.118	1.59489
541.145	1.58952
540.172	1.60643
539.199	1.59726
538.227	1.62066
537.254	1.57576
536.281	1.58387
535.308	1.6651
534.335	1.53308
533.363	1.56162
532.39	1.56131
531.417	1.59445
530.444	1.60941
529.471	1.59391
528.499	1.51322
527.526	1.56273
526.553	1.5939
525.58	1.54709
524.607	1.6025
523.635	1.62736
522.662	1.56686
521.689	1.55747
520.716	1.55167
519.743	1.60512
518.77	1.59379
517.798	1.5679
516.825	1.58544
515.852	1.55132
514.879	1.58276
513.906	1.58103
512.934	1.59826
511.961	1.5617
510.988	1.6028
510.015	1.63136
509.042	1.56397
508.07	1.56092
507.097	1.60799
506.124	1.61816
505.151	1.58274
504.178	1.54204
503.206	1.63587
502.233	1.64742
501.26	1.61027
500.287	1.62623
499.314	1.56475
498.342	1.58282
497.369	1.65553
496.396	1.62806
495.423	1.57606
494.45	1.59913
493.477	1.62214
492.505	1.67528
491.532	1.58917
490.559	1.67757
489.586	1.60852
488.613	1.63992
487.641	1.68169
486.668	1.59483
485.695	1.61387
484.722	1.61362
483.749	1.67299
482.777	1.67292
481.804	1.60106
480.831	1.61704
479.858	1.61024
478.885	1.63529
477.913	1.57835
476.94	1.58355
475.967	1.62635
474.994	1.60803
474.021	1.6009
473.048	1.56155
472.076	1.58486
471.103	1.5786
470.13	1.59281
469.157	1.51218
468.184	1.50258
467.212	1.55433
466.239	1.50919
465.266	1.61528
464.293	1.52
463.32	1.58002
462.348	1.56268
461.375	1.53014
460.402	1.54035
459.429	1.43804
458.456	1.59897
457.484	1.5223
456.511	1.4974
455.538	1.55165
454.565	1.48579
453.592	1.55287
452.619	1.50835
451.647	1.55205
450.674	1.5037
449.701	1.5238
448.728	1.53207
447.755	1.51342
446.783	1.54654
445.81	1.58165
444.837	1.50103
443.864	1.52284
442.891	1.4945
