0.1006	1.55063
0.3006	1.56606
0.5006	1.48884
0.7006	1.41434
0.9006	1.46958
1.1006	1.46987
1.3006	1.46789
1.5006	1.41963
1.7006	1.44533
1.9006	1.46918
2.1006	1.48047
2.3006	1.45566
2.5006	1.40138
2.7006	1.369
2.9006	1.40706
3.1006	1.41338
3.3006	1.40751
3.5006	1.41433
3.7006	1.37428
3.9006	1.41014
4.1006	1.46481
4.3006	1.46229
4.5006	1.47569
4.7006	1.42767
4.9006	1.41768
5.1006	1.52199
5.3006	1.46984
5.5006	1.4041
5.7006	1.48574
5.9006	1.44693
6.1006	1.44914
6.3006	1.43132
6.5006	1.47944
6.7006	1.46711
6.9006	1.43135
7.1006	1.46375
7.3006	1.46541
7.5006	1.41064
7.7006	1.4347
7.9006	1.45574
8.1006	1.4868
8.3006	1.41623
8.5006	1.45425
8.7006	1.379
8.9006	1.4443
9.1006	1.44597
9.3006	1.41609
9.5006	1.3853
9.7006	1.4057
9.9006	1.43007
10.1006	1.3604
10.3006	1.36976
10.5006	1.46549
10.7006	1.41008
10.9006	1.33075
11.1006	1.41005
11.3006	1.40137
11.5006	1.38738
11.7006	1.34957
11.9006	1.38847
12.1006	1.38099
12.3006	1.42711
12.5006	1.37709
12.7006	1.45433
12.9006	1.48112
13.1006	1.56847
13.3006	1.64167
13.5006	1.77771
13.7006	1.95413
13.9006	2.12512
14.1006	2.21936
14.3006	2.35035
14.5006	2.42889
14.7006	2.60485
14.9006	2.58442
15.1006	2.6781
15.3006	2.6826
15.5006	2.75701
15.7006	2.82551
15.9006	2.86932
16.1006	2.88806
16.3006	2.9736
16.5006	3.03134
16.7006	3.08305
16.9006	3.07085
17.1006	3.15082
17.3006	3.19652
17.5006	3.23329
17.7006	3.31282
17.9006	3.33168
18.1006	3.4116
18.3006	3.48607
18.5006	3.49924
18.7006	3.55364
18.9006	3.61963
19.1006	3.62871
19.3006	3.67579
19.5006	3.71892
19.7006	3.83266
19.9006	3.86349
20.1006	3.9267
20.3006	4.0158
20.5006	4.17251
20.7006	4.16838
20.9006	4.05185
21.1006	3.74036
21.3006	3.34511
21.5006	3.03555
21.7006	2.93794
21.9006	2.90432
22.1006	3.04509
22.3006	3.36968
22.5006	3.88446
22.7006	4.39789
22.9006	4.86525
23.1006	5.23951
23.3006	5.64187
23.5006	5.98289
23.7006	6.21125
23.9006	6.49624
24.1006	6.7598
24.3006	6.94472
24.5006	7.18454
24.7006	7.39951
24.9006	7.60702
25.1006	7.73406
25.3006	8.00283
25.5006	8.10309
25.7006	8.32891
25.9006	8.50474
26.1006	8.62808
26.3006	8.77486
26.5006	8.98197
26.7006	9.14473
26.9006	9.27473
27.1006	9.40462
27.3006	9.49857
27.5006	9.64538
27.7006	9.72177
27.9006	9.84961
28.1006	9.99284
28.3006	10.0675
28.5006	10.1452
28.7006	10.2656
28.9006	10.3737
29.1006	10.5239
29.3006	10.6338
29.5006	10.7291
29.7006	10.8416
29.9006	10.9777
30.1006	11.0497
30.3006	11.1797
30.5006	11.272
30.7006	11.4011
30.9006	11.4836
31.1006	11.6134
31.3006	11.7453
31.5006	11.8404
31.7006	11.93
31.9006	12.001
32.1006	12.1919
32.3006	12.3284
32.5006	12.3694
32.7006	12.5128
32.9006	12.6186
33.1006	12.7509
33.3006	12.83
33.5006	12.9506
33.7006	13.0104
33.9006	13.1961
34.1006	13.2873
34.3006	13.3649
34.5006	13.5085
34.7006	13.6356
34.9006	13.6733
35.1006	13.8302
35.3006	13.9809
35.5006	14.0312
35.7006	14.135
35.9006	14.2838
36.1006	14.4164
36.3006	14.4881
36.5006	14.6248
36.7006	14.7912
36.9006	14.846
37.1006	14.9492
37.3006	15.1058
37.5006	15.1915
37.7006	15.2771
37.9006	15.4701
38.1006	15.5112
38.3006	15.6351
38.5006	15.7606
38.7006	15.8669
38.9006	15.9988
39.1006	16.079
39.3006	16.1785
39.5006	16.3369
39.7006	16.4326
39.9006	16.5756
40.1006	16.6058
40.3006	16.728
40.5006	16.8647
40.7006	16.9742
40.9006	17.0916
41.1006	17.221
41.3006	17.3384
41.5006	17.4279
41.7006	17.5649
41.9006	17.6544
42.1006	17.7981
42.3006	17.8533
42.5006	18.0049
42.7006	18.1331
42.9006	18.1815
43.1006	18.3475
43.3006	18.5015
43.5006	18.5524
43.7006	18.6836
43.9006	18.7805
44.1006	18.8645
44.3006	18.9816
44.5006	19.0991
44.7006	19.2385
44.9006	19.3213
45.1006	19.4627
45.3006	19.5073
45.5006	19.6056
45.7006	19.7326
45.9006	19.796
46.1006	19.9843
46.3006	20.0233
46.5006	20.1078
46.7006	20.167
46.9006	19.7093
47.1006	16.622
47.3006	16.2772
47.5006	16.2528
47.7006	16.2024
47.9006	16.6125
48.1006	16.7394
48.3006	16.9907
48.5006	17.2278
48.7006	17.4472
48.9006	17.4571
49.1006	17.6373
49.3006	17.8295
49.5006	18.0072
49.7006	18.0426
49.9006	18.2657
50.1006	18.4738
50.3006	18.5238
50.5006	18.6308
50.7006	18.734
50.9006	18.9763
51.1006	19.0174
51.3006	19.1763
51.5006	19.2688
51.7006	19.3653
51.9006	19.5438
52.1006	19.6237
52.3006	19.7695
52.5006	19.9625
52.7006	20.0222
52.9006	20.1485
53.1006	20.2346
53.3006	20.3524
53.5006	20.4891
53.7006	20.6853
53.9006	20.7255
54.1006	20.815
54.3006	20.9986
54.5006	21.0378
54.7006	21.2308
54.9006	21.2589
55.1006	21.3916
55.3006	21.5934
55.5006	21.6521
55.7006	21.7892
55.9006	21.8985
56.1006	22.0221
56.3006	22.1347
56.5006	22.2181
56.7006	22.3857
56.9006	22.523
57.1006	22.6146
57.3006	22.7399
57.5006	22.8215
57.7006	22.9779
57.9006	23.0062
58.1006	23.1774
58.3006	23.2587
58.5006	15.0654
58.7006	3.60455
58.9006	1.71656
59.1006	1.34842
59.3006	0.922878
59.5006	1.30194
59.7006	1.47291
59.9006	1.45833
60.1006	1.52713
60.3006	1.57031
60.5006	1.6294
60.7006	1.55985
60.9006	1.66728
61.1006	1.62936
61.3006	1.65838
61.5006	1.58994
61.7006	1.60631
61.9006	1.6251
62.1006	1.53242
62.3006	1.64262
62.5006	1.59183
62.7006	1.60466
62.9006	1.58819
63.1006	1.61026
63.3006	1.57802
63.5006	1.60535
63.7006	1.51205
63.9006	1.62226
64.1006	1.60931
64.3006	1.58362
64.5006	1.57566
64.7006	1.57267
64.9006	1.55249
65.1006	1.56829
65.3006	1.62322
65.5006	1.55238
65.7006	1.55924
65.9006	1.59258
66.1006	1.57843
66.3006	1.6158
66.5006	1.53723
66.7006	1.57291
66.9006	1.59316
67.1006	1.5686
67.3006	1.58065
67.5006	1.5416
67.7006	1.64045
67.9006	1.62135
68.1006	1.59425
68.3006	1.60336
68.5006	1.57255
68.7006	1.59631
68.9006	1.60408
69.1006	1.6082
69.3006	1.61438
69.5006	1.5785
69.7006	1.60604
69.9006	1.61276
70.1006	1.60137
70.3006	1.59741
70.5006	1.63508
70.7006	1.55998
70.9006	1.58147
71.1006	1.62217
71.3006	1.64832
