250.494	1.62222
251.477	1.50678
252.46	1.56633
253.443	1.57685
254.426	1.49505
255.409	1.48712
256.392	1.53146
257.375	1.52849
258.358	1.52212
259.341	1.52681
260.324	1.51513
261.307	1.4926
262.29	1.49644
263.273	1.51141
264.256	1.49137
265.239	1.45674
266.222	1.49683
267.205	1.47034
268.188	1.49599
269.171	1.47169
270.154	1.48863
271.137	1.50443
272.12	1.47759
273.103	1.49549
274.086	1.47678
275.069	1.45141
276.052	1.47286
277.035	1.46154
278.018	1.48403
279.001	1.45455
279.984	1.52011
280.967	1.53651
281.95	1.47385
282.933	1.52995
283.916	1.5152
284.899	1.459
285.882	1.46959
286.865	1.46626
287.848	1.41696
288.831	1.43784
289.814	1.43973
290.797	1.43856
291.78	1.44
292.763	1.44637
293.746	1.46757
294.729	1.45348
295.712	1.43967
296.695	1.40619
297.678	1.47874
298.661	1.48674
299.644	1.4438
300.627	1.43662
301.61	1.46268
302.593	1.42659
303.576	1.43354
304.559	1.36335
305.541	1.42603
306.524	1.37004
307.507	1.41868
308.49	1.42921
309.473	1.43502
310.456	1.46022
311.439	1.38004
312.422	1.32003
313.405	1.4214
314.388	1.43313
315.371	1.49505
316.354	1.64978
317.337	1.82572
318.32	1.97813
319.303	2.11412
320.286	2.20648
321.269	2.32774
322.252	2.43034
323.235	2.50632
324.218	2.53485
325.201	2.53578
326.184	2.70009
327.167	2.72195
328.15	2.71896
329.133	2.84659
330.116	2.89363
331.099	2.93386
332.082	3.00432
333.065	3.01225
334.048	3.03443
335.031	3.08095
336.014	3.19696
336.997	3.17787
337.98	3.24945
338.963	3.29719
339.946	3.37182
340.929	3.3984
341.912	3.42174
342.895	3.41566
343.878	3.3314
344.861	3.11314
345.844	2.86144
346.827	2.66164
347.81	2.52777
348.793	2.43632
349.776	2.46704
350.759	2.56517
351.742	2.64168
352.725	3.00422
353.708	3.31021
354.691	3.57878
355.674	3.92715
356.657	4.17223
357.64	4.48224
358.623	4.70364
359.606	4.95719
360.589	5.16813
361.572	5.34922
362.555	5.657
363.538	5.81289
364.52	6.0532
365.503	6.17315
366.486	6.39263
367.469	6.59345
368.452	6.81505
369.435	6.97076
370.418	7.17858
371.401	7.38014
372.384	7.58182
373.367	7.65949
374.35	7.93365
375.333	8.0899
376.316	8.25563
377.299	8.41608
378.282	8.58129
379.265	8.73548
380.248	8.89517
381.231	9.02911
382.214	9.15244
383.197	9.21862
384.18	9.4371
385.163	9.54006
386.146	9.61603
387.129	9.72661
388.112	9.87928
389.095	10.0319
390.078	10.1227
391.061	10.2228
392.044	10.3102
393.027	10.4086
394.01	10.5691
394.993	10.6675
395.976	10.762
396.959	10.8734
397.942	11.0426
398.925	11.0612
399.908	11.2288
400.891	11.3827
401.874	11.4484
402.857	11.5257
403.84	11.6367
404.823	11.7737
405.806	11.8718
406.789	11.9795
407.772	12.0724
408.755	12.187
409.738	12.2845
410.721	12.4176
411.704	12.5694
412.687	12.7019
413.67	12.7582
414.653	12.8856
415.636	12.9888
416.619	13.1498
417.602	13.2263
418.585	13.2912
419.568	13.4362
420.551	13.5292
421.534	13.6777
422.516	13.776
423.499	13.8959
424.482	14.0136
425.465	14.1361
426.448	14.24
427.431	14.3407
428.414	14.4439
429.397	14.5665
430.38	14.7206
431.363	14.7756
432.346	14.9188
433.329	15.0533
434.312	15.094
435.295	15.2887
436.278	15.3763
437.261	15.5071
438.244	15.5906
439.227	15.7348
440.21	15.8461
441.193	15.8581
442.176	16.035
443.159	16.1797
444.142	16.2268
445.125	16.3758
446.108	16.4802
447.091	16.5412
448.074	16.7286
449.057	16.8155
450.04	16.9282
451.023	17.0179
452.006	17.1093
452.989	17.2314
453.972	17.3478
454.955	17.4726
455.938	17.5687
456.921	17.6346
457.904	17.8507
458.887	17.9356
459.87	17.9842
460.853	18.13
461.836	18.2056
462.819	18.2986
463.802	18.3682
464.785	18.4168
465.768	16.8823
466.751	14.3132
467.734	14.6774
468.717	15.0036
469.7	14.8828
470.683	14.8454
471.666	15.1499
472.649	15.439
473.632	15.4268
474.615	15.7266
475.598	15.7799
476.581	15.8972
477.564	16.1747
478.547	16.2134
479.53	16.3362
480.512	16.5754
481.495	16.6557
482.478	16.7821
483.461	16.9418
484.444	16.9722
485.427	17.1456
486.41	17.2675
487.393	17.392
488.376	17.5007
489.359	17.6312
490.342	17.7348
491.325	17.9013
492.308	17.999
493.291	18.1173
494.274	18.2227
495.257	18.3515
496.24	18.5053
497.223	18.6268
498.206	18.6691
499.189	18.8412
500.172	18.919
501.155	19.0499
502.138	19.1976
503.121	19.3084
504.104	19.4467
505.087	19.5521
506.07	19.6875
507.053	19.7929
508.036	19.8942
509.019	20.0012
510.002	20.1519
510.985	20.242
511.968	20.3581
512.951	20.4789
513.934	20.6207
514.917	20.7276
515.9	20.8558
516.883	20.929
517.866	21.0639
518.849	21.1244
519.832	17.3972
520.815	4.69262
521.798	1.93805
522.781	1.18641
523.764	1.14749
524.747	0.997877
525.73	1.08218
526.713	1.33093
527.696	1.56686
528.679	1.51862
529.662	1.4972
530.645	1.49117
531.628	1.55564
532.611	1.57844
533.594	1.56705
534.577	1.55636
535.56	1.55048
536.543	1.58169
