73.2498	1.60674
73.4498	1.72163
73.6498	1.65724
73.8498	1.62341
74.0498	1.65556
74.2498	1.63633
74.4498	1.62853
74.6498	1.63013
74.8498	1.65897
75.0498	1.64363
75.2498	1.67032
75.4498	1.66619
75.6498	1.6127
75.8498	1.65354
76.0498	1.64792
76.2498	1.65272
76.4498	1.65867
76.6498	1.66092
76.8498	1.65771
77.0498	1.67237
77.2498	1.67309
77.4498	1.6049
77.6498	1.68784
77.8498	1.60853
78.0498	1.66711
78.2498	1.72722
78.4498	1.65969
78.6498	1.64693
78.8498	1.61051
79.0498	1.66526
79.2498	1.67112
79.4498	1.64643
79.6498	1.65341
79.8498	1.63324
80.0498	1.62551
80.2498	1.68299
80.4498	1.62698
80.6498	1.66946
80.8498	1.57537
81.0498	1.6617
81.2498	1.61684
81.4498	1.6184
81.6498	1.61638
81.8498	1.64064
82.0498	1.65249
82.2498	1.63105
82.4498	1.62591
82.6498	1.65145
82.8498	1.63639
83.0498	1.57911
83.2498	1.63099
83.4498	1.62837
83.6498	1.62654
83.8498	1.65182
84.0498	1.58213
84.2498	1.5893
84.4498	1.62567
84.6498	1.57956
84.8498	1.5701
85.0498	1.54958
85.2498	1.62337
85.4498	1.63287
85.6498	1.61701
85.8498	1.64637
86.0498	1.58127
86.2498	1.58852
86.4498	1.58847
86.6498	1.62509
86.8498	1.58632
87.0498	1.61634
87.2498	1.5849
87.4498	1.56951
87.6498	1.62457
87.8498	1.6084
88.0498	1.63409
88.2498	1.61814
88.4498	1.64097
88.6498	1.63042
88.8498	1.51441
89.0498	1.60445
89.2498	1.62772
89.4498	1.62388
89.6498	1.61349
89.8498	1.60359
90.0498	1.56741
90.2498	1.61848
90.4498	1.60426
90.6498	1.65806
90.8498	1.57225
91.0498	1.62789
91.2498	1.61901
91.4498	1.60411
91.6498	1.58401
91.8498	1.63157
92.0498	1.6402
92.2498	1.59431
92.4498	1.58245
92.6498	1.62182
92.8498	1.65536
93.0498	1.5886
93.2498	1.62808
93.4498	1.6087
93.6498	1.65141
93.8498	1.62909
94.0498	1.58552
94.2498	1.65063
94.4498	1.59502
94.6498	1.58494
94.8498	1.64556
95.0498	1.5983
95.2498	1.57188
95.4498	1.60407
95.6498	1.61139
95.8498	1.61773
96.0498	1.59305
96.2498	1.57459
96.4498	1.6338
96.6498	1.62837
96.8498	1.60796
97.0498	1.59361
97.2498	1.6327
97.4498	1.57858
97.6498	1.6306
97.8498	1.61467
98.0498	1.59062
98.2498	1.59433
98.4498	1.61896
98.6498	1.62617
98.8498	1.56654
99.0498	1.56175
99.2498	1.59845
99.4498	1.59224
99.6498	1.58821
99.8498	1.66841
100.05	1.61829
100.25	1.59885
100.45	1.61481
100.65	1.60454
100.85	1.57583
101.05	1.59492
101.25	1.57883
