599.509	1.51544
598.526	1.50374
597.543	1.52423
596.56	1.54853
595.577	1.52037
594.594	1.57365
593.611	1.57313
592.628	1.57596
591.645	1.54607
590.662	1.53388
589.679	1.54132
588.696	1.59144
587.713	1.58046
586.73	1.559
585.747	1.62295
584.764	1.59216
583.781	1.53803
582.798	1.58267
581.815	1.58948
580.832	1.59982
579.849	1.55266
578.866	1.58827
577.883	1.55695
576.9	1.62841
575.917	1.58082
574.934	1.57163
573.951	1.61094
572.968	1.59109
571.985	1.59191
571.002	1.59122
570.019	1.60444
569.036	1.6145
568.053	1.57366
567.07	1.52434
566.087	1.54776
565.104	1.55941
564.121	1.56788
563.138	1.59719
562.155	1.58447
561.172	1.53778
560.189	1.59
559.206	1.57583
558.223	1.60083
557.24	1.64509
556.257	1.54898
555.274	1.59292
554.291	1.58497
553.308	1.5609
552.325	1.56715
551.342	1.55968
550.359	1.55277
549.376	1.5608
548.393	1.53133
547.41	1.57219
546.427	1.52071
545.444	1.57643
544.461	1.60775
543.478	1.52427
542.495	1.58139
541.512	1.50935
540.529	1.56217
539.546	1.52296
538.563	1.5015
537.58	1.51629
536.597	1.48858
535.614	1.52565
534.631	1.51633
533.648	1.5076
532.665	1.48902
531.682	1.53798
530.699	1.51164
529.716	1.46199
528.733	1.54611
527.75	1.46283
526.767	1.50786
525.784	1.49965
524.801	1.5224
523.818	1.47404
522.835	1.50992
521.852	1.52211
520.869	1.56032
519.886	1.4965
518.903	1.54626
517.92	1.50931
516.937	1.49521
515.954	1.5416
514.971	1.56382
513.988	1.53318
513.005	1.57916
512.022	1.56266
511.039	1.61634
510.056	1.55537
509.073	1.58455
508.09	1.60656
507.107	1.56573
506.124	1.5551
505.141	1.54212
504.158	1.54973
503.175	1.53884
502.192	1.54265
501.209	1.52482
500.226	1.54371
499.243	1.61577
498.26	1.56252
497.277	1.53983
496.294	1.56017
495.311	1.60034
494.328	1.56572
493.345	1.5613
492.362	1.60646
491.379	1.59812
490.396	1.63438
489.413	1.59415
488.43	1.58769
487.447	1.59809
486.464	1.54323
485.481	1.59512
484.499	1.59232
483.516	1.55768
482.533	1.56142
481.55	1.5735
480.567	1.51249
479.584	1.55881
478.601	1.61364
477.618	1.59901
476.635	1.57287
475.652	1.58882
474.669	1.55755
473.686	1.58272
472.703	1.57679
471.72	1.62439
470.737	1.5841
469.754	1.57499
468.771	1.52987
467.788	1.59301
466.805	1.64311
465.822	1.57879
464.839	1.55593
463.856	1.55539
462.873	1.54647
461.89	1.59988
460.907	1.59757
459.924	1.60647
458.941	1.59131
457.958	1.58167
456.975	1.61414
455.992	1.58954
455.009	1.57794
454.026	1.54593
453.043	1.5593
452.06	1.55307
451.077	1.52507
450.094	1.55859
449.111	1.53413
448.128	1.5613
447.145	1.55368
446.162	1.52545
445.179	1.53728
444.196	1.56277
443.213	1.55622
442.23	1.50959
441.247	1.51625
440.264	1.60086
439.281	1.51817
438.298	1.5009
437.315	1.47833
436.332	1.52444
435.349	1.50547
434.366	1.54315
433.383	1.56301
432.4	1.54572
431.417	1.49593
430.434	1.53998
429.451	1.51438
428.468	1.48005
427.485	1.53641
426.502	1.47413
425.519	1.4997
424.536	1.52681
423.553	1.50192
422.57	1.49523
421.587	1.53102
420.604	1.49279
419.621	1.49781
418.638	1.50687
417.655	1.49426
416.672	1.4723
415.689	1.46341
414.706	1.45822
413.723	1.52441
412.74	1.4938
411.757	1.50493
410.774	1.52425
409.791	1.45384
408.808	1.48669
407.825	1.49104
406.842	1.4826
405.859	1.51118
404.876	1.51796
403.893	1.49398
402.91	1.46888
401.927	1.42218
400.944	1.45652
399.961	1.44599
398.978	1.48494
397.995	1.46663
397.012	1.4769
396.029	1.44804
395.046	1.4316
394.063	1.39892
393.08	1.38791
392.097	1.39375
391.114	1.4243
390.131	1.36271
389.148	1.4157
388.165	1.34773
387.182	1.39169
386.199	1.5204
385.216	2.02105
384.233	2.23138
383.25	1.34107
382.267	1.01942
381.284	0.684208
380.301	0.691227
379.318	0.734805
378.335	0.796024
377.352	0.939904
376.369	0.975121
375.386	1.0835
374.403	1.21015
373.42	1.38385
372.437	1.56696
371.454	1.68133
370.471	1.76779
369.489	1.88329
368.506	2.16346
367.523	2.40405
366.54	5.32768
365.557	5.61935
364.574	5.38405
363.591	5.39291
362.608	5.2639
361.625	5.07902
360.642	4.90292
359.659	4.73104
358.676	4.53827
357.693	4.31222
356.71	4.1267
355.727	3.87358
354.744	3.7184
353.761	3.56586
352.778	3.33178
351.795	3.16184
350.812	3.00055
349.829	2.81955
348.846	2.68027
347.863	2.53516
346.88	2.45225
345.897	2.26403
344.914	2.13502
343.931	2.05521
342.948	1.87944
341.965	1.87079
340.982	1.75382
339.999	1.6431
339.016	1.55037
338.033	1.54351
337.05	1.41998
336.067	1.45274
335.084	1.383
334.101	1.35353
333.118	1.44659
332.135	1.32545
331.152	1.3267
330.169	1.33146
329.186	1.33652
328.203	1.31697
327.22	1.3642
326.237	1.31697
325.254	1.28692
324.271	1.32141
323.288	1.22355
322.305	1.20371
321.322	1.10583
320.339	1.06133
319.356	1.97907
318.373	1.08306
317.39	1.75536
316.407	1.43704
315.424	1.3677
314.441	1.35664
