71.61	1.60101
71.81	1.55074
72.01	1.57638
72.21	1.52886
72.41	1.54334
72.61	1.56006
72.81	1.5545
73.01	1.56614
73.21	1.54726
73.41	1.55209
73.61	1.57603
73.81	1.54922
74.01	1.5396
74.21	1.54881
74.41	1.59274
74.61	1.57493
74.81	1.61539
75.01	1.60891
75.21	1.65093
75.41	1.50548
75.61	1.60722
75.81	1.62677
76.01	1.58703
76.21	1.52443
76.41	1.59718
76.61	1.62133
76.81	1.61718
77.01	1.56104
77.21	1.58242
77.41	1.53425
77.61	1.65487
77.81	1.5975
78.01	1.56063
78.21	1.55613
78.41	1.57975
78.61	1.5576
78.81	1.59155
79.01	1.59803
79.21	1.66133
79.41	1.56151
79.61	1.61186
79.81	1.57829
80.01	1.58632
80.21	1.61514
80.41	1.63323
80.61	1.58415
80.81	1.65265
81.01	1.5899
81.21	1.60401
81.41	1.63057
81.61	1.6014
81.81	1.61671
82.01	1.61758
82.21	1.59969
82.41	1.58665
82.61	1.64401
82.81	1.59903
83.01	1.61091
83.21	1.60225
83.41	1.62991
83.61	1.5255
83.81	1.62421
84.01	1.61161
84.21	1.63501
84.41	1.56514
84.61	1.59105
84.81	1.58056
85.01	1.56187
85.21	1.58084
85.41	1.54289
85.61	1.56076
85.81	1.61548
86.01	1.61439
86.21	1.5714
86.41	1.61666
86.61	1.5528
86.81	1.55661
87.01	1.53362
87.21	1.58698
87.41	1.56363
87.61	1.56462
87.81	1.55961
88.01	1.58138
88.21	1.49015
88.41	1.55072
88.61	1.59354
88.81	1.5604
89.01	1.5128
89.21	1.54739
89.41	1.54177
89.61	1.5237
89.81	1.51207
90.01	1.5659
90.21	1.53139
90.41	1.57537
90.61	1.52086
90.81	1.57983
91.01	1.53006
91.21	1.51462
91.41	1.49649
91.61	1.52869
91.81	1.58263
92.01	1.54928
92.21	1.50193
92.41	1.50973
92.61	1.53897
92.81	1.53154
93.01	1.53019
93.21	1.51481
93.41	1.53162
93.61	1.52538
93.81	1.58612
94.01	1.52271
94.21	1.54521
94.41	1.54643
94.61	1.56967
94.81	1.57217
95.01	1.51911
95.21	1.56694
95.41	1.56934
95.61	1.57471
95.81	1.5004
96.01	1.57446
96.21	1.51867
96.41	1.53852
96.61	1.49476
96.81	1.53581
97.01	1.58576
97.21	1.48661
97.41	1.59696
97.61	1.56895
97.81	1.53946
98.01	1.56531
98.21	1.55501
98.41	1.57078
98.61	1.5638
98.81	1.59145
99.01	1.61172
99.21	1.55535
99.41	1.51274
99.61	1.58016
99.81	1.58086
100.01	1.56382
100.21	1.5784
100.41	1.57286
100.61	1.5668
100.81	1.54485
101.01	1.56678
101.21	1.59006
101.41	1.61183
101.61	1.59915
101.81	1.54375
102.01	1.54752
102.21	1.60237
102.41	1.53392
102.61	1.60313
102.81	1.60799
103.01	1.60979
103.21	1.59969
103.41	1.67743
103.61	1.5677
103.81	1.48179
104.01	1.57346
104.21	1.65831
104.41	1.60641
104.61	1.57662
104.81	1.64089
105.01	1.52292
105.21	1.53875
105.41	1.58845
105.61	1.59466
105.81	1.44862
106.01	1.60723
106.21	1.61948
106.41	1.50951
106.61	1.57552
106.81	1.5796
107.01	1.53075
107.21	1.58398
107.41	1.51388
107.61	1.5275
107.81	1.56713
108.01	1.50542
108.21	1.57431
108.41	1.57869
108.61	1.59121
108.81	1.51082
109.01	1.56915
109.21	1.54104
109.41	1.5083
109.61	1.56159
109.81	1.42534
110.01	1.49447
110.21	1.52987
110.41	1.49732
110.61	1.4842
110.81	1.49636
111.01	1.49901
111.21	1.46447
111.41	1.45255
111.61	1.47728
111.81	1.48986
112.01	1.39559
112.21	1.41329
112.41	1.41308
112.61	1.39711
112.81	1.34163
113.01	1.38866
113.21	1.35437
113.41	1.3404
113.61	1.38893
113.81	1.41945
114.01	1.49186
114.21	2.3058
114.41	1.81041
114.61	1.28993
114.81	0.93033
115.01	0.721201
115.21	0.752723
115.41	0.846853
115.61	0.824542
115.81	0.930488
116.01	1.00703
116.21	1.10459
116.41	1.305
116.61	1.4011
116.81	1.47657
117.01	1.7587
117.21	1.82677
117.41	1.96514
117.61	2.11943
117.81	2.52574
118.01	5.3224
118.21	5.55507
118.41	5.33263
118.61	5.37147
118.81	5.24392
119.01	5.05166
119.21	4.89156
119.41	4.71639
119.61	4.53082
119.81	4.25775
120.01	4.06583
120.21	3.94579
120.41	3.75395
120.61	3.49802
120.81	3.32136
121.01	3.18367
121.21	3.05784
121.41	2.81245
121.61	2.66291
121.81	2.5657
122.01	2.398
122.21	2.26578
122.41	2.09635
122.61	2.00253
122.81	1.91809
123.01	1.83805
123.21	1.67218
123.41	1.69149
123.61	1.66018
123.81	1.50513
124.01	1.51528
124.21	1.41483
124.41	1.41032
124.61	1.30828
124.81	1.34629
125.01	1.33141
125.21	1.32996
125.41	1.25471
125.61	1.32466
125.81	1.32585
126.01	1.25037
126.21	1.30875
126.41	1.33799
126.61	1.27506
126.81	1.29911
127.01	1.23327
127.21	1.10094
127.41	1.15166
127.61	1.98861
127.81	1.112
128.01	1.72362
128.21	1.45352
128.41	1.33426
128.61	1.32615
128.81	1.21497
129.01	1.27014
129.21	1.34053
129.41	1.25516
129.61	1.34484
129.81	1.44655
130.01	1.37854
130.21	1.42441
130.41	1.48942
130.61	1.42706
130.81	1.44216
131.01	1.44748
131.21	1.4513
131.41	1.43146
131.61	1.43031
131.81	1.48806
132.01	1.4789
132.21	1.48111
132.41	1.49365
132.61	1.4923
132.81	1.49858
133.01	1.5516
133.21	1.53716
133.41	1.49262
133.61	1.52838
133.81	1.49868
134.01	1.5381
134.21	1.53361
134.41	1.57151
134.61	1.49358
134.81	1.5278
135.01	1.47343
135.21	1.5518
135.41	1.56442
135.61	1.49678
135.81	1.51667
136.01	1.47831
136.21	1.54852
136.41	1.59543
136.61	1.5565
136.81	1.52391
137.01	1.56961
137.21	1.53466
137.41	1.57534
137.61	1.54572
137.81	1.49761
138.01	1.58244
138.21	1.54183
138.41	1.50364
138.61	1.50072
138.81	1.5373
139.01	1.52371
139.21	1.56596
139.41	1.53153
139.61	1.52223
139.81	1.44837
140.01	1.47617
140.21	1.52618
140.41	1.55148
140.61	1.55221
140.81	1.57241
141.01	1.57539
141.21	1.49261
141.41	1.54717
141.61	1.58228
141.81	1.58942
142.01	1.60792
142.21	1.56911
142.41	1.54858
142.61	1.57305
142.81	1.5232
