0.1006	1.71262
0.3006	1.5151
0.5006	1.50474
0.7006	1.57572
0.9006	1.5514
1.1006	1.48723
1.3006	1.56505
1.5006	1.52323
1.7006	1.47555
1.9006	1.52317
2.1006	1.55818
2.3006	1.50395
2.5006	1.53775
2.7006	1.57049
2.9006	1.54631
3.1006	1.54919
3.3006	1.54474
3.5006	1.54857
3.7006	1.57487
3.9006	1.54739
4.1006	1.52393
4.3006	1.54237
4.5006	1.54819
4.7006	1.54227
4.9006	1.52647
5.1006	1.58788
5.3006	1.55513
5.5006	1.50785
5.7006	1.53698
5.9006	1.53805
6.1006	1.51857
6.3006	1.50655
6.5006	1.51725
6.7006	1.50844
6.9006	1.43646
7.1006	1.48241
7.3006	1.45607
7.5006	1.45572
7.7006	1.51621
7.9006	1.52074
8.1006	1.4937
8.3006	1.46533
8.5006	1.50274
8.7006	1.44884
8.9006	1.47639
9.1006	1.49353
9.3006	1.47617
9.5006	1.44741
9.7006	1.44784
9.9006	1.43796
10.1006	1.50465
10.3006	1.47756
10.5006	1.44241
10.7006	1.45511
10.9006	1.48243
11.1006	1.44848
11.3006	1.44804
11.5006	1.44907
11.7006	1.46506
11.9006	1.43639
12.1006	1.52325
12.3006	1.56298
12.5006	1.57754
12.7006	1.68327
12.9006	1.72412
13.1006	1.82225
13.3006	1.97823
13.5006	2.14765
13.7006	2.25831
13.9006	2.35686
14.1006	2.53831
14.3006	2.52832
14.5006	2.67689
14.7006	2.74798
14.9006	2.77215
15.1006	2.9025
15.3006	2.92248
15.5006	2.93016
15.7006	3.0085
15.9006	3.09453
16.1006	3.08351
16.3006	3.06758
16.5006	3.21095
16.7006	3.23093
16.9006	3.22928
17.1006	3.2807
17.3006	3.27085
17.5006	3.34801
17.7006	3.4443
17.9006	3.42471
18.1006	3.53084
18.3006	3.58597
18.5006	3.6212
18.7006	3.66251
18.9006	3.7132
19.1006	3.78778
19.3006	3.80712
19.5006	3.96217
19.7006	3.92039
19.9006	4.0148
20.1006	4.11098
20.3006	4.25912
20.5006	4.30527
20.7006	4.22291
20.9006	4.37389
21.1006	4.30839
21.3006	4.3868
21.5006	4.51309
21.7006	4.49188
21.9006	4.27076
22.1006	3.86935
22.3006	3.38762
22.5006	3.10748
22.7006	3.17539
22.9006	3.4006
23.1006	3.74246
23.3006	4.48597
23.5006	5.04437
23.7006	5.66702
23.9006	6.08593
24.1006	6.55305
24.3006	6.81644
24.5006	7.15111
24.7006	7.46048
24.9006	7.69266
25.1006	7.82386
25.3006	8.11131
25.5006	8.26814
25.7006	8.5313
25.9006	8.71819
26.1006	8.86193
26.3006	9.01206
26.5006	9.18499
26.7006	9.37924
26.9006	9.54475
27.1006	9.57073
27.3006	9.73204
27.5006	9.8421
27.7006	9.89859
27.9006	10.0634
28.1006	10.1798
28.3006	10.2701
28.5006	10.4017
28.7006	10.5406
28.9006	10.6406
29.1006	10.7732
29.3006	10.8127
29.5006	10.9318
29.7006	11.0635
29.9006	11.1856
30.1006	11.2472
30.3006	11.4376
30.5006	11.5465
30.7006	11.6259
30.9006	11.7491
31.1006	11.8623
31.3006	11.948
31.5006	12.0419
31.7006	12.2232
31.9006	12.2609
32.1006	12.383
32.3006	12.5157
32.5006	12.6138
32.7006	12.7444
32.9006	12.8672
33.1006	12.9916
33.3006	13.0838
33.5006	13.2011
33.7006	13.2832
33.9006	13.4
34.1006	13.5322
34.3006	13.6306
34.5006	13.7325
34.7006	13.8981
34.9006	13.9726
35.1006	14.0836
35.3006	14.2283
35.5006	14.3223
35.7006	14.4274
35.9006	14.5914
36.1006	14.6521
36.3006	14.7743
36.5006	14.9295
36.7006	15.011
36.9006	15.125
37.1006	15.2631
37.3006	15.3619
37.5006	15.4924
37.7006	15.5625
37.9006	15.6942
38.1006	15.7917
38.3006	15.9092
38.5006	16.0091
38.7006	16.137
38.9006	16.2744
39.1006	16.4035
39.3006	16.5376
39.5006	16.5297
39.7006	16.7617
39.9006	16.8762
40.1006	16.9393
40.3006	17.094
40.5006	17.1934
40.7006	17.346
40.9006	17.3949
41.1006	17.5654
41.3006	17.6063
41.5006	17.7641
41.7006	17.8609
41.9006	17.9718
42.1006	18.1531
42.3006	18.1487
42.5006	18.3878
42.7006	18.4845
42.9006	18.5986
43.1006	18.6764
43.3006	18.8178
43.5006	18.9537
43.7006	19.0122
43.9006	19.2012
44.1006	19.2524
44.3006	19.3706
44.5006	19.4995
44.7006	19.6001
44.9006	19.7281
45.1006	19.8378
45.3006	19.9637
45.5006	20.0806
45.7006	20.2448
45.9006	20.3567
46.1006	20.406
46.3006	20.5568
46.5006	20.7435
46.7006	20.7628
46.9006	20.9215
47.1006	21.0242
47.3006	21.0822
47.5006	21.2541
47.7006	21.3481
47.9006	21.4721
48.1006	21.5721
48.3006	21.731
48.5006	21.83
48.7006	21.9491
48.9006	22.1165
49.1006	22.1881
49.3006	22.2616
49.5006	22.4162
49.7006	22.527
49.9006	22.5772
50.1006	22.7818
50.3006	22.88
50.5006	23.0122
50.7006	23.1293
50.9006	23.2771
51.1006	23.3735
51.3006	23.4928
51.5006	23.601
51.7006	23.7237
51.9006	23.8367
52.1006	23.9538
52.3006	24.0627
52.5006	24.2007
52.7006	24.3406
52.9006	24.4232
53.1006	24.5651
53.3006	24.6469
53.5006	24.7456
53.7006	24.8816
53.9006	24.9639
54.1006	25.1119
54.3006	25.1766
54.5006	25.2925
54.7006	25.4368
54.9006	23.5971
55.1006	18.3897
55.3006	14.792
55.5006	12.6988
55.7006	11.0356
55.9006	9.95699
56.1006	9.11636
