250.494	1.55063
251.476	1.56606
252.458	1.48884
253.44	1.41434
254.422	1.46958
255.404	1.46987
256.386	1.46789
257.368	1.41963
258.35	1.44533
259.332	1.46918
260.313	1.48047
261.295	1.45566
262.277	1.40138
263.259	1.369
264.241	1.40706
265.223	1.41338
266.205	1.40751
267.187	1.41433
268.169	1.37428
269.151	1.41014
270.133	1.46481
271.115	1.46229
272.097	1.47569
273.079	1.42767
274.061	1.41768
275.043	1.52199
276.025	1.46984
277.007	1.4041
277.989	1.48574
278.971	1.44693
279.953	1.44914
280.935	1.43132
281.916	1.47944
282.898	1.46711
283.88	1.43135
284.862	1.46375
285.844	1.46541
286.826	1.41064
287.808	1.4347
288.79	1.45574
289.772	1.4868
290.754	1.41623
291.736	1.45425
292.718	1.379
293.7	1.4443
294.682	1.44597
295.664	1.41609
296.646	1.3853
297.628	1.4057
298.61	1.43007
299.592	1.3604
300.574	1.36976
301.556	1.46549
302.538	1.41008
303.519	1.33075
304.501	1.41005
305.483	1.40137
306.465	1.38738
307.447	1.34957
308.429	1.38847
309.411	1.38099
310.393	1.42711
311.375	1.37709
312.357	1.45433
313.339	1.48112
314.321	1.56847
315.303	1.64167
316.285	1.77771
317.267	1.95413
318.249	2.12512
319.231	2.21936
320.213	2.35035
321.195	2.42889
322.177	2.60485
323.159	2.58442
324.141	2.6781
325.122	2.6826
326.104	2.75701
327.086	2.82551
328.068	2.86932
329.05	2.88806
330.032	2.9736
331.014	3.03134
331.996	3.08305
332.978	3.07085
333.96	3.15082
334.942	3.19652
335.924	3.23329
336.906	3.31282
337.888	3.33168
338.87	3.4116
339.852	3.48607
340.834	3.49924
341.816	3.55364
342.798	3.61963
343.78	3.62871
344.762	3.67579
345.744	3.71892
346.725	3.83266
347.707	3.86349
348.689	3.9267
349.671	4.0158
350.653	4.17251
351.635	4.16838
352.617	4.05185
353.599	3.74036
354.581	3.34511
355.563	3.03555
356.545	2.93794
357.527	2.90432
358.509	3.04509
359.491	3.36968
360.473	3.88446
361.455	4.39789
362.437	4.86525
363.419	5.23951
364.401	5.64187
365.383	5.98289
366.365	6.21125
367.347	6.49624
368.328	6.7598
369.31	6.94472
370.292	7.18454
371.274	7.39951
372.256	7.60702
373.238	7.73406
374.22	8.00283
375.202	8.10309
376.184	8.32891
377.166	8.50474
378.148	8.62808
379.13	8.77486
380.112	8.98197
381.094	9.14473
382.076	9.27473
383.058	9.40462
384.04	9.49857
385.022	9.64538
386.004	9.72177
386.986	9.84961
387.968	9.99284
388.95	10.0675
389.931	10.1452
390.913	10.2656
391.895	10.3737
392.877	10.5239
393.859	10.6338
394.841	10.7291
395.823	10.8416
396.805	10.9777
397.787	11.0497
398.769	11.1797
399.751	11.272
400.733	11.4011
401.715	11.4836
402.697	11.6134
403.679	11.7453
404.661	11.8404
405.643	11.93
406.625	12.001
407.607	12.1919
408.589	12.3284
409.571	12.3694
410.553	12.5128
411.534	12.6186
412.516	12.7509
413.498	12.83
414.48	12.9506
415.462	13.0104
416.444	13.1961
417.426	13.2873
418.408	13.3649
419.39	13.5085
420.372	13.6356
421.354	13.6733
422.336	13.8302
423.318	13.9809
424.3	14.0312
425.282	14.135
426.264	14.2838
427.246	14.4164
428.228	14.4881
429.21	14.6248
430.192	14.7912
431.174	14.846
432.156	14.9492
433.137	15.1058
434.119	15.1915
435.101	15.2771
436.083	15.4701
437.065	15.5112
438.047	15.6351
439.029	15.7606
440.011	15.8669
440.993	15.9988
441.975	16.079
442.957	16.1785
443.939	16.3369
444.921	16.4326
445.903	16.5756
446.885	16.6058
447.867	16.728
448.849	16.8647
449.831	16.9742
450.813	17.0916
451.795	17.221
452.777	17.3384
453.759	17.4279
454.74	17.5649
455.722	17.6544
456.704	17.7981
457.686	17.8533
458.668	18.0049
459.65	18.1331
460.632	18.1815
461.614	18.3475
462.596	18.5015
463.578	18.5524
464.56	18.6836
465.542	18.7805
466.524	18.8645
467.506	18.9816
468.488	19.0991
469.47	19.2385
470.452	19.3213
471.434	19.4627
472.416	19.5073
473.398	19.6056
474.38	19.7326
475.361	19.796
476.343	19.9843
477.325	20.0233
478.307	20.1078
479.289	20.167
480.271	19.7093
481.253	16.622
482.235	16.2772
483.217	16.2528
484.199	16.2024
485.181	16.6125
486.163	16.7394
487.145	16.9907
488.127	17.2278
489.109	17.4472
490.091	17.4571
491.073	17.6373
492.055	17.8295
493.037	18.0072
494.019	18.0426
495.001	18.2657
495.983	18.4738
496.964	18.5238
497.946	18.6308
498.928	18.734
499.91	18.9763
500.892	19.0174
