577.213	1.56
578.191	1.64909
579.169	1.66881
580.147	1.66634
581.126	1.62181
582.104	1.61778
583.082	1.6275
584.06	1.60333
585.038	1.66294
586.017	1.61326
586.995	1.64139
587.973	1.63895
588.951	1.59647
589.929	1.61031
590.908	1.54516
591.886	1.63091
592.864	1.6163
593.842	1.64245
594.82	1.58553
595.799	1.6146
596.777	1.60726
597.755	1.58452
598.733	1.65117
599.711	1.56574
