250.492	1.44322
251.471	1.42986
252.449	1.41325
253.428	1.35852
254.406	1.35065
255.385	1.30461
256.363	1.2902
257.342	1.42115
258.321	1.30139
259.299	1.28823
260.278	1.3947
261.256	1.38085
262.235	1.28531
263.213	1.32513
264.192	1.29372
265.17	1.28373
266.149	1.33323
267.127	1.32566
268.106	1.32063
269.085	1.30059
270.063	1.34934
271.042	1.30769
272.02	1.29592
272.999	1.31689
273.977	1.34462
274.956	1.32554
275.934	1.32998
276.913	1.34281
277.891	1.32864
278.87	1.34885
279.849	1.35539
280.827	1.29543
281.806	1.32698
282.784	1.33364
283.763	1.3879
284.741	1.25828
285.72	1.23716
286.698	1.29867
287.677	1.30162
288.655	1.2644
289.634	1.26922
290.613	1.31476
291.591	1.25688
292.57	1.23812
293.548	1.2908
294.527	1.29277
295.505	1.29368
296.484	1.26445
297.462	1.34155
298.441	1.32182
299.419	1.29884
300.398	1.24811
301.377	1.31692
302.355	1.30835
303.334	1.32631
304.312	1.34922
305.291	1.38536
306.269	1.38338
307.248	1.3533
308.226	1.36565
309.205	1.38734
310.183	1.42557
311.162	1.48397
312.141	1.48443
313.119	1.59418
314.098	1.62125
315.076	1.75864
316.055	1.88395
317.033	1.99675
318.012	2.10174
318.99	2.28681
319.969	2.39468
320.947	2.48309
321.926	2.55149
322.905	2.70094
323.883	2.70874
324.862	2.80772
325.84	2.79113
326.819	2.90565
327.797	2.88999
328.776	2.94018
329.754	3.01021
330.733	3.13781
331.711	3.10366
332.69	3.18945
333.669	3.25835
334.647	3.26008
335.626	3.32697
336.604	3.31741
337.583	3.34809
338.561	3.43312
339.54	3.50292
340.518	3.5319
341.497	3.60032
342.475	3.6051
343.454	3.7077
344.432	3.72836
345.411	3.83058
346.39	3.90581
347.368	3.91736
348.347	3.94614
349.325	4.10474
350.304	4.17527
351.282	4.30889
352.261	4.24026
353.239	4.28601
354.218	4.37869
355.196	4.41533
356.175	4.4957
357.154	4.50894
358.132	4.56702
359.111	4.64913
360.089	4.72872
361.068	4.65777
362.046	4.29412
363.025	3.80804
364.003	3.37719
364.982	3.23719
365.96	3.28566
366.939	3.67035
367.918	4.18983
368.896	4.94881
369.875	5.67733
370.853	6.20241
371.832	6.63392
372.81	7.06699
373.789	7.41746
374.767	7.73906
375.746	7.99566
376.724	8.23432
377.703	8.40454
378.682	8.70469
379.66	8.78619
380.639	9.0399
381.617	9.22929
382.596	9.29556
383.574	9.53947
384.553	9.61328
385.531	9.73987
386.51	9.84203
387.488	9.9528
388.467	10.1012
389.446	10.2057
390.424	10.3166
391.403	10.4154
392.381	10.5609
393.36	10.6163
394.338	10.7443
395.317	10.864
396.295	11.0062
397.274	11.1261
398.252	11.2136
399.231	11.3299
400.21	11.4691
401.188	11.5215
402.167	11.6664
403.145	11.781
404.124	11.8589
405.102	12.0558
406.081	12.0671
407.059	12.2537
408.038	12.352
409.016	12.4253
409.995	12.5155
410.974	12.6681
411.952	12.7938
412.931	12.8643
413.909	12.9749
414.888	13.1103
415.866	13.1931
416.845	13.358
417.823	13.4344
418.802	13.5852
419.78	13.6669
420.759	13.7528
421.738	13.915
422.716	13.9884
423.695	14.1056
424.673	14.25
425.652	14.3305
426.63	14.4706
427.609	14.5938
428.587	14.7024
429.566	14.8179
430.544	14.9268
431.523	15.0004
432.502	15.1305
433.48	15.2542
434.459	15.3907
435.437	15.4789
436.416	15.6654
437.394	15.7697
438.373	15.8185
439.351	15.9433
440.33	16.02
441.308	16.1721
442.287	16.2557
443.266	16.4304
444.244	16.4517
445.223	16.6613
446.201	16.7132
447.18	16.8626
448.158	17.0261
449.137	17.1183
450.115	17.2142
451.094	17.3551
452.072	17.4607
453.051	17.495
454.03	17.6802
455.008	17.7794
455.987	17.9148
456.965	18.0298
457.944	18.1217
458.922	18.2851
459.901	18.3551
460.879	18.5127
461.858	18.5822
462.836	18.7253
463.815	18.8773
464.793	19.0012
465.772	19.0711
466.751	19.2135
467.729	19.3099
468.708	19.3999
469.686	19.5381
470.665	19.6705
471.643	19.7439
472.622	19.8796
473.6	19.9793
474.579	20.1371
475.557	20.227
476.536	20.293
477.515	20.462
478.493	20.6174
479.472	20.7219
480.45	20.8328
481.429	20.8951
482.407	21.0758
483.386	21.1815
484.364	21.2351
485.343	21.3773
486.321	21.5326
487.3	21.6543
488.279	21.7251
489.257	21.859
490.236	21.9925
491.214	22.0598
492.193	22.2538
493.171	22.2966
494.15	22.4986
495.128	22.5465
496.107	22.6629
497.085	22.7653
498.064	22.9227
499.043	23.0684
500.021	23.1851
501	23.2794
501.978	23.3787
502.957	23.5295
503.935	23.6688
504.914	23.7342
505.892	23.8485
506.871	23.9355
507.849	24.1147
508.828	24.1708
509.807	24.3082
510.785	24.4119
511.764	24.5397
512.742	24.6173
513.721	24.7088
514.699	24.8419
515.678	24.8799
516.656	22.0732
517.635	19.7346
518.613	19.8792
519.592	19.8956
520.571	20.5035
521.549	20.6338
522.528	20.9142
523.506	21.246
524.485	21.6228
525.463	21.6895
526.442	21.9171
527.42	22.2132
528.399	22.2562
529.377	22.4543
530.356	22.6459
531.335	22.7074
532.313	22.9026
533.292	22.9723
534.27	23.1032
535.249	23.2284
536.227	23.3604
537.206	23.4532
538.184	23.5874
539.163	23.8277
540.141	23.9104
541.12	23.9952
542.099	24.1332
543.077	24.2259
544.056	24.4057
545.034	24.4302
546.013	24.591
546.991	24.7341
547.97	24.8656
548.948	24.9252
549.927	25.0665
550.905	25.21
551.884	25.3289
552.863	25.4398
553.841	25.5069
554.82	25.628
555.798	25.8048
556.777	25.8931
557.755	26.0296
558.734	26.1198
559.712	26.263
560.691	26.2886
561.669	26.4622
562.648	26.5162
563.627	15.5299
564.605	3.98155
565.584	1.82559
566.562	1.36854
567.541	1.04624
568.519	1.08961
569.498	1.38365
570.476	1.39232
571.455	1.41515
572.433	1.54765
573.412	1.57857
574.391	1.51433
575.369	1.53599
576.348	1.53262
577.326	1.56224
578.305	1.55762
579.283	1.54422
580.262	1.57719
581.24	1.58841
582.219	1.56166
583.197	1.53994
584.176	1.58146
585.154	1.5352
586.133	1.54134
587.112	1.55263
588.09	1.53981
589.069	1.53177
590.047	1.50135
591.026	1.47276
592.004	1.54737
592.983	1.56019
593.961	1.52532
594.94	1.51972
595.918	1.52906
596.897	1.54547
597.876	1.51483
598.854	1.53099
599.833	1.49087
