599.505	1.65497
598.516	1.6468
597.527	1.67992
596.538	1.69384
595.549	1.69919
594.559	1.61442
593.57	1.65191
592.581	1.68301
591.592	1.62116
590.603	1.63649
589.613	1.70627
588.624	1.6504
587.635	1.68636
586.646	1.67206
585.657	1.68498
584.667	1.60044
583.678	1.65862
582.689	1.61155
581.7	1.59093
580.711	1.67703
579.721	1.6234
578.732	1.64215
577.743	1.65721
576.754	1.63106
575.765	1.64304
574.775	1.65948
573.786	1.5968
572.797	1.63047
571.808	1.65091
570.818	1.6272
569.829	1.58381
568.84	1.62953
567.851	1.59939
566.862	1.60105
565.872	1.59658
564.883	1.58282
563.894	1.60347
562.905	1.59925
561.916	1.59456
560.926	1.59795
559.937	1.59638
558.948	1.64323
557.959	1.50852
556.97	1.58621
555.98	1.58829
554.991	1.59443
554.002	1.57431
553.013	1.60553
552.024	1.61517
551.034	1.59499
550.045	1.63546
549.056	1.61146
548.067	1.6218
547.078	1.53905
546.088	1.58115
545.099	1.63635
544.11	1.61611
543.121	1.62755
542.132	1.63492
541.142	1.62686
540.153	1.64561
539.164	1.62926
538.175	1.61936
537.186	1.6676
536.196	1.58426
535.207	1.61449
534.218	1.62565
533.229	1.62704
532.24	1.62095
531.25	1.65564
530.261	1.65401
529.272	1.65443
528.283	1.60381
527.294	1.64714
526.304	1.62175
525.315	1.6185
524.326	1.59093
523.337	1.69046
522.348	1.65159
521.358	1.60185
520.369	1.59404
519.38	1.62461
518.391	1.63838
517.402	1.61401
516.412	1.60119
515.423	1.60217
514.434	1.62742
513.445	1.59555
512.455	1.57015
511.466	1.59772
510.477	1.63324
509.488	1.6414
508.499	1.59938
507.509	1.58032
506.52	1.61618
505.531	1.58283
504.542	1.55919
503.553	1.61197
502.563	1.6056
501.574	1.59397
500.585	1.57653
499.596	1.61895
498.607	1.60991
497.617	1.59882
496.628	1.62938
495.639	1.64634
494.65	1.61194
493.661	1.56728
492.671	1.57663
491.682	1.56099
490.693	1.62595
489.704	1.57368
488.715	1.57316
487.725	1.61133
486.736	1.61436
485.747	1.57693
484.758	1.60266
483.769	1.61764
482.779	1.61397
481.79	1.64077
480.801	1.60202
479.812	1.55458
478.823	1.62973
477.833	1.66386
476.844	1.63902
475.855	1.61372
474.866	1.55801
473.877	1.61087
472.887	1.62581
471.898	1.60946
470.909	1.5701
469.92	1.57768
468.931	1.60317
467.941	1.60096
466.952	1.5913
465.963	1.63898
464.974	1.5601
463.985	1.55129
462.995	1.56888
462.006	1.59141
461.017	1.59692
460.028	1.58284
459.038	1.57257
458.049	1.61011
457.06	1.5591
456.071	1.52952
455.082	1.56151
454.092	1.57875
453.103	1.56841
452.114	1.60307
451.125	1.59665
450.136	1.59213
449.146	1.54745
448.157	1.58726
447.168	1.58394
446.179	1.5515
445.19	1.57197
444.2	1.56876
443.211	1.51192
442.222	1.61116
441.233	1.54992
440.244	1.56883
439.254	1.58684
438.265	1.58698
437.276	1.63287
436.287	1.57931
435.298	1.64178
434.308	1.57116
433.319	1.61968
432.33	1.51724
431.341	1.62224
430.352	1.59948
429.362	1.57678
428.373	1.55872
427.384	1.58525
426.395	1.58606
425.406	1.56734
424.416	1.59978
423.427	1.61053
422.438	1.61643
421.449	1.58564
420.46	1.55871
419.47	1.60506
418.481	1.51098
417.492	1.58999
416.503	1.59624
415.514	1.5959
414.524	1.52349
413.535	1.58904
412.546	1.53012
411.557	1.56654
410.568	1.55881
409.578	1.60384
408.589	1.5404
407.6	1.55693
406.611	1.54233
405.622	1.56276
404.632	1.47654
403.643	1.60171
402.654	1.50873
401.665	1.5325
400.675	1.48699
399.686	1.48367
398.697	1.57583
397.708	1.45099
396.719	1.4827
395.729	1.44116
394.74	1.51366
393.751	1.47269
392.762	1.45099
391.773	1.47221
390.783	1.48685
389.794	1.51941
388.805	1.56464
387.816	1.63293
386.827	1.68036
385.837	1.79931
384.848	2.82011
383.859	2.10925
382.87	1.35291
381.881	0.925382
380.891	0.703221
379.902	0.682408
378.913	0.783219
377.924	0.869483
376.935	1.0153
375.945	1.15641
374.956	1.24209
373.967	1.43909
372.978	1.60648
371.989	1.73236
370.999	1.88953
370.01	2.09038
369.021	2.28403
368.032	2.66503
367.043	3.92136
366.053	6.44785
365.064	6.24756
364.075	6.03789
363.086	5.90589
362.097	5.6938
361.107	5.63223
360.118	5.50342
359.129	5.31639
358.14	5.10676
357.151	4.95139
356.161	4.7285
355.172	4.66032
354.183	4.39506
353.194	4.25849
352.205	4.09852
351.215	3.93385
350.226	3.7501
349.237	3.62952
348.248	3.44059
347.258	3.19393
346.269	3.07073
345.28	2.89288
344.291	2.83588
343.302	2.73157
342.312	2.55931
341.323	2.40437
340.334	2.35801
339.345	2.20057
338.356	2.12949
337.366	2.01579
336.377	1.95919
335.388	1.82659
334.399	1.79953
333.41	1.7445
332.42	1.54311
331.431	1.54337
330.442	1.49721
329.453	1.47658
328.464	1.41783
327.474	1.34071
326.485	1.37259
325.496	1.36259
324.507	1.2364
323.518	1.28506
322.528	1.20073
321.539	1.21443
320.55	1.09541
319.561	1.02073
318.572	0.874822
317.582	2.10441
316.593	1.2035
315.604	1.97703
314.615	1.44314
313.626	1.61403
312.636	1.59311
311.647	1.56695
310.658	1.43684
309.669	1.32831
308.68	1.42728
307.69	1.30845
306.701	1.38996
305.712	1.4882
304.723	1.39982
303.734	1.41472
302.744	1.48489
301.755	1.42919
300.766	1.4327
299.777	1.46426
298.788	1.47739
297.798	1.48092
296.809	1.42375
295.82	1.46321
294.831	1.47347
293.842	1.49477
292.852	1.44524
291.863	1.4384
290.874	1.45215
289.885	1.49111
288.895	1.52339
287.906	1.50494
286.917	1.52131
285.928	1.46642
284.939	1.53017
283.949	1.49658
282.96	1.50811
281.971	1.48078
280.982	1.47522
279.993	1.50405
279.003	1.52694
278.014	1.51188
277.025	1.49268
276.036	1.53091
275.047	1.5058
274.057	1.49478
273.068	1.45663
272.079	1.4664
271.09	1.48935
270.101	1.46058
269.111	1.51215
268.122	1.48141
267.133	1.47771
266.144	1.50054
265.155	1.55252
264.165	1.44553
263.176	1.43567
262.187	1.52144
261.198	1.4825
260.209	1.48166
259.219	1.47263
258.23	1.53032
257.241	1.47074
256.252	1.48336
255.263	1.54903
254.273	1.51697
253.284	1.52071
252.295	1.61082
251.306	1.65894
