0.1006	1.60419
0.3006	1.54487
0.5006	1.64132
0.7006	1.55482
0.9006	1.57989
1.1006	1.6265
1.3006	1.63509
1.5006	1.57143
1.7006	1.57729
1.9006	1.58429
2.1006	1.60279
2.3006	1.64288
2.5006	1.56076
2.7006	1.57806
2.9006	1.61089
3.1006	1.57051
3.3006	1.56934
3.5006	1.59077
3.7006	1.65145
3.9006	1.56565
4.1006	1.52747
4.3006	1.57307
4.5006	1.60979
4.7006	1.60096
4.9006	1.57626
5.1006	1.56195
5.3006	1.5421
5.5006	1.54286
5.7006	1.58768
5.9006	1.524
6.1006	1.51583
6.3006	1.49941
6.5006	1.58608
6.7006	1.54339
6.9006	1.56976
7.1006	1.53417
7.3006	1.50243
7.5006	1.53086
7.7006	1.54041
7.9006	1.46695
8.1006	1.52645
8.3006	1.52002
8.5006	1.48132
8.7006	1.48214
8.9006	1.51157
9.1006	1.48712
9.3006	1.44884
9.5006	1.44637
9.7006	1.49953
9.9006	1.49852
10.1006	1.53094
10.3006	1.46343
10.5006	1.47492
10.7006	1.46196
10.9006	1.39552
11.1006	1.46014
11.3006	1.47566
11.5006	1.46154
11.7006	1.40228
11.9006	1.45331
12.1006	1.52104
12.3006	1.56425
12.5006	1.71514
12.7006	1.96431
12.9006	2.03612
13.1006	2.15112
13.3006	2.27571
13.5006	2.36607
13.7006	2.42212
13.9006	2.56473
14.1006	2.61222
14.3006	2.63907
14.5006	2.71001
14.7006	2.73461
14.9006	2.81537
15.1006	2.86121
15.3006	2.90068
15.5006	2.97218
15.7006	2.99503
15.9006	3.00802
16.1006	3.08406
16.3006	3.14542
16.5006	3.22346
16.7006	3.25838
16.9006	3.264
17.1006	3.36818
17.3006	3.40216
17.5006	3.44311
17.7006	3.45468
17.9006	3.37471
18.1006	3.1474
18.3006	2.94709
18.5006	2.71333
18.7006	2.48665
18.9006	2.48097
19.1006	2.41499
19.3006	2.49869
19.5006	2.76822
19.7006	2.84107
19.9006	3.2141
20.1006	3.48315
20.3006	3.91952
20.5006	4.07132
20.7006	4.39818
20.9006	4.65885
21.1006	4.91628
21.3006	5.14253
21.5006	5.35529
21.7006	5.59834
21.9006	5.75847
22.1006	5.96559
22.3006	6.15666
22.5006	6.29275
22.7006	6.55428
22.9006	6.75881
23.1006	6.9267
23.3006	7.07914
23.5006	7.32082
23.7006	7.45623
23.9006	7.70655
24.1006	7.80656
24.3006	8.02255
24.5006	8.24595
24.7006	8.33935
