70.8646	1.65497
71.0646	1.6468
71.2646	1.67992
71.4646	1.69384
71.6646	1.69919
71.8646	1.61442
72.0646	1.65191
72.2646	1.68301
72.4646	1.62116
72.6646	1.63649
72.8646	1.70627
73.0646	1.6504
73.2646	1.68636
73.4646	1.67206
73.6646	1.68498
73.8646	1.60044
74.0646	1.65862
74.2646	1.61155
74.4646	1.59093
74.6646	1.67703
74.8646	1.6234
75.0646	1.64215
75.2646	1.65721
75.4646	1.63106
75.6646	1.64304
75.8646	1.65948
76.0646	1.5968
76.2646	1.63047
76.4646	1.65091
76.6646	1.6272
76.8646	1.58381
77.0646	1.62953
77.2646	1.59939
77.4646	1.60105
77.6646	1.59658
77.8646	1.58282
78.0646	1.60347
78.2646	1.59925
78.4646	1.59456
78.6646	1.59795
78.8646	1.59638
79.0646	1.64323
79.2646	1.50852
79.4646	1.58621
79.6646	1.58829
79.8646	1.59443
80.0646	1.57431
80.2646	1.60553
80.4646	1.61517
80.6646	1.59499
80.8646	1.63546
81.0646	1.61146
81.2646	1.6218
81.4646	1.53905
81.6646	1.58115
81.8646	1.63635
82.0646	1.61611
82.2646	1.62755
82.4646	1.63492
82.6646	1.62686
82.8646	1.64561
83.0646	1.62926
83.2646	1.61936
83.4646	1.6676
83.6646	1.58426
83.8646	1.61449
84.0646	1.62565
84.2646	1.62704
84.4646	1.62095
84.6646	1.65564
84.8646	1.65401
85.0646	1.65443
85.2646	1.60381
85.4646	1.64714
85.6646	1.62175
85.8646	1.6185
86.0646	1.59093
86.2646	1.69046
86.4646	1.65159
86.6646	1.60185
86.8646	1.59404
87.0646	1.62461
87.2646	1.63838
87.4646	1.61401
87.6646	1.60119
87.8646	1.60217
88.0646	1.62742
88.2646	1.59555
88.4646	1.57015
88.6646	1.59772
88.8646	1.63324
89.0646	1.6414
89.2646	1.59938
89.4646	1.58032
89.6646	1.61618
89.8646	1.58283
90.0646	1.55919
90.2646	1.61197
90.4646	1.6056
90.6646	1.59397
90.8646	1.57653
91.0646	1.61895
91.2646	1.60991
91.4646	1.59882
91.6646	1.62938
91.8646	1.64634
92.0646	1.61194
92.2646	1.56728
92.4646	1.57663
92.6646	1.56099
92.8646	1.62595
93.0646	1.57368
93.2646	1.57316
93.4646	1.61133
93.6646	1.61436
93.8646	1.57693
94.0646	1.60266
94.2646	1.61764
94.4646	1.61397
94.6646	1.64077
94.8646	1.60202
95.0646	1.55458
95.2646	1.62973
95.4646	1.66386
95.6646	1.63902
95.8646	1.61372
96.0646	1.55801
96.2646	1.61087
96.4646	1.62581
96.6646	1.60946
96.8646	1.5701
97.0646	1.57768
97.2646	1.60317
97.4646	1.60096
97.6646	1.5913
97.8646	1.63898
98.0646	1.5601
98.2646	1.55129
98.4646	1.56888
98.6646	1.59141
98.8646	1.59692
99.0646	1.58284
99.2646	1.57257
99.4646	1.61011
99.6646	1.5591
99.8646	1.52952
100.065	1.56151
100.265	1.57875
100.465	1.56841
100.665	1.60307
100.865	1.59665
101.065	1.59213
101.265	1.54745
101.465	1.58726
101.665	1.58394
101.865	1.5515
102.065	1.57197
102.265	1.56876
102.465	1.51192
102.665	1.61116
102.865	1.54992
103.065	1.56883
103.265	1.58684
103.465	1.58698
103.665	1.63287
103.865	1.57931
104.065	1.64178
104.265	1.57116
104.465	1.61968
104.665	1.51724
104.865	1.62224
105.065	1.59948
105.265	1.57678
105.465	1.55872
105.665	1.58525
105.865	1.58606
106.065	1.56734
106.265	1.59978
106.465	1.61053
106.665	1.61643
106.865	1.58564
107.065	1.55871
107.265	1.60506
107.465	1.51098
107.665	1.58999
107.865	1.59624
108.065	1.5959
108.265	1.52349
108.465	1.58904
108.665	1.53012
108.865	1.56654
109.065	1.55881
109.265	1.60384
109.465	1.5404
109.665	1.55693
109.865	1.54233
110.065	1.56276
110.265	1.47654
110.465	1.60171
110.665	1.50873
110.865	1.5325
111.065	1.48699
111.265	1.48367
111.465	1.57583
111.665	1.45099
111.865	1.4827
112.065	1.44116
112.265	1.51366
112.465	1.47269
112.665	1.45099
112.865	1.47221
113.065	1.48685
113.265	1.51941
113.465	1.56464
113.665	1.63293
113.865	1.68036
114.065	1.79931
114.265	2.82011
114.465	2.10925
114.665	1.35291
114.865	0.925382
115.065	0.703221
115.265	0.682408
115.465	0.783219
115.665	0.869483
115.865	1.0153
116.065	1.15641
116.265	1.24209
116.465	1.43909
116.665	1.60648
116.865	1.73236
117.065	1.88953
117.265	2.09038
117.465	2.28403
117.665	2.66503
117.865	3.92136
118.065	6.44785
118.265	6.24756
118.465	6.03789
118.665	5.90589
118.865	5.6938
119.065	5.63223
119.265	5.50342
119.465	5.31639
119.665	5.10676
119.865	4.95139
120.065	4.7285
120.265	4.66032
120.465	4.39506
120.665	4.25849
120.865	4.09852
121.065	3.93385
121.265	3.7501
121.465	3.62952
121.665	3.44059
121.865	3.19393
122.065	3.07073
122.265	2.89288
122.465	2.83588
122.665	2.73157
122.865	2.55931
123.065	2.40437
123.265	2.35801
123.465	2.20057
123.665	2.12949
123.865	2.01579
124.065	1.95919
124.265	1.82659
124.465	1.79953
124.665	1.7445
124.865	1.54311
125.065	1.54337
125.265	1.49721
125.465	1.47658
125.665	1.41783
125.865	1.34071
126.065	1.37259
126.265	1.36259
126.465	1.2364
126.665	1.28506
126.865	1.20073
127.065	1.21443
127.265	1.09541
127.465	1.02073
127.665	0.874822
127.865	2.10441
128.065	1.2035
128.265	1.97703
128.465	1.44314
128.665	1.61403
128.865	1.59311
129.065	1.56695
129.265	1.43684
129.465	1.32831
129.665	1.42728
129.865	1.30845
130.065	1.38996
130.265	1.4882
130.465	1.39982
130.665	1.41472
130.865	1.48489
131.065	1.42919
131.265	1.4327
131.465	1.46426
131.665	1.47739
131.865	1.48092
132.065	1.42375
132.265	1.46321
132.465	1.47347
132.665	1.49477
132.865	1.44524
133.065	1.4384
133.265	1.45215
133.465	1.49111
133.665	1.52339
133.865	1.50494
134.065	1.52131
134.265	1.46642
134.465	1.53017
134.665	1.49658
134.865	1.50811
135.065	1.48078
135.265	1.47522
135.465	1.50405
135.665	1.52694
135.865	1.51188
136.065	1.49268
136.265	1.53091
136.465	1.5058
136.665	1.49478
136.865	1.45663
137.065	1.4664
137.265	1.48935
137.465	1.46058
137.665	1.51215
137.865	1.48141
138.065	1.47771
138.265	1.50054
138.465	1.55252
138.665	1.44553
138.865	1.43567
139.065	1.52144
139.265	1.4825
139.465	1.48166
139.665	1.47263
139.865	1.53032
140.065	1.47074
140.265	1.48336
140.465	1.54903
140.665	1.51697
140.865	1.52071
141.065	1.61082
141.265	1.65894
