464.962	14.720374999999999	3.787236129422081	0.1366099763011475
465.9435	14.8459	3.790420656074981	0.2213292908767393
466.925	14.7201	3.7940241828433106	0.23680276603114198
467.90674999999993	14.807075	3.7974459262114593	0.051139716708249676
468.88825	14.984850000000002	3.8010529544456575	0.3224822436972303
469.86975	15.152075	3.8042413911974498	0.2887905133916281
470.8515	15.30655	3.807667100732414	0.1446152222278136
471.83299999999997	15.504975	3.811278722423764	0.25679186245868424
472.81425	15.60595	3.8150699289134975	0.2343763799959368
473.79575	15.750025	3.8186844675228366	0.15035370173361187
474.77750000000003	15.897	3.8221156772133407	0.28598277920182624
475.7587500000001	16.043875	3.8254949434681085	0.18500051520198557
476.7405	16.170475000000003	3.8289286687009345	0.18487869164671358
477.722	16.39245	3.8318176496279284	0.20164153218025238
478.7035	16.456	3.8354403593329227	0.23846870863909905
479.685	16.599225	3.838638235103692	0.22396483122356592
480.66625	16.710625	3.842863653904457	0.25982500962186017
481.648	16.8572	3.846304395130484	0.13083743730293854
482.62925000000007	16.97435	3.849691749023573	0.17622118913456597
483.61100000000005	17.090725	3.8531349574080886	0.18137369055350788
484.5925	17.220475	3.8567668130183588	0.1923976107569942
485.57399999999996	17.337474999999998	3.859970142371556	0.16726896192958107
486.55575	17.468525	3.863417148393373	0.1691169288539737
487.53725	17.573975	3.867053408281278	0.16901605138270187
488.519	17.70945	3.8705032618510913	0.22975631112115302
489.5	17.835025	3.874497967479128	0.17588399763764614
490.48175000000003	17.94605	3.8779502398174195	0.17955100250346723
491.46325	18.072950000000002	3.8815925935754922	0.18425037991819596
492.44475	18.226025	3.884802190910129	0.14454871367466599
493.42650000000003	18.3114	3.888258189729684	0.2085119780732019
494.40799999999996	18.4689	3.8919048677993135	0.16550944081834135
495.3895	18.568450000000002	3.895117039319897	0.1501917025005049
496.371	18.6569	3.8987665357135897	0.19921818441096245
497.35275	18.77335	3.9022277051064123	0.15860864572904002
498.334	18.909075	3.9064796172512866	0.1467164804137562
499.31549999999993	19.035400000000003	3.909695352581817	0.17593292756047707
500.29724999999996	19.16535	3.9131601759319725	0.15067052631486977
501.27874999999995	19.278025	3.916817083104607	0.17355284677872618
502.26025000000004	19.38005	3.920035339445276	0.18895890426227624
503.24174999999997	19.505175	3.923695013950495	0.20540718250587092
504.22349999999994	19.634825	3.9271649125036836	0.17743017112374004
505.20475	19.731975	3.9305773192369764	0.1733758795940209
506.18625	19.849825	3.9346484674618796	0.16293933111744494
507.16800000000006	19.98545	3.9381219508796237	0.19293392003481546
508.14950000000005	20.111875	3.9417889022625197	0.13976337368924724
509.1310000000001	20.216475000000003	3.9450131178489247	0.14769165726269096
510.1125	20.344350000000002	3.9486827867024363	0.15977835429118709
511.09425	20.421175	3.9521612520872544	0.20669660283855595
512.0755	20.565224999999998	3.955580962387195	0.19569378024096623
513.0572500000001	20.678475	3.959061702285007	0.19211939159022828
514.03875	20.764125	3.962737193216366	0.18160370487685407
515.02	20.8825	3.96656501270307	0.191708959102073
516.00175	20.9499	3.9700492518985753	0.2032284305898182
516.98325	16.270775	3.973728735394471	4.865564765330435
517.965	4.7690825	3.9772156089405035	2.877890561653839
518.94625	1.86099	3.9806424811203667	0.5240004781009269
519.928	1.2496475	3.9841315866823077	0.25729072749761117
520.9095	1.06955175	3.987816789924062	0.2144885753893724
521.891	0.99131	3.991051741082771	0.19668156332889974
522.8725	1.2686375	3.9951426445122467	0.27187707057832233
523.8539999999999	1.5069875	3.99883176690391	0.180406651640814
524.8354999999999	1.5560800000000001	4.002069058624545	0.06031539728792308
525.817	1.52434	4.005760789163553	0.06064791669958665
526.7987499999999	1.5773475	4.009258106246126	0.10235914520085637
527.78025	1.613695	4.0129528482776635	0.12595704118865284
528.76175	1.6228574999999998	4.01619341696839	0.09541889700813991
529.7435	1.6070825	4.01969411149652	0.055753728630917584
530.725	1.6276125000000001	4.02339278470298	0.06965840262488077
531.70625	1.61546	4.027233673689677	0.06555968921524868
532.68775	1.6093300000000001	4.030934824888588	0.0702090357432716
533.6695	1.6163875	4.0344402028038715	0.061169075980024384
534.65075	1.6292725	4.037882868843489	0.13159450693797975
535.6325	1.6398625	4.041390385746016	0.06584012383228022
536.614	1.62365	4.0443655250236725	0.07580008740100505
537.5955	1.615775	4.04807370856809	0.10538147880438957
538.5769999999999	1.6122475	4.051322191581427	0.0870729430204929
539.5585	1.5983975000000001	4.055032891358609	0.08901434382306034
540.5400000000001	1.6172775	4.059144121609895	0.06852228145829656
541.52125	1.622125	4.062593637382397	0.06634846475239654
542.503	1.61257	4.066109258246756	0.06151446293352486
543.4845	1.5973449999999998	4.069825272662215	0.031710578282333514
544.466	1.6061775	4.0730783198951555	0.09416179350591194
545.44775	1.6212675	4.076597179327326	0.09138710443082218
546.42925	1.6294050000000002	4.080316968386191	0.054148249971721185
