599.507	1.57614
598.521	1.57552
597.536	1.57113
596.55	1.52618
595.564	1.61997
594.578	1.57432
593.593	1.52729
592.607	1.60477
591.621	1.60939
590.635	1.52632
589.65	1.55064
588.664	1.56777
587.678	1.53679
586.692	1.58069
585.707	1.59703
584.721	1.58431
583.735	1.58304
582.749	1.60473
581.764	1.5616
580.778	1.58149
579.792	1.5649
578.807	1.60249
577.821	1.50615
576.835	1.58051
575.849	1.54662
574.864	1.55678
573.878	1.59275
572.892	1.58873
571.906	1.64781
570.921	1.61847
569.935	1.62673
568.949	1.54799
567.963	1.54355
566.978	1.64428
565.992	1.53733
565.006	1.5813
564.02	1.56088
563.035	1.60031
562.049	1.59899
561.063	1.62074
560.077	1.56694
559.092	1.54166
558.106	1.55888
557.12	1.55365
556.134	1.58308
555.149	1.62214
554.163	1.56112
553.177	1.60859
552.191	1.6109
551.206	1.57187
550.22	1.56432
549.234	1.58946
548.248	1.56633
547.263	1.64424
546.277	1.59016
545.291	1.57385
544.306	1.57945
543.32	1.58863
542.334	1.63438
541.348	1.56118
540.363	1.57054
539.377	1.6441
538.391	1.57524
537.405	1.57392
536.42	1.56995
535.434	1.60717
534.448	1.55481
533.462	1.60035
532.477	1.58602
531.491	1.61401
530.505	1.58876
529.519	1.61488
528.534	1.61923
527.548	1.58793
526.562	1.5649
525.576	1.59861
524.591	1.58674
523.605	1.56685
522.619	1.58539
521.633	1.60573
520.648	1.61579
519.662	1.67358
518.676	1.59382
517.69	1.64462
516.705	1.58508
515.719	1.58641
514.733	1.58685
513.747	1.57696
512.762	1.60908
511.776	1.60587
510.79	1.60014
509.804	1.58646
508.819	1.56057
507.833	1.5573
506.847	1.62224
505.862	1.57065
504.876	1.5406
503.89	1.59034
502.904	1.58132
501.919	1.53543
500.933	1.66428
499.947	1.54941
498.961	1.62882
497.976	1.57872
496.99	1.57788
496.004	1.54574
495.018	1.5894
494.033	1.59243
493.047	1.57746
492.061	1.60943
491.075	1.59431
490.09	1.52377
489.104	1.5564
488.118	1.61317
487.132	1.5906
486.147	1.55693
485.161	1.57039
484.175	1.64055
483.189	1.62228
482.204	1.58401
481.218	1.59218
480.232	1.60039
479.246	1.60209
478.261	1.55775
477.275	1.63942
476.289	1.61949
475.303	1.63255
474.318	1.61134
473.332	1.61726
472.346	1.59276
471.36	1.60466
470.375	1.58483
469.389	1.57406
468.403	1.588
467.418	1.57743
466.432	1.54948
465.446	1.58045
464.46	1.59919
463.475	1.6448
462.489	1.5935
461.503	1.57428
460.517	1.54811
459.532	1.61152
458.546	1.58801
457.56	1.63333
456.574	1.58714
455.589	1.59505
454.603	1.62136
453.617	1.6159
452.631	1.55086
451.646	1.54203
450.66	1.58487
449.674	1.58501
448.688	1.55713
447.703	1.56715
446.717	1.56303
445.731	1.5698
444.745	1.54125
443.76	1.59568
442.774	1.58353
441.788	1.57444
440.802	1.58795
439.817	1.59095
438.831	1.56179
437.845	1.49177
436.859	1.59909
435.874	1.56861
434.888	1.55572
433.902	1.51817
432.917	1.53709
431.931	1.5325
430.945	1.55627
429.959	1.49425
428.974	1.51148
427.988	1.51867
427.002	1.49938
426.016	1.48203
425.031	1.47912
424.045	1.47697
423.059	1.53446
422.073	1.48838
421.088	1.56481
420.102	1.51018
419.116	1.45781
418.13	1.51599
417.145	1.47782
416.159	1.55504
415.173	1.50006
414.187	1.53504
413.202	1.5342
412.216	1.52611
411.23	1.58208
410.244	1.49029
409.259	1.53423
408.273	1.5417
407.287	1.48937
406.301	1.56226
405.316	1.55982
404.33	1.4654
403.344	1.46066
402.358	1.53482
401.373	1.50712
400.387	1.5235
399.401	1.50906
398.415	1.50567
397.43	1.50429
396.444	1.45419
395.458	1.51781
394.473	1.48785
393.487	1.52422
392.501	1.53602
391.515	1.5361
390.53	1.58667
