250.492	1.52037
251.47	1.40851
252.448	1.36115
253.427	1.41451
254.405	1.43502
255.383	1.42612
256.361	1.38716
257.339	1.4354
258.318	1.40952
259.296	1.46946
260.274	1.43131
261.252	1.42047
262.231	1.41035
263.209	1.41651
264.187	1.47005
265.165	1.43473
266.143	1.45265
267.122	1.44538
268.1	1.41132
269.078	1.46674
270.056	1.45614
271.034	1.4323
272.013	1.42829
272.991	1.40176
273.969	1.40884
274.947	1.44494
275.925	1.40589
276.904	1.43726
277.882	1.46194
278.86	1.42692
279.838	1.41385
280.816	1.40328
281.795	1.48733
282.773	1.3605
283.751	1.37253
284.729	1.40757
285.707	1.37432
286.686	1.44101
287.664	1.41301
288.642	1.33284
289.62	1.39656
290.598	1.39701
291.577	1.39119
292.555	1.40036
293.533	1.39658
294.511	1.41372
295.489	1.38407
296.468	1.36137
297.446	1.35139
298.424	1.34524
299.402	1.38308
300.381	1.39304
301.359	1.36816
302.337	1.39132
303.315	1.31084
304.293	1.34737
305.272	1.34744
306.25	1.35088
307.228	1.36043
308.206	1.41756
309.184	1.36839
310.163	1.39187
311.141	1.49436
312.119	1.49416
313.097	1.60042
314.075	1.75764
315.054	1.86895
316.032	2.03377
317.01	2.16175
317.988	2.29989
318.966	2.40618
319.945	2.50121
320.923	2.58963
321.901	2.6006
322.879	2.65998
323.857	2.71306
324.836	2.80254
325.814	2.81976
326.792	2.87224
327.77	2.94008
328.748	2.97
329.727	3.01298
330.705	3.06935
331.683	3.13261
332.661	3.17217
333.64	3.25824
334.618	3.29021
335.596	3.30929
336.574	3.36955
337.552	3.40197
338.531	3.45708
339.509	3.5659
340.487	3.56509
341.465	3.59251
342.443	3.66596
343.422	3.73937
344.4	3.8877
345.378	3.86936
346.356	3.9334
347.334	4.02247
348.313	4.03761
349.291	4.16358
350.269	4.10813
351.247	3.91543
352.225	3.5807
353.204	3.32109
354.182	2.90994
355.16	2.93643
356.138	2.89884
357.116	3.13863
358.095	3.55915
359.073	4.09733
360.051	4.59286
361.029	5.03188
362.007	5.48676
362.986	5.85212
363.964	6.132
364.942	6.37455
365.92	6.62959
366.899	6.8813
367.877	7.07791
368.855	7.24146
369.833	7.45192
370.811	7.63684
371.79	7.79318
372.768	8.0557
373.746	8.17286
374.724	8.35995
375.702	8.50979
376.681	8.77282
377.659	8.90902
378.637	9.02615
379.615	9.17838
380.593	9.28057
381.572	9.44638
382.55	9.54874
383.528	9.71451
384.506	9.72679
385.484	9.88729
386.463	10.0252
387.441	10.1017
388.419	10.2699
389.397	10.3405
390.375	10.428
391.354	10.5397
392.332	10.7004
393.31	10.7984
394.288	10.8821
395.266	10.9483
396.245	11.1087
397.223	11.2141
398.201	11.3366
399.179	11.4144
400.157	11.5262
401.136	11.6725
402.114	11.7445
403.092	11.9067
404.07	11.9859
405.049	12.1157
406.027	12.2133
407.005	12.346
407.983	12.4377
408.961	12.5442
409.94	12.6365
410.918	12.8022
411.896	12.9271
412.874	13.0113
413.852	13.0544
414.831	13.1977
415.809	13.3338
416.787	13.419
417.765	13.5491
418.743	13.6494
419.722	13.7167
420.7	13.8602
421.678	13.981
422.656	14.076
423.634	14.2046
424.613	14.3547
425.591	14.4773
426.569	14.5791
427.547	14.6616
428.525	14.7318
429.504	14.8512
430.482	15.0071
431.46	15.1267
432.438	15.2435
433.416	15.3343
434.395	15.4903
435.373	15.5952
436.351	15.7031
437.329	15.7903
438.308	15.8978
439.286	15.9866
440.264	16.0484
441.242	16.2263
442.22	16.3141
443.199	16.4772
444.177	16.5746
445.155	16.6735
446.133	16.7993
447.111	16.9161
448.09	17.0025
449.068	17.1313
450.046	17.2273
451.024	17.3682
452.002	17.5276
452.981	17.5323
453.959	17.6829
454.937	17.8147
455.915	17.9078
456.893	17.9515
457.872	18.1354
458.85	18.3113
459.828	18.3582
460.806	18.4783
461.784	18.6037
462.763	18.6772
463.741	18.7494
464.719	18.9262
465.697	19.0521
466.675	19.1487
467.654	19.2127
468.632	19.3308
469.61	19.4786
470.588	19.593
471.566	19.6577
472.545	19.7739
473.523	19.9117
474.501	20.0254
475.479	20.0955
476.458	20.1684
477.436	20.1399
478.414	18.2268
479.392	16.1481
480.37	16.4012
481.349	16.1772
482.327	16.5036
483.305	16.5969
484.283	17.0481
485.261	17.0466
486.24	17.2216
487.218	17.3282
488.196	17.5837
489.174	17.7391
490.152	17.9691
491.131	18.0594
492.109	18.0947
493.087	18.3381
494.065	18.4461
495.043	18.5968
496.022	18.7872
497	18.9089
497.978	18.9535
498.956	19.073
499.934	19.2268
500.913	19.3697
501.891	19.4545
502.869	19.5978
503.847	19.6961
504.825	19.8703
505.804	19.9476
506.782	20.0353
507.76	20.1707
508.738	20.2691
509.717	20.4228
510.695	20.5212
511.673	20.6574
512.651	20.758
513.629	20.9008
514.608	21.0291
515.586	21.1326
516.564	21.2627
517.542	21.3423
518.52	21.4981
519.499	21.5957
520.477	21.7148
521.455	21.8603
522.433	21.947
523.411	22.0565
524.39	22.1598
525.368	22.2721
526.346	22.4461
527.324	22.5466
528.302	22.6719
529.281	22.7313
530.259	22.8989
531.237	23.0136
532.215	23.0858
533.193	23.1701
534.172	18.5399
535.15	4.73284
536.128	1.83497
537.106	1.25927
538.084	1.21576
