71.113	1.57614
71.313	1.57552
71.513	1.57113
71.713	1.52618
71.913	1.61997
72.113	1.57432
72.313	1.52729
72.513	1.60477
72.713	1.60939
72.913	1.52632
73.113	1.55064
73.313	1.56777
73.513	1.53679
73.713	1.58069
73.913	1.59703
74.113	1.58431
74.313	1.58304
74.513	1.60473
74.713	1.5616
74.913	1.58149
75.113	1.5649
75.313	1.60249
75.513	1.50615
75.713	1.58051
75.913	1.54662
76.113	1.55678
76.313	1.59275
76.513	1.58873
76.713	1.64781
76.913	1.61847
77.113	1.62673
77.313	1.54799
77.513	1.54355
77.713	1.64428
77.913	1.53733
78.113	1.5813
78.313	1.56088
78.513	1.60031
78.713	1.59899
78.913	1.62074
79.113	1.56694
79.313	1.54166
79.513	1.55888
79.713	1.55365
79.913	1.58308
80.113	1.62214
80.313	1.56112
80.513	1.60859
80.713	1.6109
80.913	1.57187
81.113	1.56432
81.313	1.58946
81.513	1.56633
81.713	1.64424
81.913	1.59016
82.113	1.57385
82.313	1.57945
82.513	1.58863
82.713	1.63438
82.913	1.56118
83.113	1.57054
83.313	1.6441
83.513	1.57524
83.713	1.57392
83.913	1.56995
84.113	1.60717
84.313	1.55481
84.513	1.60035
84.713	1.58602
84.913	1.61401
85.113	1.58876
85.313	1.61488
85.513	1.61923
85.713	1.58793
85.913	1.5649
86.113	1.59861
86.313	1.58674
86.513	1.56685
86.713	1.58539
86.913	1.60573
87.113	1.61579
87.313	1.67358
87.513	1.59382
87.713	1.64462
87.913	1.58508
88.113	1.58641
88.313	1.58685
88.513	1.57696
88.713	1.60908
88.913	1.60587
89.113	1.60014
89.313	1.58646
89.513	1.56057
89.713	1.5573
89.913	1.62224
90.113	1.57065
90.313	1.5406
90.513	1.59034
90.713	1.58132
90.913	1.53543
91.113	1.66428
91.313	1.54941
91.513	1.62882
91.713	1.57872
91.913	1.57788
92.113	1.54574
92.313	1.5894
92.513	1.59243
92.713	1.57746
92.913	1.60943
93.113	1.59431
93.313	1.52377
93.513	1.5564
93.713	1.61317
93.913	1.5906
94.113	1.55693
94.313	1.57039
94.513	1.64055
94.713	1.62228
94.913	1.58401
95.113	1.59218
95.313	1.60039
95.513	1.60209
95.713	1.55775
95.913	1.63942
96.113	1.61949
96.313	1.63255
96.513	1.61134
96.713	1.61726
96.913	1.59276
97.113	1.60466
97.313	1.58483
97.513	1.57406
97.713	1.588
97.913	1.57743
98.113	1.54948
98.313	1.58045
98.513	1.59919
98.713	1.6448
98.913	1.5935
99.113	1.57428
99.313	1.54811
99.513	1.61152
99.713	1.58801
99.913	1.63333
100.113	1.58714
100.313	1.59505
100.513	1.62136
100.713	1.6159
100.913	1.55086
101.113	1.54203
101.313	1.58487
101.513	1.58501
101.713	1.55713
101.913	1.56715
102.113	1.56303
102.313	1.5698
102.513	1.54125
102.713	1.59568
102.913	1.58353
103.113	1.57444
103.313	1.58795
103.513	1.59095
103.713	1.56179
103.913	1.49177
104.113	1.59909
104.313	1.56861
104.513	1.55572
104.713	1.51817
104.913	1.53709
105.113	1.5325
105.313	1.55627
105.513	1.49425
105.713	1.51148
105.913	1.51867
106.113	1.49938
106.313	1.48203
106.513	1.47912
106.713	1.47697
106.913	1.53446
107.113	1.48838
107.313	1.56481
107.513	1.51018
107.713	1.45781
107.913	1.51599
108.113	1.47782
108.313	1.55504
108.513	1.50006
108.713	1.53504
108.913	1.5342
109.113	1.52611
109.313	1.58208
109.513	1.49029
109.713	1.53423
109.913	1.5417
110.113	1.48937
110.313	1.56226
110.513	1.55982
110.713	1.4654
110.913	1.46066
111.113	1.53482
111.313	1.50712
111.513	1.5235
111.713	1.50906
111.913	1.50567
112.113	1.50429
112.313	1.45419
112.513	1.51781
112.713	1.48785
112.913	1.52422
113.113	1.53602
113.313	1.5361
113.513	1.58667
113.713	1.67439
113.913	1.77272
114.113	2.84249
114.313	2.17688
114.513	1.52963
114.713	1.06256
114.913	0.760377
115.113	0.598423
115.313	0.679614
115.513	0.828558
115.713	0.912147
115.913	1.09368
116.113	1.24568
116.313	1.34473
116.513	1.52945
116.713	1.67144
116.913	1.85818
117.113	2.08714
117.313	2.24896
117.513	2.56254
117.713	3.00738
117.913	5.71466
118.113	6.31738
118.313	6.12448
118.513	5.98667
118.713	5.80359
118.913	5.75214
119.113	5.57671
119.313	5.292
119.513	5.19028
119.713	5.0081
119.913	4.7377
120.113	4.64214
120.313	4.41538
120.513	4.26454
120.713	4.1954
120.913	3.96754
121.113	3.77555
121.313	3.62309
121.513	3.4128
121.713	3.28311
121.913	3.17138
122.113	2.99851
122.313	2.89443
122.513	2.69607
122.713	2.62296
122.913	2.46871
123.113	2.30375
123.313	2.2747
123.513	2.10455
123.713	2.04866
123.913	1.9483
124.113	1.85564
124.313	1.76966
124.513	1.69494
124.713	1.66258
124.913	1.57181
125.113	1.548
125.313	1.5225
125.513	1.44574
125.713	1.36195
125.913	1.37597
