599.511	1.5724
598.533	1.53229
597.554	1.55325
596.576	1.49272
595.598	1.56385
594.62	1.54034
593.642	1.59704
592.663	1.57842
591.685	1.52173
590.707	1.57992
589.729	1.57888
588.751	1.57962
587.772	1.5409
586.794	1.5892
585.816	1.5223
584.838	1.5976
583.859	1.62368
582.881	1.58623
581.903	1.57791
580.925	1.53951
579.947	1.57257
578.968	1.63971
577.99	1.54329
577.012	1.56812
576.034	1.55485
575.056	1.5966
574.077	1.58567
573.099	1.59837
572.121	1.55335
571.143	1.5579
570.164	1.55557
569.186	1.62097
568.208	1.52809
567.23	1.55055
566.252	1.57104
565.273	1.55614
564.295	1.63734
563.317	1.57905
562.339	1.51839
561.361	1.63431
560.382	1.60292
559.404	1.6046
558.426	1.53879
557.448	1.55733
556.469	1.56485
555.491	1.53129
554.513	1.53894
553.535	1.53791
552.557	1.57394
551.578	1.58332
550.6	1.52964
549.622	1.52608
548.644	1.53177
547.666	1.55398
546.687	1.60191
545.709	1.55835
544.731	1.54657
543.753	1.51936
542.774	1.56057
541.796	1.5594
540.818	1.54754
539.84	1.5171
538.862	1.58285
537.883	1.53749
536.905	1.53106
535.927	1.6211
534.949	1.57318
533.971	1.55074
532.992	1.55897
532.014	1.58329
531.036	1.57576
530.058	1.55495
529.08	1.60502
528.101	1.56537
527.123	1.57234
526.145	1.6039
525.167	1.58772
524.188	1.57774
523.21	1.60087
522.232	1.53894
521.254	1.57815
520.276	1.5949
519.297	1.59378
518.319	1.5388
517.341	1.58285
516.363	1.56809
515.385	1.57899
514.406	1.56925
513.428	1.57693
512.45	1.59316
511.472	1.54772
510.493	1.56482
509.515	1.59131
508.537	1.53645
507.559	1.64531
506.581	1.53908
505.602	1.5576
504.624	1.56265
503.646	1.51429
502.668	1.5247
501.69	1.55324
500.711	1.56005
499.733	1.49076
498.755	1.60065
497.777	1.58177
496.798	1.47737
495.82	1.53754
494.842	1.58033
493.864	1.56346
492.886	1.49597
491.907	1.52009
490.929	1.59697
489.951	1.54637
488.973	1.52766
487.995	1.54461
487.016	1.50065
486.038	1.55671
485.06	1.50221
484.082	1.53881
483.103	1.55588
482.125	1.5628
481.147	1.55193
480.169	1.5359
479.191	1.57063
478.212	1.55489
477.234	1.52944
476.256	1.56082
475.278	1.51448
474.3	1.49827
473.321	1.53637
472.343	1.55144
471.365	1.53638
470.387	1.51834
469.408	1.54998
468.43	1.52329
467.452	1.54422
466.474	1.59865
465.496	1.55792
464.517	1.54363
463.539	1.52334
462.561	1.56409
461.583	1.53055
460.605	1.56871
459.626	1.50082
458.648	1.49896
457.67	1.51717
456.692	1.53066
455.713	1.46288
454.735	1.57671
453.757	1.55322
452.779	1.48889
451.801	1.54381
450.822	1.5372
449.844	1.56099
448.866	1.52843
447.888	1.51893
446.91	1.56156
445.931	1.50275
444.953	1.56743
443.975	1.5336
442.997	1.52147
442.018	1.56867
441.04	1.51481
440.062	1.54481
439.084	1.51883
438.106	1.55346
437.127	1.5452
436.149	1.53236
435.171	1.57258
434.193	1.54378
433.215	1.49881
432.236	1.54856
431.258	1.5127
430.28	1.51972
429.302	1.5015
428.323	1.52043
427.345	1.48745
426.367	1.52751
425.389	1.52747
424.411	1.51823
423.432	1.55086
422.454	1.58963
421.476	1.53156
420.498	1.46668
419.52	1.50321
418.541	1.54799
417.563	1.52859
416.585	1.51861
415.607	1.52746
414.628	1.49429
413.65	1.56719
412.672	1.54022
411.694	1.48334
410.716	1.55222
409.737	1.53446
408.759	1.53764
407.781	1.57743
406.803	1.54349
405.825	1.4592
404.846	1.55679
403.868	1.5038
402.89	1.4982
401.912	1.54078
400.933	1.49522
399.955	1.49106
398.977	1.48564
397.999	1.50069
397.021	1.49981
396.042	1.51633
395.064	1.61047
394.086	1.5622
393.108	1.65359
392.13	1.72689
391.151	2.224
390.173	2.77703
389.195	1.61754
388.217	1.19242
387.239	0.80047
386.26	0.707248
385.282	0.711999
384.304	0.784677
383.326	0.997246
382.347	1.08503
381.369	1.24104
380.391	1.34479
379.413	1.47639
378.435	1.64158
377.456	1.81876
376.478	1.97466
375.5	2.15608
374.522	2.48266
373.544	3.02522
372.565	5.7125
371.587	6.3466
370.609	6.18868
369.631	6.00663
368.652	5.83109
367.674	5.75378
366.696	5.63074
365.718	5.41512
364.74	5.08626
363.761	5.10513
362.783	4.77098
361.805	4.7058
360.827	4.48532
359.849	4.37413
358.87	4.15484
357.892	4.00111
356.914	3.82053
355.936	3.66852
354.957	3.53811
353.979	3.33271
353.001	3.18482
352.023	3.04893
351.045	2.88262
350.066	2.69873
349.088	2.58413
348.11	2.48023
347.132	2.32602
346.154	2.2654
345.175	2.12761
344.197	2.04438
343.219	1.97347
342.241	1.89339
341.262	1.83504
340.284	1.75367
339.306	1.666
338.328	1.56422
337.35	1.52569
336.371	1.46312
