0.1006	1.61331
0.3006	1.59564
0.5006	1.57053
0.7006	1.52515
0.9006	1.45362
1.1006	1.58617
1.3006	1.58573
1.5006	1.4979
1.7006	1.53729
1.9006	1.52272
2.1006	1.54702
2.3006	1.57159
2.5006	1.55039
2.7006	1.51366
2.9006	1.54962
3.1006	1.51205
3.3006	1.54702
3.5006	1.48376
3.7006	1.49916
3.9006	1.48466
4.1006	1.52198
4.3006	1.52804
4.5006	1.51555
4.7006	1.48317
4.9006	1.51873
5.1006	1.4457
5.3006	1.47394
5.5006	1.52536
5.7006	1.4923
5.9006	1.52654
6.1006	1.51425
6.3006	1.50593
6.5006	1.44935
6.7006	1.4716
6.9006	1.48227
7.1006	1.50025
7.3006	1.45298
7.5006	1.40822
7.7006	1.43738
7.9006	1.44022
8.1006	1.45857
8.3006	1.48199
8.5006	1.45043
8.7006	1.45016
8.9006	1.4876
9.1006	1.48745
9.3006	1.40104
9.5006	1.46168
9.7006	1.43311
9.9006	1.44147
10.1006	1.40495
10.3006	1.40535
10.5006	1.44479
10.7006	1.44135
10.9006	1.48234
11.1006	1.44065
11.3006	1.483
11.5006	1.4449
11.7006	1.46438
11.9006	1.48164
12.1006	1.51458
12.3006	1.54031
12.5006	1.49367
12.7006	1.63121
12.9006	1.68101
13.1006	1.78809
13.3006	1.92243
13.5006	2.0599
13.7006	2.19377
13.9006	2.33642
14.1006	2.42336
14.3006	2.57269
14.5006	2.61191
14.7006	2.70284
14.9006	2.74785
15.1006	2.76332
15.3006	2.86338
15.5006	2.88931
15.7006	2.96176
15.9006	2.95627
16.1006	3.06969
16.3006	3.10598
16.5006	3.16129
16.7006	3.16389
16.9006	3.20061
17.1006	3.2435
17.3006	3.31177
17.5006	3.39254
17.7006	3.42102
17.9006	3.5109
18.1006	3.56294
18.3006	3.57435
18.5006	3.59791
18.7006	3.66831
18.9006	3.68572
19.1006	3.71758
19.3006	3.82785
19.5006	3.90886
19.7006	3.92816
19.9006	3.97845
20.1006	4.05555
20.3006	4.19819
20.5006	4.36883
20.7006	4.22363
20.9006	4.35145
21.1006	4.38078
21.3006	4.41921
21.5006	4.54957
21.7006	4.52741
21.9006	4.66342
22.1006	4.72608
22.3006	4.71008
22.5006	4.48944
22.7006	4.04356
22.9006	3.57418
23.1006	3.31987
23.3006	3.28296
23.5006	3.38918
23.7006	3.94771
23.9006	4.71456
24.1006	5.23646
24.3006	5.84951
24.5006	6.48511
24.7006	6.87862
24.9006	7.23654
25.1006	7.57217
25.3006	7.8316
25.5006	8.08926
25.7006	8.33684
25.9006	8.51615
26.1006	8.66199
26.3006	8.93801
26.5006	9.10231
26.7006	9.33549
26.9006	9.50639
27.1006	9.4931
27.3006	9.62489
27.5006	9.72739
27.7006	9.90421
27.9006	9.99063
28.1006	10.0554
28.3006	10.2469
28.5006	10.3202
28.7006	10.4398
28.9006	10.5272
29.1006	10.6559
29.3006	10.7523
29.5006	10.9002
29.7006	10.996
29.9006	11.1261
30.1006	11.2118
30.3006	11.3337
30.5006	11.4598
30.7006	11.5553
30.9006	11.6555
31.1006	11.7283
31.3006	11.8503
31.5006	11.9579
31.7006	12.0566
31.9006	12.2043
32.1006	12.3079
32.3006	12.4242
32.5006	12.5711
32.7006	12.6784
32.9006	12.7699
33.1006	12.8562
33.3006	12.9977
