350.715	1.79688
349.758	1.69377
348.801	1.65333
347.844	1.65021
346.887	1.48582
345.93	1.46561
344.973	1.32542
344.016	1.33143
343.059	1.3428
342.102	1.16314
341.145	1.13791
340.189	0.979485
339.232	0.813864
338.275	1.9113
337.318	1.58899
336.361	2.04044
335.404	1.63013
334.447	1.85325
333.49	1.72735
332.533	1.64711
331.576	1.55134
330.619	1.54492
329.662	1.5139
328.705	1.47698
327.748	1.44717
326.791	1.42738
325.834	1.30908
324.877	1.42304
323.92	1.45371
322.963	1.42696
322.007	1.43856
321.05	1.36975
320.093	1.36662
319.136	1.44442
318.179	1.39046
317.222	1.41886
316.265	1.37649
315.308	1.37944
314.351	1.41517
313.394	1.43767
312.437	1.46876
311.48	1.41914
310.523	1.45869
309.566	1.43796
308.609	1.47269
307.652	1.44267
306.695	1.47869
305.738	1.44988
304.781	1.4654
303.825	1.51764
302.868	1.51669
301.911	1.46264
300.954	1.41394
299.997	1.47406
299.04	1.579
298.083	1.45544
297.126	1.54777
296.169	1.59546
295.212	1.56664
294.255	1.50207
293.298	1.50653
292.341	1.51761
291.384	1.56787
290.427	1.5715
289.47	1.55889
288.513	1.56454
287.556	1.5746
286.599	1.53408
285.642	1.54989
284.686	1.54717
283.729	1.53659
282.772	1.57578
281.815	1.49717
280.858	1.59658
279.901	1.57014
278.944	1.59252
277.987	1.57085
277.03	1.55196
276.073	1.57726
275.116	1.57287
274.159	1.60285
273.202	1.67888
272.245	1.62178
271.288	1.66593
270.331	1.60006
269.374	1.61521
268.417	1.6604
267.46	1.65911
266.504	1.6549
265.547	1.65552
264.59	1.6202
263.633	1.67203
262.676	1.61352
261.719	1.65743
260.762	1.63447
259.805	1.64917
258.848	1.71839
257.891	1.59571
256.934	1.6255
255.977	1.65197
255.02	1.66295
254.063	1.63905
253.106	1.65487
252.149	1.61374
251.192	1.64814
