71.1876	1.6286
71.3876	1.60587
71.5876	1.63544
71.7876	1.63468
71.9876	1.65926
72.1876	1.58012
72.3876	1.6076
72.5876	1.59262
72.7876	1.66275
72.9876	1.55191
73.1876	1.62015
73.3876	1.6371
73.5876	1.60513
73.7876	1.61528
73.9876	1.64432
74.1876	1.60598
74.3876	1.60731
74.5876	1.62552
74.7876	1.60586
74.9876	1.66058
75.1876	1.53119
75.3876	1.59511
75.5876	1.62305
75.7876	1.66287
75.9876	1.58241
76.1876	1.60143
76.3876	1.57503
76.5876	1.60705
76.7876	1.63055
76.9876	1.63856
77.1876	1.6283
77.3876	1.62996
77.5876	1.6386
77.7876	1.64684
77.9876	1.6448
78.1876	1.6578
78.3876	1.604
78.5876	1.65476
78.7876	1.66484
78.9876	1.69881
79.1876	1.65126
79.3876	1.68212
79.5876	1.63162
79.7876	1.69514
79.9876	1.6388
80.1876	1.65413
80.3876	1.66674
80.5876	1.59047
80.7876	1.67436
80.9876	1.66346
81.1876	1.62036
81.3876	1.65624
81.5876	1.64031
81.7876	1.64943
81.9876	1.61571
82.1876	1.66216
82.3876	1.6141
82.5876	1.60858
82.7876	1.62282
82.9876	1.60469
83.1876	1.59285
83.3876	1.63454
83.5876	1.58534
83.7876	1.62129
83.9876	1.59321
84.1876	1.6096
84.3876	1.59665
84.5876	1.54219
84.7876	1.60141
84.9876	1.57078
85.1876	1.61077
85.3876	1.61463
85.5876	1.58435
85.7876	1.60733
85.9876	1.53281
86.1876	1.58595
86.3876	1.57363
86.5876	1.57677
86.7876	1.61058
86.9876	1.61688
87.1876	1.56999
87.3876	1.61104
87.5876	1.62034
87.7876	1.5642
87.9876	1.56672
88.1876	1.6313
88.3876	1.55612
88.5876	1.58109
88.7876	1.60038
88.9876	1.58666
89.1876	1.58475
89.3876	1.54669
89.5876	1.592
89.7876	1.58003
89.9876	1.60255
90.1876	1.59089
90.3876	1.53212
90.5876	1.52661
90.7876	1.60009
90.9876	1.57372
91.1876	1.53773
91.3876	1.5408
91.5876	1.57635
91.7876	1.51906
91.9876	1.57473
92.1876	1.54747
92.3876	1.56738
92.5876	1.57664
92.7876	1.48722
92.9876	1.55434
93.1876	1.55019
93.3876	1.57897
93.5876	1.58581
93.7876	1.55684
93.9876	1.54278
94.1876	1.57858
94.3876	1.5549
94.5876	1.53531
94.7876	1.5255
94.9876	1.55889
95.1876	1.53351
95.3876	1.51529
95.5876	1.62329
95.7876	1.60288
95.9876	1.54295
96.1876	1.5513
96.3876	1.59583
96.5876	1.52384
96.7876	1.52993
96.9876	1.60387
97.1876	1.62581
97.3876	1.58643
97.5876	1.61163
97.7876	1.56771
97.9876	1.59067
98.1876	1.54115
98.3876	1.56161
98.5876	1.58387
98.7876	1.58831
98.9876	1.61068
99.1876	1.56236
99.3876	1.54696
99.5876	1.57088
99.7876	1.57433
99.9876	1.6182
100.188	1.53838
100.388	1.54486
100.588	1.55541
100.788	1.58775
100.988	1.61161
101.188	1.5778
101.388	1.64874
101.588	1.53795
101.788	1.59613
101.988	1.59458
102.188	1.61962
102.388	1.53657
102.588	1.58709
102.788	1.60049
102.988	1.57233
103.188	1.57069
103.388	1.59578
103.588	1.55581
103.788	1.57334
103.988	1.61969
104.188	1.56469
104.388	1.61932
104.588	1.55622
104.788	1.55513
104.988	1.51351
105.188	1.5807
105.388	1.61498
105.588	1.52786
105.788	1.59519
105.988	1.53858
106.188	1.57029
106.388	1.5539
106.588	1.53447
106.788	1.56906
106.988	1.49801
107.188	1.57374
107.388	1.61643
107.588	1.53002
107.788	1.57013
107.988	1.54465
108.188	1.56902
108.388	1.55718
108.588	1.52702
108.788	1.52888
108.988	1.52469
109.188	1.52775
109.388	1.53933
109.588	1.57767
109.788	1.55426
109.988	1.5153
110.188	1.50214
110.388	1.51681
110.588	1.47893
110.788	1.53603
110.988	1.53139
111.188	1.45489
111.388	1.48959
111.588	1.48215
111.788	1.37504
111.988	1.48411
112.188	1.50345
112.388	1.5127
112.588	1.45027
112.788	1.46489
112.988	1.46632
113.188	1.45604
113.388	1.39466
113.588	1.45595
113.788	1.39732
113.988	1.43668
114.188	1.43007
114.388	1.45376
114.588	1.49986
114.788	1.4836
114.988	2.35338
115.188	1.77565
115.388	1.33076
115.588	0.946618
115.788	0.80715
115.988	0.759852
116.188	0.806798
116.388	0.813192
116.588	0.90363
116.788	1.01238
116.988	1.09927
117.188	1.27297
117.388	1.45938
117.588	1.50341
117.788	1.73977
117.988	1.79486
118.188	2.01831
118.388	2.13532
118.588	2.49181
118.788	5.22429
118.988	5.86124
119.188	5.42991
119.388	5.37492
119.588	5.18162
119.788	5.02409
119.988	4.86216
120.188	4.61061
120.388	4.40263
120.588	4.28207
120.788	4.08106
120.988	3.89217
121.188	3.72009
121.388	3.58193
121.588	3.39345
121.788	3.1359
121.988	3.0577
122.188	2.90825
122.388	2.62757
122.588	2.53205
122.788	2.43178
122.988	2.26036
123.188	2.15101
123.388	2.05554
123.588	1.91292
123.788	1.81554
123.988	1.70855
124.188	1.6686
124.388	1.59386
124.588	1.51448
124.788	1.48544
124.988	1.46702
125.188	1.48046
125.388	1.32329
125.588	1.42208
125.788	1.28641
125.988	1.3538
126.188	1.27659
126.388	1.35635
126.588	1.34207
126.788	1.26596
126.988	1.26628
127.188	1.30656
127.388	1.3014
127.588	1.28273
127.788	1.21969
127.988	1.13128
128.188	1.14647
128.388	1.98241
128.588	1.15047
128.788	1.74158
128.988	1.50017
129.188	1.33134
129.388	1.3344
129.588	1.22326
129.788	1.26543
129.988	1.36406
130.188	1.31677
130.388	1.33609
130.588	1.35553
130.788	1.40359
130.988	1.43471
131.188	1.45855
131.388	1.34847
131.588	1.42458
131.788	1.47635
131.988	1.49467
132.188	1.45345
132.388	1.41719
132.588	1.47397
132.788	1.49611
132.988	1.47495
133.188	1.46162
133.388	1.47342
133.588	1.47426
133.788	1.51167
133.988	1.51379
134.188	1.48499
134.388	1.43772
134.588	1.5008
134.788	1.57302
134.988	1.50627
135.188	1.4778
135.388	1.51968
135.588	1.50483
135.788	1.53656
135.988	1.54697
136.188	1.51616
136.388	1.57083
136.588	1.46264
136.788	1.54893
136.988	1.59049
137.188	1.58285
137.388	1.5637
137.588	1.58073
137.788	1.63667
137.988	1.58348
138.188	1.56653
138.388	1.65283
138.588	1.51805
138.788	1.62198
138.988	1.58277
139.188	1.61903
139.388	1.5938
139.588	1.58608
139.788	1.58111
139.988	1.55416
140.188	1.58642
140.388	1.56149
140.588	1.57435
140.788	1.63425
140.988	1.58206
141.188	1.54055
141.388	1.53044
141.588	1.64864
141.788	1.6423
141.988	1.60528
