0.1006	1.58735
0.3006	1.51979
0.5006	1.4331
0.7006	1.47566
0.9006	1.52741
1.1006	1.48661
1.3006	1.44321
1.5006	1.49225
1.7006	1.47121
1.9006	1.48738
2.1006	1.52626
2.3006	1.51961
2.5006	1.46289
2.7006	1.51479
2.9006	1.57453
3.1006	1.53827
3.3006	1.49272
3.5006	1.52662
3.7006	1.50632
3.9006	1.50855
4.1006	1.49756
4.3006	1.47619
4.5006	1.52356
4.7006	1.52419
4.9006	1.49596
5.1006	1.49199
5.3006	1.49624
5.5006	1.52112
5.7006	1.5009
5.9006	1.49962
6.1006	1.55085
6.3006	1.54759
6.5006	1.50434
6.7006	1.52991
6.9006	1.49928
7.1006	1.53625
7.3006	1.53356
7.5006	1.52759
7.7006	1.52507
7.9006	1.51121
8.1006	1.55512
8.3006	1.53437
8.5006	1.46832
8.7006	1.48052
8.9006	1.50564
9.1006	1.51474
9.3006	1.49011
9.5006	1.52249
9.7006	1.50319
9.9006	1.48818
10.1006	1.52705
10.3006	1.52646
10.5006	1.42482
10.7006	1.47932
10.9006	1.48197
11.1006	1.50698
11.3006	1.48291
11.5006	1.43673
11.7006	1.52141
11.9006	1.48311
12.1006	1.43119
12.3006	1.49014
12.5006	1.45124
12.7006	1.49973
12.9006	1.45775
13.1006	1.51564
13.3006	1.70814
13.5006	1.84775
13.7006	2.03798
13.9006	2.14319
14.1006	2.32708
14.3006	2.29676
14.5006	2.42975
14.7006	2.47219
14.9006	2.54474
15.1006	2.59523
15.3006	2.65671
15.5006	2.76423
15.7006	2.81111
15.9006	2.85184
16.1006	2.94458
16.3006	2.91025
16.5006	3.01406
16.7006	3.07193
16.9006	3.06214
17.1006	3.10803
17.3006	3.17147
17.5006	3.20604
17.7006	3.22866
17.9006	3.31083
18.1006	3.38624
18.3006	3.40055
18.5006	3.49039
18.7006	3.45102
18.9006	3.28617
19.1006	3.01086
19.3006	2.81887
19.5006	2.58439
19.7006	2.48924
19.9006	2.34327
20.1006	2.49699
20.3006	2.64038
20.5006	2.85906
20.7006	3.06004
20.9006	3.43268
21.1006	3.7168
21.3006	4.05306
21.5006	4.35492
21.7006	4.59486
21.9006	4.76253
22.1006	5.02748
22.3006	5.31972
22.5006	5.46268
22.7006	5.69664
22.9006	5.85096
23.1006	6.08359
23.3006	6.26776
23.5006	6.52362
23.7006	6.70471
23.9006	6.8404
24.1006	7.05481
24.3006	7.23756
24.5006	7.38128
24.7006	7.57985
24.9006	7.80855
25.1006	7.96884
25.3006	8.13145
25.5006	8.30111
25.7006	8.51378
25.9006	8.65738
26.1006	8.79097
26.3006	8.95602
26.5006	9.13875
26.7006	9.25382
26.9006	9.34221
27.1006	9.47171
27.3006	9.61869
27.5006	9.66571
27.7006	9.81649
27.9006	9.92965
28.1006	10.0541
28.3006	10.1735
28.5006	10.2642
28.7006	10.4016
28.9006	10.4986
29.1006	10.6443
29.3006	10.6834
29.5006	10.835
29.7006	10.9678
29.9006	11.0092
30.1006	11.1326
30.3006	11.2645
30.5006	11.4003
30.7006	11.4376
30.9006	11.6119
31.1006	11.7162
31.3006	11.7908
31.5006	11.9289
31.7006	12.0471
31.9006	12.1556
32.1006	12.2512
32.3006	12.3317
32.5006	12.4842
32.7006	12.5759
32.9006	12.7352
33.1006	12.7882
33.3006	12.9333
33.5006	12.9944
33.7006	13.1278
33.9006	13.2369
34.1006	13.3999
34.3006	13.4785
34.5006	13.5703
34.7006	13.6735
34.9006	13.8266
35.1006	13.9679
35.3006	14.0626
35.5006	14.1811
35.7006	14.3142
35.9006	14.33
36.1006	14.5061
36.3006	14.6142
36.5006	14.6905
36.7006	14.8142
36.9006	14.9015
37.1006	15.0515
37.3006	15.1417
37.5006	15.2731
37.7006	15.4344
37.9006	15.5159
38.1006	15.6062
38.3006	15.7536
38.5006	15.8519
38.7006	15.9472
38.9006	16.0816
39.1006	16.1702
39.3006	16.3172
39.5006	16.3881
39.7006	16.5339
39.9006	16.612
40.1006	16.7685
40.3006	16.8479
40.5006	16.9506
40.7006	17.0972
40.9006	17.1176
41.1006	17.2491
41.3006	17.3868
41.5006	17.4909
41.7006	17.6004
41.9006	17.7335
42.1006	17.853
42.3006	17.955
42.5006	18.0486
42.7006	18.1354
42.9006	18.3034
43.1006	18.2888
43.3006	18.3532
43.5006	16.729
43.7006	14.82
43.9006	14.9201
44.1006	14.598
44.3006	14.7854
44.5006	14.8269
44.7006	15.0572
44.9006	15.3148
45.1006	15.5363
45.3006	15.5875
45.5006	15.6827
45.7006	15.8471
45.9006	15.9528
46.1006	16.1368
46.3006	16.2797
46.5006	16.4861
46.7006	16.579
46.9006	16.6137
47.1006	16.8585
47.3006	16.9264
47.5006	17.0539
47.7006	17.1113
47.9006	17.3001
48.1006	17.3891
48.3006	17.525
48.5006	17.6645
48.7006	17.8071
48.9006	17.9183
49.1006	18.0463
49.3006	18.2205
49.5006	18.3118
49.7006	18.4391
49.9006	18.5174
50.1006	18.602
50.3006	18.695
50.5006	18.8961
50.7006	19.0167
50.9006	19.1239
51.1006	19.2338
51.3006	19.3398
51.5006	19.4381
51.7006	19.6016
51.9006	19.6592
52.1006	19.8339
52.3006	19.9312
52.5006	20.1008
52.7006	20.2008
52.9006	20.3541
53.1006	20.34
53.3006	20.534
53.5006	20.6341
53.7006	20.7275
53.9006	20.8277
54.1006	20.8882
54.3006	14.888
54.5006	3.69548
54.7006	1.71951
54.9006	1.06843
55.1006	1.14469
55.3006	1.00587
55.5006	1.25583
55.7006	1.57128
55.9006	1.59817
56.1006	1.54824
56.3006	1.5828
56.5006	1.65795
56.7006	1.62413
56.9006	1.64937
57.1006	1.66695
57.3006	1.61239
57.5006	1.62852
57.7006	1.58607
57.9006	1.66976
58.1006	1.68081
58.3006	1.65289
58.5006	1.6375
58.7006	1.63952
58.9006	1.65789
59.1006	1.66618
59.3006	1.58516
59.5006	1.61637
59.7006	1.61105
59.9006	1.6323
60.1006	1.65875
60.3006	1.64775
60.5006	1.62633
60.7006	1.60044
60.9006	1.59438
61.1006	1.57199
61.3006	1.66543
61.5006	1.64227
61.7006	1.67264
61.9006	1.61117
62.1006	1.67839
62.3006	1.62844
62.5006	1.63232
62.7006	1.60185
62.9006	1.58588
63.1006	1.66593
63.3006	1.62018
63.5006	1.60563
63.7006	1.60968
63.9006	1.64961
64.1006	1.61078
64.3006	1.60393
64.5006	1.61851
64.7006	1.61396
64.9006	1.65414
65.1006	1.60489
65.3006	1.61553
65.5006	1.64875
65.7006	1.68804
65.9006	1.63731
66.1006	1.64906
66.3006	1.62224
66.5006	1.61935
66.7006	1.6373
66.9006	1.66111
67.1006	1.64128
67.3006	1.58975
67.5006	1.63687
67.7006	1.61855
67.9006	1.66807
68.1006	1.71012
68.3006	1.59585
68.5006	1.63786
68.7006	1.66619
68.9006	1.62499
69.1006	1.63139
69.3006	1.69252
69.5006	1.67651
69.7006	1.65548
69.9006	1.75435
70.1006	1.63
70.3006	1.5964
70.5006	1.62074
70.7006	1.61543
70.9006	1.62279
71.1006	1.62872
71.3006	1.61615
71.5006	1.62753
