250.495	1.55225
251.48	1.56147
252.465	1.51784
253.449	1.56415
254.434	1.57753
255.419	1.55622
256.404	1.5798
257.388	1.53872
258.373	1.55942
259.358	1.59459
260.342	1.55458
261.327	1.57989
262.312	1.53693
263.296	1.5422
264.281	1.57325
265.266	1.52673
266.251	1.50157
267.235	1.55502
268.22	1.55601
269.205	1.5637
270.189	1.50152
271.174	1.5496
272.159	1.53487
273.143	1.52606
274.128	1.51901
275.113	1.54899
276.098	1.53286
277.082	1.53101
278.067	1.53229
279.052	1.49521
280.036	1.48582
281.021	1.50284
282.006	1.43062
282.99	1.50049
283.975	1.43767
284.96	1.50219
285.945	1.48555
286.929	1.49682
287.914	1.46175
288.899	1.48937
289.883	1.46714
290.868	1.48122
291.853	1.4892
292.837	1.51277
293.822	1.46727
294.807	1.50237
295.792	1.44444
296.776	1.4981
297.761	1.48463
298.746	1.46597
299.73	1.45574
300.715	1.46052
301.7	1.48699
302.684	1.44863
303.669	1.50791
304.654	1.46947
305.639	1.48879
306.623	1.46606
307.608	1.50143
308.593	1.49499
309.577	1.42961
310.562	1.41016
311.547	1.4101
312.531	1.43028
313.516	1.39587
314.501	1.44252
315.486	1.44255
316.47	1.62386
317.455	1.79686
318.44	1.945
319.424	2.08942
320.409	2.19163
321.394	2.30374
322.378	2.40087
323.363	2.43868
324.348	2.53073
325.333	2.63673
326.317	2.6781
327.302	2.7323
328.287	2.7941
329.271	2.82443
330.256	2.86512
331.241	2.88483
332.225	2.96764
333.21	3.00425
334.195	3.08011
335.18	3.1142
336.164	3.15904
337.149	3.20923
338.134	3.23413
339.118	3.27195
340.103	3.32724
341.088	3.36764
342.072	3.42511
343.057	3.38421
344.042	3.35175
345.027	3.16575
346.011	2.95784
346.996	2.65126
347.981	2.55984
348.965	2.51147
349.95	2.51208
350.935	2.49618
351.919	2.66426
352.904	2.96436
353.889	3.24399
354.874	3.57134
355.858	3.85669
356.843	4.2207
357.828	4.44612
358.812	4.66614
359.797	4.87352
360.782	5.14882
361.766	5.32587
362.751	5.55908
363.736	5.7807
364.721	6.03339
365.705	6.2009
366.69	6.33629
367.675	6.50939
368.659	6.74095
369.644	6.91844
370.629	7.11484
371.613	7.33092
372.598	7.49307
373.583	7.70691
374.568	7.85831
375.552	8.01917
376.537	8.13513
377.522	8.35367
378.506	8.53781
379.491	8.74492
380.476	8.84624
381.46	8.99791
382.445	9.13909
383.43	9.27074
384.415	9.38336
385.399	9.52046
386.384	9.60187
387.369	9.77253
388.353	9.87796
389.338	10.0014
390.323	10.1417
391.307	10.197
392.292	10.291
393.277	10.4193
394.262	10.4801
395.246	10.6701
396.231	10.7336
397.216	10.8719
398.2	10.9694
399.185	11.1174
400.17	11.1838
401.154	11.2968
