599.521	1.63725
598.563	1.58728
597.604	1.5752
596.646	1.608
595.688	1.63331
594.73	1.55839
593.771	1.58918
592.813	1.58244
591.855	1.5942
590.897	1.60036
589.938	1.64753
588.98	1.64449
588.022	1.67883
587.064	1.6406
586.105	1.58403
585.147	1.57243
584.189	1.6302
583.231	1.58892
582.272	1.62711
581.314	1.5836
580.356	1.5498
579.398	1.6192
578.439	1.62446
577.481	1.67291
576.523	1.53344
575.565	1.58725
574.606	1.58466
573.648	1.63287
572.69	1.57111
571.732	1.62231
570.773	1.64583
569.815	1.63751
568.857	1.57481
567.899	1.62715
566.94	1.61598
565.982	1.60618
565.024	1.58988
564.066	1.59539
563.107	1.59368
562.149	1.5777
561.191	1.63
560.233	1.61917
559.274	1.59808
558.316	1.60085
557.358	1.6402
556.4	1.65644
555.441	1.61807
554.483	1.62536
553.525	1.61429
552.567	1.60783
551.608	1.65482
550.65	1.63515
549.692	1.63388
548.734	1.63469
547.775	1.62287
546.817	1.62658
545.859	1.66316
544.901	1.64214
543.942	1.54813
542.984	1.58491
542.026	1.60224
541.068	1.61753
540.109	1.64531
539.151	1.61624
538.193	1.56015
537.235	1.60992
536.276	1.65251
535.318	1.58688
534.36	1.62092
533.402	1.61002
532.443	1.62708
531.485	1.67807
530.527	1.54585
529.569	1.6018
528.61	1.57513
527.652	1.5755
526.694	1.60835
525.736	1.61246
524.777	1.55026
523.819	1.62561
522.861	1.58523
521.903	1.6001
520.944	1.58033
519.986	1.63869
519.028	1.61634
518.07	1.59982
517.111	1.56415
516.153	1.5972
515.195	1.58503
514.237	1.59125
513.278	1.56934
512.32	1.52344
511.362	1.5657
510.404	1.60023
509.445	1.58513
508.487	1.56075
507.529	1.57721
506.571	1.58226
505.612	1.57944
504.654	1.55687
503.696	1.61688
502.738	1.56049
501.779	1.63579
500.821	1.57561
499.863	1.58588
498.905	1.53081
497.946	1.53489
496.988	1.51453
496.03	1.5066
495.072	1.54759
494.113	1.55603
493.155	1.57666
492.197	1.5444
491.239	1.54104
490.28	1.55211
489.322	1.5318
488.364	1.57848
487.406	1.52444
486.447	1.53368
485.489	1.56368
484.531	1.53488
483.573	1.55639
482.614	1.55659
481.656	1.59006
480.698	1.56896
479.74	1.55337
478.781	1.56256
477.823	1.5324
476.865	1.59118
475.907	1.58977
474.948	1.54305
473.99	1.5687
473.032	1.5697
472.074	1.52144
471.115	1.53203
470.157	1.59158
469.199	1.57559
468.241	1.55783
467.282	1.61128
466.324	1.58637
465.366	1.58533
464.408	1.58905
463.449	1.62549
462.491	1.56673
461.533	1.63257
460.575	1.59748
459.616	1.63642
458.658	1.61854
457.7	1.60977
456.742	1.61679
455.783	1.61135
454.825	1.58891
453.867	1.61053
452.909	1.57839
451.95	1.56448
450.992	1.61604
450.034	1.59204
449.076	1.58749
448.117	1.54865
447.159	1.58653
446.201	1.60201
445.243	1.56361
444.284	1.59289
443.326	1.57251
442.368	1.57718
441.41	1.56764
440.451	1.55754
439.493	1.57913
438.535	1.52122
437.577	1.5908
436.618	1.54161
435.66	1.54789
434.702	1.50565
433.744	1.50525
432.785	1.55038
431.827	1.50232
430.869	1.49281
429.911	1.53826
428.952	1.51789
427.994	1.57235
427.036	1.46201
426.078	1.51305
425.119	1.51552
424.161	1.52445
423.203	1.54787
422.245	1.47922
