250.489	1.71262
251.462	1.5151
252.435	1.50474
253.408	1.57572
254.381	1.5514
255.353	1.48723
256.326	1.56505
257.299	1.52323
258.272	1.47555
259.245	1.52317
260.217	1.55818
261.19	1.50395
262.163	1.53775
263.136	1.57049
264.109	1.54631
265.081	1.54919
266.054	1.54474
267.027	1.54857
268	1.57487
268.973	1.54739
269.945	1.52393
270.918	1.54237
271.891	1.54819
272.864	1.54227
273.837	1.52647
274.809	1.58788
275.782	1.55513
276.755	1.50785
277.728	1.53698
278.701	1.53805
279.673	1.51857
280.646	1.50655
281.619	1.51725
282.592	1.50844
283.565	1.43646
284.537	1.48241
285.51	1.45607
286.483	1.45572
287.456	1.51621
288.429	1.52074
289.401	1.4937
290.374	1.46533
291.347	1.50274
292.32	1.44884
293.293	1.47639
294.265	1.49353
295.238	1.47617
296.211	1.44741
297.184	1.44784
298.157	1.43796
299.129	1.50465
300.102	1.47756
301.075	1.44241
302.048	1.45511
303.021	1.48243
303.993	1.44848
304.966	1.44804
305.939	1.44907
306.912	1.46506
307.885	1.43639
308.857	1.52325
309.83	1.56298
310.803	1.57754
311.776	1.68327
312.749	1.72412
313.721	1.82225
314.694	1.97823
315.667	2.14765
316.64	2.25831
317.613	2.35686
318.585	2.53831
319.558	2.52832
320.531	2.67689
321.504	2.74798
322.477	2.77215
323.449	2.9025
324.422	2.92248
325.395	2.93016
326.368	3.0085
327.341	3.09453
328.313	3.08351
329.286	3.06758
330.259	3.21095
331.232	3.23093
332.205	3.22928
333.177	3.2807
334.15	3.27085
335.123	3.34801
336.096	3.4443
337.069	3.42471
338.041	3.53084
339.014	3.58597
339.987	3.6212
340.96	3.66251
341.933	3.7132
342.905	3.78778
343.878	3.80712
344.851	3.96217
345.824	3.92039
346.797	4.0148
347.769	4.11098
348.742	4.25912
349.715	4.30527
350.688	4.22291
351.661	4.37389
352.633	4.30839
353.606	4.3868
354.579	4.51309
355.552	4.49188
356.525	4.27076
357.497	3.86935
358.47	3.38762
359.443	3.10748
360.416	3.17539
361.389	3.4006
362.361	3.74246
363.334	4.48597
364.307	5.04437
365.28	5.66702
366.253	6.08593
367.225	6.55305
368.198	6.81644
369.171	7.15111
370.144	7.46048
371.117	7.69266
372.089	7.82386
373.062	8.11131
374.035	8.26814
375.008	8.5313
375.981	8.71819
376.953	8.86193
377.926	9.01206
378.899	9.18499
379.872	9.37924
380.845	9.54475
381.817	9.57073
382.79	9.73204
383.763	9.8421
384.736	9.89859
385.709	10.0634
386.681	10.1798
387.654	10.2701
388.627	10.4017
389.6	10.5406
390.573	10.6406
391.545	10.7732
392.518	10.8127
393.491	10.9318
394.464	11.0635
395.437	11.1856
396.409	11.2472
397.382	11.4376
398.355	11.5465
399.328	11.6259
400.301	11.7491
401.273	11.8623
402.246	11.948
403.219	12.0419
404.192	12.2232
405.165	12.2609
406.137	12.383
407.11	12.5157
408.083	12.6138
409.056	12.7444
410.029	12.8672
411.001	12.9916
411.974	13.0838
412.947	13.2011
413.92	13.2832
414.893	13.4
415.865	13.5322
416.838	13.6306
417.811	13.7325
418.784	13.8981
419.757	13.9726
420.729	14.0836
421.702	14.2283
422.675	14.3223
423.648	14.4274
424.621	14.5914
425.593	14.6521
426.566	14.7743
427.539	14.9295
428.512	15.011
429.485	15.125
430.457	15.2631
431.43	15.3619
432.403	15.4924
433.376	15.5625
434.349	15.6942
435.321	15.7917
436.294	15.9092
437.267	16.0091
438.24	16.137
439.213	16.2744
440.185	16.4035
441.158	16.5376
442.131	16.5297
443.104	16.7617
444.077	16.8762
445.049	16.9393
446.022	17.094
446.995	17.1934
447.968	17.346
448.941	17.3949
449.913	17.5654
450.886	17.6063
451.859	17.7641
452.832	17.8609
453.805	17.9718
454.777	18.1531
455.75	18.1487
456.723	18.3878
457.696	18.4845
458.669	18.5986
459.641	18.6764
460.614	18.8178
461.587	18.9537
462.56	19.0122
463.533	19.2012
464.505	19.2524
465.478	19.3706
466.451	19.4995
467.424	19.6001
468.397	19.7281
469.369	19.8378
470.342	19.9637
471.315	20.0806
472.288	20.2448
473.261	20.3567
474.233	20.406
475.206	20.5568
476.179	20.7435
477.152	20.7628
478.125	20.9215
479.097	21.0242
480.07	21.0822
481.043	21.2541
482.016	21.3481
482.989	21.4721
483.961	21.5721
484.934	21.731
485.907	21.83
486.88	21.9491
487.853	22.1165
488.825	22.1881
489.798	22.2616
490.771	22.4162
491.744	22.527
492.717	22.5772
493.689	22.7818
494.662	22.88
495.635	23.0122
496.608	23.1293
497.581	23.2771
498.553	23.3735
499.526	23.4928
500.499	23.601
501.472	23.7237
502.445	23.8367
503.417	23.9538
504.39	24.0627
505.363	24.2007
506.336	24.3406
507.309	24.4232
508.281	24.5651
509.254	24.6469
510.227	24.7456
511.2	24.8816
512.173	24.9639
513.145	25.1119
514.118	25.1766
515.091	25.2925
516.064	25.4368
517.037	23.5971
518.009	18.3897
518.982	14.792
519.955	12.6988
520.928	11.0356
521.901	9.95699
522.873	9.11636
523.846	8.09814
524.819	6.86005
525.792	5.53973
526.765	4.3912
527.737	3.37824
528.71	2.74051
529.683	1.69236
530.656	0.779072
531.629	1.4487
532.601	2.09622
533.574	1.79938
534.547	1.36399
535.52	1.69104
536.493	1.83764
537.465	1.65113
538.438	1.63753
539.411	1.7443
540.384	1.61172
541.357	1.62869
542.329	1.70538
543.302	1.73342
544.275	1.64902
545.248	1.66036
546.221	1.75021
547.193	1.6914
548.166	1.65805
549.139	1.66205
550.112	1.72993
551.085	1.62859
552.057	1.7057
553.03	1.64617
554.003	1.65938
554.976	1.69787
555.949	1.67952
556.921	1.64995
557.894	1.60069
558.867	1.65162
559.84	1.63847
560.813	1.66038
561.785	1.65738
562.758	1.70664
563.731	1.61258
564.704	1.67133
565.677	1.67707
566.649	1.68145
567.622	1.65492
568.595	1.63141
569.568	1.61698
570.541	1.696
571.513	1.63932
572.486	1.67004
573.459	1.66431
574.432	1.65458
575.405	1.62658
576.377	1.6473
577.35	1.64211
578.323	1.67978
579.296	1.63616
580.269	1.65244
581.241	1.65421
582.214	1.63594
583.187	1.67764
584.16	1.6041
585.133	1.68268
586.105	1.66937
587.078	1.66578
588.051	1.65312
589.024	1.62533
589.997	1.62308
590.969	1.6463
591.942	1.63752
592.915	1.65302
593.888	1.66897
594.861	1.60229
595.833	1.59888
596.806	1.63746
597.779	1.63235
598.752	1.63246
599.725	1.61943
