250.498	1.61884
251.487	1.52333
252.476	1.52227
253.465	1.51635
254.454	1.56846
255.444	1.58224
256.433	1.51667
257.422	1.62431
258.411	1.5409
259.4	1.54203
260.39	1.56978
261.379	1.5431
262.368	1.52917
263.357	1.55488
264.346	1.59854
265.335	1.50123
266.325	1.50594
267.314	1.51959
268.303	1.52663
269.292	1.55711
270.281	1.50983
271.271	1.51258
272.26	1.51042
273.249	1.52259
274.238	1.50506
275.227	1.49939
276.217	1.5234
277.206	1.49689
278.195	1.53219
279.184	1.49593
280.173	1.53299
281.163	1.48909
282.152	1.49623
283.141	1.43703
284.13	1.49807
285.119	1.50877
286.109	1.47637
287.098	1.52403
288.087	1.48784
289.076	1.47572
290.065	1.46475
291.055	1.48856
292.044	1.51213
293.033	1.49383
294.022	1.46153
295.011	1.44187
296.001	1.49979
296.99	1.44749
297.979	1.43261
298.968	1.44373
299.957	1.48797
300.947	1.49665
301.936	1.4775
302.925	1.48788
303.914	1.45509
304.903	1.41648
305.892	1.44617
306.882	1.46412
307.871	1.42916
308.86	1.39721
309.849	1.49425
310.838	1.43717
311.828	1.51632
312.817	1.61178
313.806	1.73273
314.795	1.81857
315.784	1.98092
316.774	2.09737
317.763	2.24111
318.752	2.29603
319.741	2.41866
320.73	2.5154
321.72	2.56033
322.709	2.71308
323.698	2.71734
324.687	2.73853
325.676	2.81913
326.666	2.89011
327.655	2.9221
328.644	2.98815
329.633	2.97099
330.622	3.07583
331.612	3.108
332.601	3.19089
333.59	3.2114
334.579	3.21737
335.568	3.30004
336.558	3.37937
337.547	3.42474
338.536	3.46672
339.525	3.49112
340.514	3.50085
341.504	3.61909
342.493	3.69556
343.482	3.74745
344.471	3.78763
345.46	3.7986
346.449	3.81346
347.439	3.9652
348.428	4.01136
349.417	4.09368
350.406	4.22557
351.395	3.99762
352.385	3.71399
353.374	3.30645
354.363	3.12615
355.352	2.87082
356.341	2.87016
357.331	3.10881
358.32	3.39386
359.309	3.91852
360.298	4.43504
361.287	4.89148
362.277	5.38046
363.266	5.63487
364.255	5.97983
365.244	6.29373
366.233	6.50044
367.223	6.75265
368.212	6.97733
369.201	7.13491
370.19	7.32452
371.179	7.58759
372.169	7.78724
373.158	7.93901
374.147	8.11423
375.136	8.34605
376.125	8.4683
377.115	8.58883
378.104	8.80663
379.093	8.97286
380.082	9.11833
381.071	9.22051
382.061	9.39762
383.05	9.48338
384.039	9.63135
385.028	9.73186
386.017	9.89286
387.006	9.99343
387.996	10.0455
388.985	10.2008
389.974	10.3079
390.963	10.3811
391.952	10.4966
392.942	10.6614
393.931	10.7746
394.92	10.8583
395.909	10.8789
396.898	11.1291
397.888	11.1455
398.877	11.3116
399.866	11.4268
400.855	11.504
401.844	11.6079
402.834	11.6614
403.823	11.8664
404.812	11.9069
405.801	12.0091
406.79	12.1323
407.78	12.2573
408.769	12.4241
409.758	12.518
410.747	12.6094
411.736	12.7348
412.726	12.8443
413.715	12.921
414.704	13.0736
415.693	13.1905
416.682	13.2584
417.672	13.379
418.661	13.5262
419.65	13.6169
420.639	13.7152
421.628	13.9221
422.618	13.9463
423.607	14.04
424.596	14.1584
425.585	14.2863
426.574	14.3567
427.563	14.4971
428.553	14.613
429.542	14.7198
430.531	14.8478
431.52	14.9884
432.509	15.0133
433.499	15.2252
434.488	15.2904
435.477	15.4405
436.466	15.529
437.455	15.6424
438.445	15.7564
439.434	15.8628
440.423	15.9912
441.412	16.1045
442.401	16.104
443.391	16.2585
444.38	16.489
445.369	16.5417
446.358	16.6738
447.347	16.7828
448.337	16.8779
449.326	16.9248
450.315	17.098
451.304	17.1835
452.293	17.2957
453.283	17.4265
454.272	17.5376
455.261	17.6739
456.25	17.7796
457.239	17.9197
458.229	17.8853
459.218	18.1144
460.207	18.243
461.196	18.3062
462.185	18.4008
463.175	18.5643
464.164	18.6771
465.153	18.7767
466.142	18.8735
467.131	18.9223
468.121	19.0335
469.11	19.2098
470.099	19.2972
471.088	19.4305
472.077	19.5218
473.066	19.6131
474.056	19.8137
475.045	19.8232
476.034	19.9214
477.023	20.0173
478.012	20.0865
479.002	19.8213
479.991	16.866
480.98	16.284
481.969	16.1087
482.958	16.2701
483.948	16.4121
484.937	16.7127
485.926	16.8887
486.915	17.0186
487.904	17.2309
488.894	17.4092
489.883	17.5518
490.872	17.7566
491.861	17.8503
492.85	18.0212
493.84	18.1537
494.829	18.298
495.818	18.4333
496.807	18.5571
497.796	18.6486
498.786	18.8226
499.775	18.8881
500.764	19.1094
501.753	19.1486
502.742	19.3064
503.732	19.3862
504.721	19.5574
505.71	19.6484
506.699	19.7798
507.688	19.8936
508.678	20.0019
509.667	20.1419
510.656	20.268
511.645	20.3552
512.634	20.4862
513.623	20.5883
514.613	20.6828
515.602	20.7983
516.591	20.9386
517.58	21.0481
518.569	21.2089
519.559	21.2917
520.548	21.4167
521.537	21.5383
522.526	21.6847
523.515	21.7938
524.505	21.9197
525.494	22.0605
526.483	22.0851
527.472	22.2468
528.461	22.3058
529.451	22.4236
530.44	22.567
531.429	22.6787
532.418	22.824
533.407	22.9384
534.397	23.0446
535.386	23.1181
536.375	12.7666
537.364	2.88741
538.353	1.6002
539.343	1.00812
540.332	1.19665
541.321	1.35214
542.31	1.35926
543.299	1.50274
544.289	1.6513
545.278	1.64282
546.267	1.61785
547.256	1.60643
548.245	1.69307
549.235	1.69904
550.224	1.69448
551.213	1.68854
552.202	1.66354
553.191	1.61508
554.18	1.67486
555.17	1.7072
556.159	1.61901
557.148	1.63041
558.137	1.64159
559.126	1.63732
560.116	1.66994
561.105	1.62893
562.094	1.62105
563.083	1.61132
564.072	1.64548
565.062	1.59862
566.051	1.61351
567.04	1.64272
568.029	1.67638
569.018	1.66746
570.008	1.58391
570.997	1.63968
571.986	1.61061
572.975	1.64553
573.964	1.60804
574.954	1.61886
575.943	1.61754
576.932	1.5935
577.921	1.60833
578.91	1.61209
579.9	1.58194
580.889	1.62661
581.878	1.63502
582.867	1.63912
583.856	1.62929
584.846	1.60173
585.835	1.63611
586.824	1.6405
587.813	1.6372
588.802	1.59872
589.792	1.62852
