250.496	1.58962
251.482	1.52084
252.467	1.54772
253.453	1.57097
254.439	1.52568
255.424	1.51044
256.41	1.54827
257.396	1.55599
258.382	1.55879
259.367	1.58942
260.353	1.53221
261.339	1.57273
262.325	1.58255
263.31	1.54496
264.296	1.51917
265.282	1.56024
266.268	1.54819
267.253	1.5178
268.239	1.52676
269.225	1.5274
270.211	1.5613
271.196	1.5497
272.182	1.54135
273.168	1.58364
274.153	1.56657
275.139	1.54676
276.125	1.47016
277.111	1.50892
278.096	1.49608
279.082	1.53097
280.068	1.49126
281.054	1.5022
282.039	1.48265
283.025	1.52013
284.011	1.44525
284.997	1.48485
285.982	1.42987
286.968	1.40429
287.954	1.46628
288.939	1.42728
289.925	1.4751
290.911	1.44546
291.897	1.44534
292.882	1.4389
293.868	1.39341
294.854	1.41693
295.84	1.41683
296.825	1.35664
297.811	1.41088
298.797	1.39997
299.783	1.38806
300.768	1.36904
301.754	1.43571
302.74	1.46126
303.726	1.47043
304.711	1.33709
305.697	1.35206
306.683	1.40101
307.668	1.39465
308.654	1.38891
309.64	1.44321
310.626	1.41706
311.611	1.54613
312.597	1.56461
313.583	1.69673
314.569	1.91367
315.554	2.04866
316.54	2.15415
317.526	2.29753
318.512	2.43295
319.497	2.45322
320.483	2.57737
321.469	2.59551
322.454	2.62113
323.44	2.72276
324.426	2.80503
325.412	2.85899
326.397	2.91063
327.383	2.92835
328.369	3.00007
329.355	3.05016
330.34	3.08561
331.326	3.13776
332.312	3.16752
333.298	3.20004
334.283	3.26721
335.269	3.30529
336.255	3.37845
337.241	3.46962
338.226	3.47739
339.212	3.45548
340.198	3.5751
341.183	3.59111
342.169	3.6846
343.155	3.76376
344.141	3.78821
345.126	3.86387
346.112	3.8862
347.098	3.96504
348.084	4.04399
349.069	4.18749
350.055	4.15389
351.041	3.9429
352.027	3.72255
353.012	3.2775
353.998	3.02176
354.984	2.88934
355.969	2.94688
356.955	3.12273
357.941	3.53192
358.927	4.02162
