599.511	1.60101
598.532	1.55074
597.553	1.57638
596.574	1.52886
595.595	1.54334
594.616	1.56006
593.637	1.5545
592.658	1.56614
591.679	1.54726
590.701	1.55209
589.722	1.57603
588.743	1.54922
587.764	1.5396
586.785	1.54881
585.806	1.59274
584.827	1.57493
583.848	1.61539
582.869	1.60891
581.89	1.65093
580.912	1.50548
579.933	1.60722
578.954	1.62677
577.975	1.58703
576.996	1.52443
576.017	1.59718
575.038	1.62133
574.059	1.61718
573.08	1.56104
572.102	1.58242
571.123	1.53425
570.144	1.65487
569.165	1.5975
568.186	1.56063
567.207	1.55613
566.228	1.57975
565.249	1.5576
564.27	1.59155
563.292	1.59803
562.313	1.66133
561.334	1.56151
560.355	1.61186
559.376	1.57829
558.397	1.58632
557.418	1.61514
556.439	1.63323
555.46	1.58415
554.482	1.65265
553.503	1.5899
552.524	1.60401
551.545	1.63057
550.566	1.6014
549.587	1.61671
548.608	1.61758
547.629	1.59969
546.65	1.58665
545.671	1.64401
544.693	1.59903
543.714	1.61091
542.735	1.60225
541.756	1.62991
540.777	1.5255
539.798	1.62421
538.819	1.61161
537.84	1.63501
536.861	1.56514
535.883	1.59105
534.904	1.58056
533.925	1.56187
532.946	1.58084
531.967	1.54289
530.988	1.56076
530.009	1.61548
529.03	1.61439
528.051	1.5714
527.073	1.61666
526.094	1.5528
525.115	1.55661
524.136	1.53362
523.157	1.58698
522.178	1.56363
521.199	1.56462
520.22	1.55961
519.241	1.58138
518.262	1.49015
517.284	1.55072
516.305	1.59354
515.326	1.5604
514.347	1.5128
513.368	1.54739
512.389	1.54177
511.41	1.5237
510.431	1.51207
509.452	1.5659
508.474	1.53139
507.495	1.57537
506.516	1.52086
505.537	1.57983
504.558	1.53006
503.579	1.51462
502.6	1.49649
501.621	1.52869
500.642	1.58263
499.664	1.54928
498.685	1.50193
497.706	1.50973
496.727	1.53897
495.748	1.53154
494.769	1.53019
493.79	1.51481
492.811	1.53162
491.832	1.52538
490.854	1.58612
489.875	1.52271
488.896	1.54521
487.917	1.54643
486.938	1.56967
485.959	1.57217
484.98	1.51911
484.001	1.56694
483.022	1.56934
482.043	1.57471
481.065	1.5004
480.086	1.57446
479.107	1.51867
478.128	1.53852
477.149	1.49476
476.17	1.53581
475.191	1.58576
474.212	1.48661
473.233	1.59696
472.255	1.56895
471.276	1.53946
470.297	1.56531
469.318	1.55501
468.339	1.57078
467.36	1.5638
466.381	1.59145
465.402	1.61172
464.423	1.55535
463.445	1.51274
462.466	1.58016
461.487	1.58086
460.508	1.56382
459.529	1.5784
458.55	1.57286
457.571	1.5668
456.592	1.54485
455.613	1.56678
454.634	1.59006
453.656	1.61183
452.677	1.59915
451.698	1.54375
450.719	1.54752
449.74	1.60237
448.761	1.53392
447.782	1.60313
446.803	1.60799
445.824	1.60979
444.846	1.59969
443.867	1.67743
442.888	1.5677
441.909	1.48179
440.93	1.57346
439.951	1.65831
438.972	1.60641
437.993	1.57662
437.014	1.64089
436.036	1.52292
435.057	1.53875
434.078	1.58845
433.099	1.59466
432.12	1.44862
431.141	1.60723
430.162	1.61948
429.183	1.50951
428.204	1.57552
427.226	1.5796
426.247	1.53075
425.268	1.58398
424.289	1.51388
423.31	1.5275
422.331	1.56713
421.352	1.50542
420.373	1.57431
419.394	1.57869
418.415	1.59121
417.437	1.51082
416.458	1.56915
415.479	1.54104
414.5	1.5083
413.521	1.56159
412.542	1.42534
411.563	1.49447
410.584	1.52987
409.605	1.49732
408.627	1.4842
407.648	1.49636
406.669	1.49901
405.69	1.46447
404.711	1.45255
403.732	1.47728
402.753	1.48986
401.774	1.39559
400.795	1.41329
399.817	1.41308
398.838	1.39711
397.859	1.34163
396.88	1.38866
395.901	1.35437
394.922	1.3404
393.943	1.38893
392.964	1.41945
391.985	1.49186
391.006	2.3058
390.028	1.81041
389.049	1.28993
388.07	0.93033
387.091	0.721201
386.112	0.752723
385.133	0.846853
384.154	0.824542
383.175	0.930488
382.196	1.00703
381.218	1.10459
380.239	1.305
379.26	1.4011
378.281	1.47657
377.302	1.7587
376.323	1.82677
375.344	1.96514
374.365	2.11943
373.386	2.52574
372.408	5.3224
371.429	5.55507
370.45	5.33263
369.471	5.37147
368.492	5.24392
367.513	5.05166
366.534	4.89156
365.555	4.71639
364.576	4.53082
363.598	4.25775
362.619	4.06583
361.64	3.94579
360.661	3.75395
359.682	3.49802
358.703	3.32136
357.724	3.18367
356.745	3.05784
355.766	2.81245
354.787	2.66291
353.809	2.5657
352.83	2.398
351.851	2.26578
350.872	2.09635
349.893	2.00253
348.914	1.91809
347.935	1.83805
346.956	1.67218
345.977	1.69149
344.999	1.66018
344.02	1.50513
343.041	1.51528
342.062	1.41483
341.083	1.41032
340.104	1.30828
339.125	1.34629
338.146	1.33141
337.167	1.32996
336.189	1.25471
335.21	1.32466
334.231	1.32585
333.252	1.25037
332.273	1.30875
331.294	1.33799
330.315	1.27506
329.336	1.29911
328.357	1.23327
327.378	1.10094
326.4	1.15166
325.421	1.98861
324.442	1.112
323.463	1.72362
322.484	1.45352
321.505	1.33426
320.526	1.32615
319.547	1.21497
318.568	1.27014
317.59	1.34053
316.611	1.25516
315.632	1.34484
314.653	1.44655
313.674	1.37854
312.695	1.42441
311.716	1.48942
310.737	1.42706
309.758	1.44216
308.78	1.44748
307.801	1.4513
306.822	1.43146
305.843	1.43031
304.864	1.48806
303.885	1.4789
302.906	1.48111
301.927	1.49365
300.948	1.4923
299.97	1.49858
298.991	1.5516
298.012	1.53716
297.033	1.49262
296.054	1.52838
295.075	1.49868
294.096	1.5381
293.117	1.53361
292.138	1.57151
291.159	1.49358
290.181	1.5278
289.202	1.47343
288.223	1.5518
287.244	1.56442
286.265	1.49678
285.286	1.51667
284.307	1.47831
283.328	1.54852
282.349	1.59543
281.371	1.5565
280.392	1.52391
279.413	1.56961
278.434	1.53466
277.455	1.57534
276.476	1.54572
275.497	1.49761
274.518	1.58244
273.539	1.54183
272.561	1.50364
271.582	1.50072
270.603	1.5373
269.624	1.52371
268.645	1.56596
267.666	1.53153
266.687	1.52223
265.708	1.44837
264.729	1.47617
263.75	1.52618
262.772	1.55148
261.793	1.55221
260.814	1.57241
259.835	1.57539
258.856	1.49261
257.877	1.54717
256.898	1.58228
255.919	1.58942
254.94	1.60792
253.962	1.56911
252.983	1.54858
252.004	1.57305
251.025	1.5232
