0.1006	1.52037
0.3006	1.40851
0.5006	1.36115
0.7006	1.41451
0.9006	1.43502
1.1006	1.42612
1.3006	1.38716
1.5006	1.4354
1.7006	1.40952
1.9006	1.46946
2.1006	1.43131
2.3006	1.42047
2.5006	1.41035
2.7006	1.41651
2.9006	1.47005
3.1006	1.43473
3.3006	1.45265
3.5006	1.44538
3.7006	1.41132
3.9006	1.46674
4.1006	1.45614
4.3006	1.4323
4.5006	1.42829
4.7006	1.40176
4.9006	1.40884
5.1006	1.44494
5.3006	1.40589
5.5006	1.43726
5.7006	1.46194
5.9006	1.42692
6.1006	1.41385
6.3006	1.40328
6.5006	1.48733
6.7006	1.3605
6.9006	1.37253
7.1006	1.40757
7.3006	1.37432
7.5006	1.44101
7.7006	1.41301
7.9006	1.33284
8.1006	1.39656
8.3006	1.39701
8.5006	1.39119
8.7006	1.40036
8.9006	1.39658
9.1006	1.41372
9.3006	1.38407
9.5006	1.36137
9.7006	1.35139
9.9006	1.34524
10.1006	1.38308
10.3006	1.39304
10.5006	1.36816
10.7006	1.39132
10.9006	1.31084
11.1006	1.34737
11.3006	1.34744
11.5006	1.35088
11.7006	1.36043
11.9006	1.41756
12.1006	1.36839
12.3006	1.39187
12.5006	1.49436
12.7006	1.49416
12.9006	1.60042
13.1006	1.75764
13.3006	1.86895
13.5006	2.03377
13.7006	2.16175
13.9006	2.29989
14.1006	2.40618
14.3006	2.50121
14.5006	2.58963
14.7006	2.6006
14.9006	2.65998
15.1006	2.71306
15.3006	2.80254
15.5006	2.81976
15.7006	2.87224
15.9006	2.94008
16.1006	2.97
16.3006	3.01298
16.5006	3.06935
16.7006	3.13261
16.9006	3.17217
17.1006	3.25824
17.3006	3.29021
17.5006	3.30929
17.7006	3.36955
17.9006	3.40197
18.1006	3.45708
18.3006	3.5659
18.5006	3.56509
18.7006	3.59251
18.9006	3.66596
19.1006	3.73937
19.3006	3.8877
19.5006	3.86936
19.7006	3.9334
19.9006	4.02247
20.1006	4.03761
20.3006	4.16358
20.5006	4.10813
20.7006	3.91543
20.9006	3.5807
21.1006	3.32109
21.3006	2.90994
21.5006	2.93643
21.7006	2.89884
21.9006	3.13863
22.1006	3.55915
22.3006	4.09733
22.5006	4.59286
22.7006	5.03188
22.9006	5.48676
23.1006	5.85212
23.3006	6.132
23.5006	6.37455
23.7006	6.62959
23.9006	6.8813
24.1006	7.07791
24.3006	7.24146
24.5006	7.45192
