0.1006	1.58091
0.3006	1.53759
0.5006	1.59457
0.7006	1.55001
0.9006	1.50578
1.1006	1.54894
1.3006	1.49214
1.5006	1.5568
1.7006	1.54304
1.9006	1.51381
2.1006	1.55467
2.3006	1.49973
2.5006	1.46618
2.7006	1.56515
2.9006	1.5104
3.1006	1.52231
3.3006	1.56325
3.5006	1.4675
3.7006	1.50346
3.9006	1.45181
4.1006	1.50955
4.3006	1.47254
4.5006	1.54483
4.7006	1.56776
4.9006	1.48756
5.1006	1.52047
5.3006	1.48426
5.5006	1.52331
5.7006	1.53914
5.9006	1.4784
6.1006	1.51304
6.3006	1.52532
6.5006	1.45487
6.7006	1.51358
6.9006	1.48953
7.1006	1.52242
7.3006	1.49732
7.5006	1.52942
7.7006	1.49092
7.9006	1.48159
8.1006	1.46466
8.3006	1.49695
8.5006	1.47011
8.7006	1.49708
8.9006	1.45172
9.1006	1.48719
9.3006	1.46556
9.5006	1.4769
9.7006	1.47697
9.9006	1.47842
10.1006	1.44418
10.3006	1.45177
10.5006	1.46404
10.7006	1.40996
10.9006	1.45694
11.1006	1.44717
11.3006	1.46088
11.5006	1.47937
11.7006	1.43903
11.9006	1.45105
12.1006	1.47584
12.3006	1.4015
12.5006	1.44111
12.7006	1.39503
12.9006	1.49311
13.1006	1.56888
13.3006	1.6161
13.5006	1.76933
13.7006	1.86992
13.9006	2.04194
14.1006	2.21495
14.3006	2.31148
14.5006	2.41845
14.7006	2.50789
14.9006	2.59136
15.1006	2.6517
15.3006	2.77598
15.5006	2.7566
15.7006	2.85654
15.9006	2.84052
16.1006	2.90233
16.3006	2.97871
16.5006	3.00154
16.7006	3.07581
16.9006	3.1052
17.1006	3.16366
17.3006	3.26179
17.5006	3.24532
17.7006	3.29589
17.9006	3.31779
18.1006	3.4364
18.3006	3.43695
18.5006	3.44259
18.7006	3.56941
18.9006	3.59736
19.1006	3.66672
19.3006	3.69645
19.5006	3.77626
19.7006	3.84973
19.9006	3.88059
20.1006	3.90094
20.3006	3.95554
20.5006	4.07477
20.7006	4.24327
20.9006	4.09489
21.1006	3.9396
21.3006	3.61285
21.5006	3.21724
21.7006	2.96943
21.9006	2.86015
22.1006	2.97996
22.3006	3.26216
22.5006	3.59026
22.7006	4.19912
22.9006	4.62683
23.1006	5.14647
23.3006	5.4934
23.5006	5.7961
23.7006	6.09432
23.9006	6.46177
24.1006	6.61969
24.3006	6.87901
24.5006	7.08536
24.7006	7.28145
24.9006	7.49428
25.1006	7.67525
25.3006	7.8797
25.5006	8.06721
25.7006	8.15359
25.9006	8.43404
26.1006	8.56516
26.3006	8.74938
26.5006	8.89392
26.7006	9.09788
26.9006	9.27825
27.1006	9.32143
27.3006	9.47003
27.5006	9.54056
27.7006	9.7296
27.9006	9.81333
28.1006	9.9098
28.3006	10.0234
28.5006	10.1282
28.7006	10.2546
28.9006	10.3655
29.1006	10.4718
29.3006	10.5485
29.5006	10.6596
29.7006	10.7912
29.9006	10.923
30.1006	11.0128
30.3006	11.1243
30.5006	11.2208
30.7006	11.4002
30.9006	11.4486
31.1006	11.5521
31.3006	11.7251
31.5006	11.8561
31.7006	11.8439
31.9006	12.0147
32.1006	12.1756
32.3006	12.2609
32.5006	12.3983
32.7006	12.4724
32.9006	12.5766
33.1006	12.7004
33.3006	12.8179
33.5006	12.9138
33.7006	12.9943
33.9006	13.1335
34.1006	13.2437
34.3006	13.3541
34.5006	13.48
34.7006	13.5889
34.9006	13.6642
35.1006	13.7892
35.3006	13.9443
35.5006	14.0548
35.7006	14.1266
35.9006	14.2169
36.1006	14.313
36.3006	14.4408
36.5006	14.5725
36.7006	14.6444
36.9006	14.7871
37.1006	14.9265
37.3006	14.9982
37.5006	15.1512
37.7006	15.2246
37.9006	15.4347
38.1006	15.4632
38.3006	15.6042
38.5006	15.6675
38.7006	15.8135
38.9006	15.9318
39.1006	16.0735
39.3006	16.1633
39.5006	16.2606
39.7006	16.4588
39.9006	16.4435
40.1006	16.6182
40.3006	16.7667
40.5006	16.8086
40.7006	16.9296
40.9006	17.067
41.1006	17.1597
41.3006	17.2761
41.5006	17.3818
41.7006	17.4618
41.9006	17.6426
42.1006	17.7683
42.3006	17.8392
42.5006	17.952
42.7006	18.0704
42.9006	18.2128
43.1006	18.3172
43.3006	18.4391
43.5006	18.5166
43.7006	18.6024
43.9006	18.7521
44.1006	18.8704
44.3006	18.9859
44.5006	19.0165
44.7006	19.1538
44.9006	19.2314
45.1006	19.4059
45.3006	19.5281
45.5006	19.56
45.7006	19.7032
45.9006	19.7532
46.1006	19.8839
46.3006	19.9795
46.5006	20.0826
46.7006	20.1062
46.9006	19.4862
47.1006	16.4451
47.3006	16.4079
47.5006	16.0939
47.7006	16.3658
47.9006	16.496
48.1006	16.9374
48.3006	16.9151
48.5006	17.1741
48.7006	17.2633
48.9006	17.5359
49.1006	17.6525
49.3006	17.8241
49.5006	17.9012
49.7006	18.1082
49.9006	18.1506
50.1006	18.4037
50.3006	18.5305
50.5006	18.5994
50.7006	18.7303
50.9006	18.8991
51.1006	18.9883
51.3006	19.1288
51.5006	19.3151
51.7006	19.3312
51.9006	19.4706
52.1006	19.6116
52.3006	19.7257
52.5006	19.8611
52.7006	20.0013
52.9006	20.1392
53.1006	20.2061
53.3006	20.342
53.5006	20.4732
53.7006	20.5504
53.9006	20.6823
54.1006	20.7725
54.3006	20.8835
54.5006	21.0525
54.7006	21.1309
54.9006	21.2683
55.1006	21.4448
55.3006	21.5056
55.5006	21.5683
55.7006	21.7965
55.9006	21.7944
56.1006	21.9534
